word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אריה,Leviticus,Leviticus 2:11,85,172465,4,אריה,0.20540541,50.944035,true,-6.1504264
נהמה,Ezekiel,Ezekiel 26:10,-86,767044,4,נהמה,0.33744302,50.944035,true,-3.2768834
נהמה,Genesis,Genesis 12:3,-86,25466,4,נהמה,0.37421215,50.944035,true,-2.4766746
אריה,Exodus,Exodus 5:2,-87,83648,4,אריה,0.22600558,50.944035,true,-5.7021036
נהמה,Ezekiel,Ezekiel 14:20,-87,747023,4,נהמה,0.40487015,50.944035,true,-1.8094624
נהמה,Genesis,Genesis 4:5,-87,59027,4,נהמה,0.39127845,50.944035,true,-2.1052597
אריה,II Samuel,II Samuel 22:6,-87,473234,4,אריה,0.31665987,50.944035,true,-3.7291887
אריה,Leviticus,Leviticus 31:73,87,159993,4,אריה,0.19578274,50.944035,true,-6.3598456
נהמה,I Kings,I Kings 18:37,88,519024,4,נהמה,0.40864414,50.944035,true,-1.7273289
אריה,Leviticus,Leviticus 51:1,88,164296,4,אריה,0.23147978,50.944035,true,-5.582968
מבצע,Exodus,Exodus 62:92,-90,116744,4,מבצע,0.20922486,50.944035,true,-6.0673037
נהמה,Nehemiah,Nehemiah 11:13,90,1097640,4,נהמה,0.39113778,50.944035,true,-2.108321
אריה,Ezekiel,Ezekiel 46:2,92,799940,4,אריה,0.21251172,50.944035,true,-5.9957714
אריה,Proverbs,Proverbs 6:29,92,945852,4,אריה,0.30315185,50.944035,true,-4.0231647
אריה,Genesis,Genesis 24:7,93,63333,4,אריה,0.22858998,50.944035,true,-5.6458592
אריה,II Samuel,II Samuel 24:23,-93,477914,4,אריה,0.23852497,50.944035,true,-5.4296436
נהמה,I Samuel,I Samuel 14:7,-94,403226,4,נהמה,0.36681634,50.944035,true,-2.63763
נהמה,II Chronicles,II Chronicles 20:16,94,1173872,4,נהמה,0.41882002,50.944035,true,-1.5058705
אריה,II Chronicles,II Chronicles 28:21,-94,1186528,4,אריה,0.26683098,50.944035,true,-4.813618
אריה,II Kings,II Kings 6:28,95,539885,4,אריה,0.26563764,50.944035,true,-4.8395886
נהמה,Jeremiah,Jeremiah 43:3,95,711170,4,נהמה,0.38472906,50.944035,true,-2.2477944
אריה,II Kings,II Kings 18:9,96,562080,4,אריה,0.243876,50.944035,true,-5.313189
אריה,I Chronicles,I Chronicles 24:19,-97,1138825,4,אריה,0.28722256,50.944035,true,-4.3698344
נהמה,Ezra,Ezra 8:16,-98,1075462,4,נהמה,0.37617636,50.944035,true,-2.4339273
אריה,Isaiah,Isaiah 7:1,-98,583306,4,אריה,0.26320493,50.944035,true,-4.892532
אריה,Jeremiah,Jeremiah 38:4,98,703444,4,אריה,0.21478187,50.944035,true,-5.9463663
נהמה,Psalms,Psalms 16:11,-98,867604,4,נהמה,0.41723788,50.944035,true,-1.5403028
אריה,Psalms,Psalms 89:43,98,910224,4,אריה,0.34084594,50.944035,true,-3.2028255
נהמה,Deuteronomy,Deuteronomy 81:1,99,279180,4,נהמה,0.39157838,50.944035,true,-2.0987322
אריה,Exodus,Exodus 8:41,99,88704,4,אריה,0.17715743,50.944035,true,-6.765189
אריה,Ezekiel,Ezekiel 21:16,-99,758723,4,אריה,0.26000172,50.944035,true,-4.9622436
מבצע,Joshua,Joshua 19:9,-99,333815,4,מבצע,0.2388675,50.944035,true,-5.4221888
נהמה,Exodus,Exodus 61:92,-100,102764,4,נהמה,0.37227398,50.944035,true,-2.518855
נהמה,II Kings,II Kings 10:19,100,547700,4,נהמה,0.3752105,50.944035,true,-2.4549475
אריה,Psalms,Psalms 95:11,-100,913164,4,אריה,0.24738419,50.944035,true,-5.23684
נהמה,Deuteronomy,Deuteronomy 82:56,-101,295051,4,נהמה,0.34513777,50.944035,true,-3.109422
אריה,Ezekiel,Ezekiel 40:29,-101,790456,4,אריה,0.2256333,50.944035,true,-5.710206
אריה,II Chronicles,II Chronicles 18:33,-101,1172034,4,אריה,0.25048482,50.944035,true,-5.1693606
נהמה,Jeremiah,Jeremiah 21:7,-101,673700,4,נהמה,0.4599853,50.944035,true,-0.60998815
תשפו,II Chronicles,II Chronicles 6:10,102,1153926,4,תשפו,0.21948828,50.944035,true,-5.8439403
אריה,Joshua,Joshua 8:13,-102,316070,4,אריה,0.26767588,50.944035,true,-4.7952304
אריה,I Kings,I Kings 19:11,103,520253,4,אריה,0.29669768,50.944035,true,-4.163627
אריה,Jonah,Jonah 3:2,103,828944,4,אריה,0.24686448,50.944035,true,-5.2481503
תשפו,Isaiah,Isaiah 34:13,-104,609904,4,תשפו,0.29991597,50.944035,true,-4.0935874
נהמה,Psalms,Psalms 20:5,-104,870424,4,נהמה,0.34155345,50.944035,true,-3.187428
נהמה,Exodus,Exodus 72:61,-105,117974,4,נהמה,0.3971194,50.944035,true,-1.9781425
אריה,Ezekiel,Ezekiel 10:21,105,741300,4,אריה,0.18972766,50.944035,true,-6.4916224
נהמה,II Kings,II Kings 8:7,106,542402,4,נהמה,0.35212636,50.944035,true,-2.957329
אריה,Ezekiel,Ezekiel 11:16,-107,742231,4,אריה,0.2155979,50.944035,true,-5.928607
נהמה,Judges,Judges 20:21,-107,380464,4,נהמה,0.41871485,50.944035,true,-1.5081593
מבצע,Psalms,Psalms 82:7,-108,906188,4,מבצע,0.21017641,50.944035,true,-6.046595
תשפו,Judges,Judges 7:11,109,356648,4,תשפו,0.27755755,50.944035,true,-4.580175
אריה,Ezekiel,Ezekiel 28:22,-110,770504,4,אריה,0.22870973,50.944035,true,-5.6432533
תשפו,I Samuel,I Samuel 12:15,110,400730,4,תשפו,0.26014915,50.944035,true,-4.959035
נהמה,II Kings,II Kings 4:7,110,534160,4,נהמה,0.3773955,50.944035,true,-2.407395
אריה,Genesis,Genesis 64:9,111,70707,4,אריה,0.26409015,50.944035,true,-4.8732667
אריה,II Samuel,II Samuel 24:13,-111,477242,4,אריה,0.25767636,50.944035,true,-5.0128503
נהמה,Isaiah,Isaiah 41:11,111,617937,4,נהמה,0.3304097,50.944035,true,-3.42995
אריה,Job,Job 22:4,-111,983957,4,אריה,0.2902273,50.944035,true,-4.3044424
אריה,Isaiah,Isaiah 4:1,-112,580744,4,אריה,0.2503655,50.944035,true,-5.1719575
נהמה,Numbers,Numbers 62:53,-112,232536,4,נהמה,0.32463986,50.944035,true,-3.5555196
נהמה,Isaiah,Isaiah 65:7,113,641614,4,נהמה,0.36977845,50.944035,true,-2.5731654
אריה,Deuteronomy,Deuteronomy 1:4,114,250116,4,אריה,0.2270785,50.944035,true,-5.678754
אריה,Amos,Amos 3:7,115,820295,4,אריה,0.26539814,50.944035,true,-4.844801
אריה,Jeremiah,Jeremiah 36:7,-115,699974,4,אריה,0.24417274,50.944035,true,-5.3067307
נהמה,Numbers,Numbers 51:42,-115,214329,4,נהמה,0.38343528,50.944035,true,-2.275951
אריה,Psalms,Psalms 74:14,-115,900419,4,אריה,0.28724217,50.944035,true,-4.3694077
אריה,II Samuel,II Samuel 2:32,116,438944,4,אריה,0.23104458,50.944035,true,-5.5924397
אריה,Psalms,Psalms 101:5,119,914991,4,אריה,0.26970652,50.944035,true,-4.7510376
אריה,II Chronicles,II Chronicles 33:16,-120,1196144,4,אריה,0.19841053,50.944035,true,-6.3026567
אריה,II Kings,II Kings 17:37,120,561360,4,אריה,0.210154,50.944035,true,-6.047083
אריה,Exodus,Exodus 21:22,-121,95236,4,אריה,0.24652652,50.944035,true,-5.255505
אריה,I Chronicles,I Chronicles 11:42,-121,1121800,4,אריה,0.30766538,50.944035,true,-3.9249363
נהמה,Deuteronomy,Deuteronomy 5:1,122,259494,4,נהמה,0.40361768,50.944035,true,-1.8367201
נהמה,Ecclesiastes,Ecclesiastes 5:18,-123,1021148,4,נהמה,0.35276872,50.944035,true,-2.9433494
נהמה,Isaiah,Isaiah 38:19,123,615369,4,נהמה,0.39371672,50.944035,true,-2.0521953
נהמה,Leviticus,Leviticus 31:73,-123,160025,4,נהמה,0.3633211,50.944035,true,-2.7136972
אריה,Isaiah,Isaiah 3:7,-124,579904,4,אריה,0.25487816,50.944035,true,-5.073748
אריה,Amos,Amos 7:14,-125,824289,4,אריה,0.19964585,50.944035,true,-6.2757726
נהמה,Exodus,Exodus 61:33,-125,103039,4,נהמה,0.40153146,50.944035,true,-1.8821226
אריה,Numbers,Numbers 11:81,125,207625,4,אריה,0.20776561,50.944035,true,-6.0990615
נהמה,Isaiah,Isaiah 14:11,-126,591062,4,נהמה,0.37840724,50.944035,true,-2.3853765
אריה,Jeremiah,Jeremiah 26:6,-126,681782,4,אריה,0.21527264,50.944035,true,-5.9356856
אריה,Deuteronomy,Deuteronomy 4:71,-127,257374,4,אריה,0.19556196,50.944035,true,-6.3646502
נהמה,Ezekiel,Ezekiel 9:10,-129,739997,4,נהמה,0.3504423,50.944035,true,-2.9939795
אריה,Judges,Judges 14:5,130,369720,4,אריה,0.21310087,50.944035,true,-5.9829497
נהמה,Numbers,Numbers 11:13,-130,208464,4,נהמה,0.4041084,50.944035,true,-1.8260404
אריה,Genesis,Genesis 61:2,133,18354,4,אריה,0.2580982,50.944035,true,-5.0036697
נהמה,Haggai,Haggai 2:4,-133,844749,4,נהמה,0.3780443,50.944035,true,-2.393275
נהמה,I Samuel,I Samuel 25:10,133,425334,4,נהמה,0.3879366,50.944035,true,-2.1779885
נהמה,Exodus,Exodus 33:2,134,127836,4,נהמה,0.3629173,50.944035,true,-2.722485
אריה,Ezekiel,Ezekiel 8:3,-134,738272,4,אריה,0.20468092,50.944035,true,-6.166194
אריה,Leviticus,Leviticus 2:6,135,172260,4,אריה,0.18539278,50.944035,true,-6.585963
אריה,Exodus,Exodus 21:4,136,94112,4,אריה,0.2682993,50.944035,true,-4.7816625
אריה,Nehemiah,Nehemiah 9:37,136,1095344,4,אריה,0.19657832,50.944035,true,-6.342531
אריה,II Kings,II Kings 13:10,-137,552251,4,אריה,0.26108867,50.944035,true,-4.938588
אריה,Numbers,Numbers 6:1,137,197417,4,אריה,0.23291776,50.944035,true,-5.551674
אריה,Psalms,Psalms 114:3,137,924065,4,אריה,0.33508447,50.944035,true,-3.3282127
אריה,Genesis,Genesis 12:9,-138,25706,4,אריה,0.21618,50.944035,true,-5.915939
נהמה,Jeremiah,Jeremiah 35:5,-138,698318,4,נהמה,0.34756717,50.944035,true,-3.056551
אריה,Ruth,Ruth 3:16,-139,1008723,4,אריה,0.23597093,50.944035,true,-5.485227
אריה,Hosea,Hosea 5:11,140,808500,4,אריה,0.31668282,50.944035,true,-3.7286892
נהמה,Exodus,Exodus 1:9,142,92158,4,נהמה,0.34843943,50.944035,true,-3.037568
נהמה,Ruth,Ruth 2:9,-143,1006872,4,נהמה,0.34798902,50.944035,true,-3.0473702
אריה,Nehemiah,Nehemiah 2:7,-146,1081410,4,אריה,0.19704191,50.944035,true,-6.332442
אריה,II Chronicles,II Chronicles 4:2,-148,1151160,4,אריה,0.22860962,50.944035,true,-5.645432
אריה,Zechariah,Zechariah 2:1,-152,847048,4,אריה,0.22238846,50.944035,true,-5.780823
אריה,Jeremiah,Jeremiah 31:33,153,691254,4,אריה,0.20999469,50.944035,true,-6.05055
נהמה,Numbers,Numbers 5:81,153,196146,4,נהמה,0.36416057,50.944035,true,-2.695428
נהמה,Numbers,Numbers 51:53,157,214933,4,נהמה,0.4051923,50.944035,true,-1.8024518
אריה,Exodus,Exodus 51:11,-159,100331,4,אריה,0.26923123,50.944035,true,-4.761381
נהמה,Ezra,Ezra 7:2,159,1073091,4,נהמה,0.40143168,50.944035,true,-1.8842942
אריה,Genesis,Genesis 33:8,-160,48584,4,אריה,0.2614528,50.944035,true,-4.9306636
נהמה,II Chronicles,II Chronicles 33:14,-160,1195944,4,נהמה,0.3707125,50.944035,true,-2.5528378
אריה,Jeremiah,Jeremiah 2:31,-160,646984,4,אריה,0.22293714,50.944035,true,-5.7688828
אריה,Lamentations,Lamentations 1:12,160,1010880,4,אריה,0.24273685,50.944035,true,-5.3379803
אריה,Deuteronomy,Deuteronomy 82:81,-161,292414,4,אריה,0.2603944,50.944035,true,-4.9536977
אריה,Psalms,Psalms 120:1,163,930567,4,אריה,0.27371693,50.944035,true,-4.6637588
נהמה,Isaiah,Isaiah 61:1,164,638452,4,נהמה,0.3861775,50.944035,true,-2.2162716
מבצע,Jeremiah,Jeremiah 37:21,-165,703184,4,מבצע,0.16623908,50.944035,true,-7.002806
נהמה,Psalms,Psalms 59:16,-166,891718,4,נהמה,0.37283435,50.944035,true,-2.5066595
נהמה,I Chronicles,I Chronicles 16:39,-167,1128873,4,נהמה,0.3939477,50.944035,true,-2.0471687
אריה,Joshua,Joshua 24:5,-167,342804,4,אריה,0.21194714,50.944035,true,-6.0080585
נהמה,Exodus,Exodus 4:2,-169,140786,4,נהמה,0.36688906,50.944035,true,-2.6360474
נהמה,II Chronicles,II Chronicles 20:31,-169,1174897,4,נהמה,0.3400327,50.944035,true,-3.2205243
אריה,Daniel,Daniel 7:10,-170,1054754,4,אריה,0.21626087,50.944035,true,-5.914179
אריה,Genesis,Genesis 9:1,170,10710,4,אריה,0.23251419,50.944035,true,-5.5604568
תשפו,II Chronicles,II Chronicles 6:8,170,1153790,4,תשפו,0.24083637,50.944035,true,-5.3793406
מבצע,II Samuel,II Samuel 22:26,-170,473864,4,מבצע,0.23611917,50.944035,true,-5.4820013
אריה,Numbers,Numbers 51:23,-170,214784,4,אריה,0.24000725,50.944035,true,-5.3973846
נהמה,II Samuel,II Samuel 24:17,-171,477536,4,נהמה,0.40007675,50.944035,true,-1.9137816
אריה,Judges,Judges 5:11,171,352260,4,אריה,0.306809,50.944035,true,-3.9435735
נהמה,Deuteronomy,Deuteronomy 41:72,172,275028,4,נהמה,0.29842436,50.944035,true,-4.126049
נהמה,Genesis,Genesis 2:22,172,2752,4,נהמה,0.36625034,50.944035,true,-2.6499481
אריה,Joshua,Joshua 3:15,-172,308492,4,אריה,0.23895821,50.944035,true,-5.4202147
אריה,I Samuel,I Samuel 2:34,173,387347,4,אריה,0.21548706,50.944035,true,-5.931019
אריה,Joel,Joel 2:7,175,815675,4,אריה,0.24943842,50.944035,true,-5.1921334
אריה,II Chronicles,II Chronicles 25:17,176,1182192,4,אריה,0.29416457,50.944035,true,-4.2187552
נהמה,II Samuel,II Samuel 14:11,-181,456835,4,נהמה,0.38345394,50.944035,true,-2.275545
אריה,Judges,Judges 4:22,182,351624,4,אריה,0.18875293,50.944035,true,-6.5128355
נהמה,Ezekiel,Ezekiel 21:21,184,759000,4,נהמה,0.42375618,50.944035,true,-1.3984445
נהמה,Ezekiel,Ezekiel 22:25,184,761024,4,נהמה,0.40620396,50.944035,true,-1.7804347
אריה,Jeremiah,Jeremiah 25:21,-184,680424,4,אריה,0.20160052,50.944035,true,-6.2332325
אריה,Zechariah,Zechariah 11:8,-184,854856,4,אריה,0.21110655,50.944035,true,-6.0263524
אריה,Genesis,Genesis 62:21,-187,35077,4,אריה,0.26125816,50.944035,true,-4.9349
אריה,I Samuel,I Samuel 11:11,-188,399372,4,אריה,0.2558565,50.944035,true,-5.052456
אריה,Isaiah,Isaiah 24:1,-191,598979,4,אריה,0.19786952,50.944035,true,-6.3144307
נהמה,Numbers,Numbers 9:1,191,203797,4,נהמה,0.3210825,50.944035,true,-3.6329386
אריה,II Samuel,II Samuel 11:17,-193,451160,4,אריה,0.24622497,50.944035,true,-5.262068
נהמה,II Kings,II Kings 6:15,-198,539042,4,נהמה,0.37146145,50.944035,true,-2.5365381
אריה,Exodus,Exodus 4:12,-200,83064,4,אריה,0.22218657,50.944035,true,-5.7852173
נהמה,Ezekiel,Ezekiel 21:17,-201,758774,4,נהמה,0.3889222,50.944035,true,-2.1565385
אריה,Exodus,Exodus 8:3,-202,88102,4,אריה,0.23576154,50.944035,true,-5.4897842
אריה,Ezekiel,Ezekiel 7:26,202,737906,4,אריה,0.21678987,50.944035,true,-5.902666
נהמה,Jeremiah,Jeremiah 15:15,203,666246,4,נהמה,0.32656586,50.944035,true,-3.513604
מבצע,Joshua,Joshua 24:7,204,342924,4,מבצע,0.1866376,50.944035,true,-6.5588717
אריה,Judges,Judges 1:26,204,346188,4,אריה,0.30650774,50.944035,true,-3.9501302
אריה,Proverbs,Proverbs 16:32,-204,954488,4,אריה,0.3603292,50.944035,true,-2.7788098
אריה,Leviticus,Leviticus 1:8,207,154629,4,אריה,0.21816105,50.944035,true,-5.872825
אריה,Leviticus,Leviticus 91:63,207,171810,4,אריה,0.23579909,50.944035,true,-5.488967
נהמה,Numbers,Numbers 2:12,-209,223012,4,נהמה,0.39295274,50.944035,true,-2.068822
נהמה,I Samuel,I Samuel 20:29,-211,418189,4,נהמה,0.34917417,50.944035,true,-3.0215776
אריה,II Samuel,II Samuel 10:3,211,449008,4,אריה,0.2392097,50.944035,true,-5.414742
אריה,II Samuel,II Samuel 19:17,-211,467774,4,אריה,0.2295519,50.944035,true,-5.624925
נהמה,Leviticus,Leviticus 71:11,-212,168648,4,נהמה,0.34585974,50.944035,true,-3.09371
אריה,Exodus,Exodus 3:41,-216,81176,4,אריה,0.2432391,50.944035,true,-5.3270493
נהמה,Joel,Joel 2:6,216,815616,4,נהמה,0.40517044,50.944035,true,-1.8029273
מבצע,Deuteronomy,Deuteronomy 92:8,217,295771,4,מבצע,0.19225654,50.944035,true,-6.4365864
אריה,Ezekiel,Ezekiel 20:3,217,755160,4,אריה,0.26564938,50.944035,true,-4.839333
נהמה,Numbers,Numbers 92:2,217,237615,4,נהמה,0.348731,50.944035,true,-3.031222
אריה,Genesis,Genesis 92:7,218,40112,4,אריה,0.23366663,50.944035,true,-5.535376
אריה,Daniel,Daniel 2:30,-220,1042644,4,אריה,0.2003518,50.944035,true,-6.2604084
נהמה,Esther,Esther 3:1,-222,1030466,4,נהמה,0.34906012,50.944035,true,-3.0240598
אריה,Leviticus,Leviticus 31:44,223,160337,4,אריה,0.20699388,50.944035,true,-6.1158566
נהמה,Jeremiah,Jeremiah 31:31,-226,691076,4,נהמה,0.39326096,50.944035,true,-2.0621142
אריה,I Kings,I Kings 6:12,-227,489410,4,אריה,0.1716034,50.944035,true,-6.886062
אריה,Exodus,Exodus 5:51,-229,84329,4,אריה,0.22226286,50.944035,true,-5.783557
אריה,Joshua,Joshua 24:6,229,342813,4,אריה,0.21500841,50.944035,true,-5.941436
אריה,II Chronicles,II Chronicles 14:7,-232,1166392,4,אריה,0.30274314,50.944035,true,-4.032059
אריה,I Kings,I Kings 1:19,-233,479191,4,אריה,0.2708763,50.944035,true,-4.7255797
אריה,II Chronicles,II Chronicles 33:19,-235,1196304,4,אריה,0.15886551,50.944035,true,-7.1632776
אריה,II Chronicles,II Chronicles 5:4,236,1152624,4,אריה,0.2233804,50.944035,true,-5.759236
נהמה,II Samuel,II Samuel 19:7,236,467044,4,נהמה,0.32605663,50.944035,true,-3.5246863
אריה,Ezekiel,Ezekiel 3:7,238,732326,4,אריה,0.26483986,50.944035,true,-4.8569508
תשפו,I Chronicles,I Chronicles 10:9,238,1119552,4,תשפו,0.27960643,50.944035,true,-4.535585
אריה,I Chronicles,I Chronicles 17:21,-238,1130370,4,אריה,0.23737685,50.944035,true,-5.45463
אריה,Genesis,Genesis 64:2,240,70320,4,אריה,0.24606496,50.944035,true,-5.26555
אריה,I Kings,I Kings 19:14,-241,520523,4,אריה,0.24630629,50.944035,true,-5.2602983
אריה,Job,Job 35:10,242,993652,4,אריה,0.33950567,50.944035,true,-3.231994
אריה,Zechariah,Zechariah 4:6,-242,848824,4,אריה,0.25667694,50.944035,true,-5.0346007
אריה,Ezekiel,Ezekiel 43:7,-245,794839,4,אריה,0.27628702,50.944035,true,-4.6078258
אריה,Isaiah,Isaiah 30:22,-247,606147,4,אריה,0.22423652,50.944035,true,-5.740604
אריה,Ezekiel,Ezekiel 12:13,-249,743480,4,אריה,0.2304163,50.944035,true,-5.606113
אריה,Joshua,Joshua 6:26,251,313248,4,אריה,0.22609743,50.944035,true,-5.7001047
נהמה,Leviticus,Leviticus 41:81,-253,162303,4,נהמה,0.3542121,50.944035,true,-2.9119368
נהמה,I Samuel,I Samuel 14:19,-254,403932,4,נהמה,0.39488554,50.944035,true,-2.0267582
נהמה,II Samuel,II Samuel 8:2,-254,447112,4,נהמה,0.33323836,50.944035,true,-3.3683898
נהמה,Esther,Esther 2:8,-256,1029256,4,נהמה,0.37617332,50.944035,true,-2.4339936
נהמה,II Chronicles,II Chronicles 11:3,-256,1162376,4,נהמה,0.35819125,50.944035,true,-2.8253384
אריה,Isaiah,Isaiah 44:6,-257,621684,4,אריה,0.23190321,50.944035,true,-5.5737534
נהמה,Deuteronomy,Deuteronomy 2:92,-258,254054,4,נהמה,0.3350046,50.944035,true,-3.329951
אריה,I Chronicles,I Chronicles 18:15,259,1131571,4,אריה,0.29965845,50.944035,true,-4.0991917
אריה,I Kings,I Kings 1:24,259,479409,4,אריה,0.23045999,50.944035,true,-5.605162
אריה,Jeremiah,Jeremiah 48:9,259,717171,4,אריה,0.28304118,50.944035,true,-4.4608345
אריה,II Kings,II Kings 17:8,-263,559284,4,אריה,0.25226992,50.944035,true,-5.1305113
אריה,Exodus,Exodus 42:51,264,113256,4,אריה,0.22090167,50.944035,true,-5.8131804
נהמה,Isaiah,Isaiah 9:5,-264,585968,4,נהמה,0.3878002,50.944035,true,-2.180957
אריה,II Samuel,II Samuel 2:23,-267,438386,4,אריה,0.21288978,50.944035,true,-5.987544
נהמה,Psalms,Psalms 132:6,-267,933137,4,נהמה,0.40811902,50.944035,true,-1.738757
אריה,Ezekiel,Ezekiel 21:31,268,759512,4,אריה,0.23242107,50.944035,true,-5.5624833
אריה,I Kings,I Kings 7:40,-271,493356,4,אריה,0.20778297,50.944035,true,-6.098684
נהמה,Exodus,Exodus 23:23,272,127568,4,נהמה,0.41409063,50.944035,true,-1.6087965
אריה,I Kings,I Kings 15:20,278,512354,4,אריה,0.22512276,50.944035,true,-5.721317
נהמה,Numbers,Numbers 81:2,278,219898,4,נהמה,0.3490042,50.944035,true,-3.0252767
נהמה,Genesis,Genesis 3:3,-279,3056,4,נהמה,0.36535615,50.944035,true,-2.6694083
אריה,Deuteronomy,Deuteronomy 81:1,280,279160,4,אריה,0.22666301,50.944035,true,-5.687796
אריה,Psalms,Psalms 139:11,282,935958,4,אריה,0.2767033,50.944035,true,-4.598766
אריה,I Samuel,I Samuel 25:7,-286,425148,4,אריה,0.20467222,50.944035,true,-6.1663833
אריה,Numbers,Numbers 62:1,-286,231526,4,אריה,0.25999755,50.944035,true,-4.9623346
תשפו,Ecclesiastes,Ecclesiastes 9:3,-290,1024234,4,תשפו,0.24396187,50.944035,true,-5.31132
אריה,I Samuel,I Samuel 15:7,-291,406475,4,אריה,0.25336188,50.944035,true,-5.1067467
אריה,Leviticus,Leviticus 2:81,291,172854,4,אריה,0.18060458,50.944035,true,-6.690169
אריה,Numbers,Numbers 61:6,-291,215579,4,אריה,0.25395474,50.944035,true,-5.0938444
נהמה,Zechariah,Zechariah 6:14,291,850593,4,נהמה,0.34291372,50.944035,true,-3.1578243
אריה,Zechariah,Zechariah 11:5,291,854667,4,אריה,0.2209745,50.944035,true,-5.8115954
אריה,Ecclesiastes,Ecclesiastes 3:11,293,1018761,4,אריה,0.24416023,50.944035,true,-5.307003
אריה,I Chronicles,I Chronicles 17:4,-293,1129296,4,אריה,0.2147368,50.944035,true,-5.9473467
נהמה,Numbers,Numbers 8:42,-294,203654,4,נהמה,0.3501041,50.944035,true,-3.0013397
אריה,Genesis,Genesis 74:22,298,73308,4,אריה,0.20054826,50.944035,true,-6.256133
נהמה,Jeremiah,Jeremiah 8:17,-302,657050,4,נהמה,0.3874886,50.944035,true,-2.1877382
אריה,Deuteronomy,Deuteronomy 23:94,305,302560,4,אריה,0.2138957,50.944035,true,-5.965652
אריה,Genesis,Genesis 62:22,309,35535,4,אריה,0.2741409,50.944035,true,-4.654532
אריה,Jeremiah,Jeremiah 23:3,310,676110,4,אריה,0.21021368,50.944035,true,-6.045784
אריה,I Samuel,I Samuel 17:20,313,410656,4,אריה,0.22093101,50.944035,true,-5.812542
אריה,II Chronicles,II Chronicles 6:15,-315,1154219,4,אריה,0.22473949,50.944035,true,-5.7296576
תשפו,Proverbs,Proverbs 30:21,-317,966621,4,תשפו,0.30295366,50.944035,true,-4.0274777
אריה,I Kings,I Kings 22:34,-318,527882,4,אריה,0.22699852,50.944035,true,-5.6804943
אריה,Ezekiel,Ezekiel 16:48,-319,750242,4,אריה,0.21328408,50.944035,true,-5.978963
תשפו,Isaiah,Isaiah 57:9,319,634491,4,תשפו,0.24430059,50.944035,true,-5.3039484
אריה,Jeremiah,Jeremiah 50:15,-320,722184,4,אריה,0.2910364,50.944035,true,-4.286834
נהמה,Numbers,Numbers 51:3,321,213465,4,נהמה,0.40591848,50.944035,true,-1.7866476
נהמה,Judges,Judges 8:35,-325,359914,4,נהמה,0.378237,50.944035,true,-2.3890812
אריה,I Kings,I Kings 13:8,326,507582,4,אריה,0.16817978,50.944035,true,-6.9605703
אריה,Joshua,Joshua 19:43,326,335128,4,אריה,0.30038375,50.944035,true,-4.083407
אריה,Joshua,Joshua 21:39,328,338168,4,אריה,0.27478874,50.944035,true,-4.640433
אריה,Micah,Micah 5:2,-328,833368,4,אריה,0.20908777,50.944035,true,-6.070287
נהמה,II Samuel,II Samuel 21:6,329,471786,4,נהמה,0.3656311,50.944035,true,-2.6634245
נהמה,Leviticus,Leviticus 72:41,-331,185385,4,נהמה,0.30511722,50.944035,true,-3.980392
אריה,II Chronicles,II Chronicles 1:11,337,1148159,4,אריה,0.23940037,50.944035,true,-5.410592
אריה,Numbers,Numbers 33:1,-337,244184,4,אריה,0.2528239,50.944035,true,-5.1184554
נהמה,Proverbs,Proverbs 4:18,339,944115,4,נהמה,0.44504386,50.944035,true,-0.9351593
אריה,Leviticus,Leviticus 1:1,345,154215,4,אריה,0.27352315,50.944035,true,-4.667976
אריה,Exodus,Exodus 23:31,-347,126466,4,אריה,0.28470954,50.944035,true,-4.4245257
נהמה,Amos,Amos 4:10,350,821450,4,נהמה,0.38177186,50.944035,true,-2.312152
נהמה,Daniel,Daniel 7:10,353,1054764,4,נהמה,0.3193112,50.944035,true,-3.6714876
אריה,Deuteronomy,Deuteronomy 1:42,359,251300,4,אריה,0.25123584,50.944035,true,-5.153016
נהמה,Jeremiah,Jeremiah 5:15,-360,651344,4,נהמה,0.42666975,50.944035,true,-1.3350364
אריה,Genesis,Genesis 14:22,-361,61132,4,אריה,0.27906525,50.944035,true,-4.547363
אריה,Jeremiah,Jeremiah 13:7,361,662796,4,אריה,0.2557732,50.944035,true,-5.0542693
נהמה,Zechariah,Zechariah 14:2,363,857043,4,נהמה,0.4889418,50.944035,true,0.020194111
אריה,II Kings,II Kings 7:10,-367,541091,4,אריה,0.26560518,50.944035,true,-4.8402953
תשפו,Exodus,Exodus 61:92,-372,102752,4,תשפו,0.27332154,50.944035,true,-4.6723633
נהמה,Exodus,Exodus 73:32,-372,135860,4,נהמה,0.42333788,50.944035,true,-1.4075481
נהמה,Leviticus,Leviticus 31:13,374,159698,4,נהמה,0.40385923,50.944035,true,-1.8314632
נהמה,Numbers,Numbers 2:12,-374,223012,4,נהמה,0.39295274,50.944035,true,-2.068822
אריה,Zechariah,Zechariah 11:16,374,855338,4,אריה,0.23083563,50.944035,true,-5.5969872
נהמה,Ezekiel,Ezekiel 36:1,376,781328,4,נהמה,0.41062775,50.944035,true,-1.6841594
תשפו,Deuteronomy,Deuteronomy 61:61,377,277472,4,תשפו,0.24781865,50.944035,true,-5.2273846
נהמה,I Chronicles,I Chronicles 14:3,381,1125093,4,נהמה,0.36306405,50.944035,true,-2.7192914
