word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
זהב,Daniel,Daniel 3:7,-1,1044635,3,זהב,0.2876323,69.985054,true,-4.193819
זהב,Daniel,Daniel 3:8,-1,1044762,3,זהב,0.28587264,69.985054,true,-4.229911
זהב,Daniel,Daniel 4:33,-1,1049228,3,זהב,0.24548458,69.985054,true,-5.058302
זהב,Daniel,Daniel 11:8,1,1061411,3,זהב,0.27299726,69.985054,true,-4.4939947
זהב,Daniel,Daniel 11:38,1,1063083,3,זהב,0.26899433,69.985054,true,-4.576098
זהב,Daniel,Daniel 11:43,1,1063356,3,זהב,0.2774129,69.985054,true,-4.4034266
זהב,Deuteronomy,Deuteronomy 1:1,1,249991,3,זהב,0.26110855,69.985054,true,-4.7378416
זהב,Deuteronomy,Deuteronomy 3:52,-1,256034,3,זהב,0.23463735,69.985054,true,-5.280787
זהב,Deuteronomy,Deuteronomy 7:52,1,264057,3,זהב,0.22150315,69.985054,true,-5.55018
זהב,Deuteronomy,Deuteronomy 8:31,1,264864,3,זהב,0.2877203,69.985054,true,-4.1920137
זהב,Deuteronomy,Deuteronomy 31:21,1,273385,3,זהב,0.24554431,69.985054,true,-5.0570765
זהב,Deuteronomy,Deuteronomy 41:4,-1,273972,3,זהב,0.35095632,69.985054,true,-2.8949926
שיבא,Deuteronomy,Deuteronomy 71:61,1,278793,4,שיבא,0.34774286,69.985054,true,-2.9609034
זהב,Deuteronomy,Deuteronomy 71:71,1,278880,3,זהב,0.25061202,69.985054,true,-4.953134
זהב,Deuteronomy,Deuteronomy 91:2,1,281405,3,זהב,0.24703446,69.985054,true,-5.0265126
שיבא,Deuteronomy,Deuteronomy 32:21,1,286082,4,שיבא,0.34781405,69.985054,true,-2.959443
זהב,Deuteronomy,Deuteronomy 92:61,1,296214,3,זהב,0.25357437,69.985054,true,-4.8923736
דדנ,Deuteronomy,Deuteronomy 43:1,1,304225,3,דדנ,0.32988012,69.985054,true,-3.3272824
זהב,Ecclesiastes,Ecclesiastes 2:8,1,1017360,3,זהב,0.26870352,69.985054,true,-4.5820627
זהב,Ecclesiastes,Ecclesiastes 10:1,-1,1025189,3,זהב,0.29253346,69.985054,true,-4.0932918
זהב,Ecclesiastes,Ecclesiastes 12:6,1,1026849,3,זהב,0.2747559,69.985054,true,-4.457924
זהב,Esther,Esther 1:6,1,1027582,3,זהב,0.27324474,69.985054,true,-4.488919
זהב,Esther,Esther 1:7,1,1027619,3,זהב,0.29077715,69.985054,true,-4.1293154
זהב,Esther,Esther 4:11,1,1032367,3,זהב,0.32558867,69.985054,true,-3.4153032
שיבא,Esther,Esther 4:13,1,1032441,4,שיבא,0.3193917,69.985054,true,-3.5424082
שיבא,Esther,Esther 4:15,1,1032585,4,שיבא,0.37446642,69.985054,true,-2.412782
זהב,Esther,Esther 5:2,1,1032916,3,זהב,0.29930913,69.985054,true,-3.9543176
דדנ,Esther,Esther 6:1,-1,1033742,3,דדנ,0.32733992,69.985054,true,-3.3793838
זהב,Esther,Esther 8:4,1,1035737,3,זהב,0.25615528,69.985054,true,-4.839437
שיבא,Esther,Esther 8:5,1,1035828,4,שיבא,0.35711408,69.985054,true,-2.7686923
זהב,Esther,Esther 8:15,1,1036771,3,זהב,0.2483426,69.985054,true,-4.9996815
זהב,Exodus,Exodus 3:12,1,81742,3,זהב,0.2684253,69.985054,true,-4.5877695
זהב,Exodus,Exodus 3:22,1,81808,3,זהב,0.28802544,69.985054,true,-4.1857553
זהב,Exodus,Exodus 4:2,1,81922,3,זהב,0.26045644,69.985054,true,-4.751217
זהב,Exodus,Exodus 9:5,1,89831,3,זהב,0.25265157,69.985054,true,-4.911301
זהב,Exodus,Exodus 11:2,1,93448,3,זהב,0.25320405,69.985054,true,-4.8999696
זהב,Exodus,Exodus 21:53,1,96047,3,זהב,0.2438439,69.985054,true,-5.0919533
זהב,Exodus,Exodus 61:3,1,101350,3,זהב,0.24242249,69.985054,true,-5.1211076
זהב,Exodus,Exodus 91:1,1,105645,3,זהב,0.24096933,69.985054,true,-5.1509132
זהב,Exodus,Exodus 2:2,1,107933,3,זהב,0.2672295,69.985054,true,-4.612296
זהב,Exodus,Exodus 52:3,1,113529,3,זהב,0.2839539,69.985054,true,-4.269265
זהב,Exodus,Exodus 52:11,1,113789,3,זהב,0.22053747,69.985054,true,-5.569987
זהב,Exodus,Exodus 52:11,1,113821,3,זהב,0.22053747,69.985054,true,-5.569987
זהב,Exodus,Exodus 52:21,1,113843,3,זהב,0.24195565,69.985054,true,-5.130683
זהב,Exodus,Exodus 52:31,1,113923,3,זהב,0.22493194,69.985054,true,-5.4798527
זהב,Exodus,Exodus 52:71,1,114029,3,זהב,0.2726207,69.985054,true,-4.5017185
זהב,Exodus,Exodus 52:81,1,114075,3,זהב,0.30538762,69.985054,true,-3.829643
זהב,Exodus,Exodus 52:42,1,114424,3,זהב,0.30550382,69.985054,true,-3.8272595
זהב,Exodus,Exodus 52:42,1,114440,3,זהב,0.30550382,69.985054,true,-3.8272595
זהב,Exodus,Exodus 52:52,1,114473,3,זהב,0.2724829,69.985054,true,-4.5045447
זהב,Exodus,Exodus 52:62,1,114502,3,זהב,0.24719274,69.985054,true,-5.0232663
זהב,Exodus,Exodus 52:82,1,114607,3,זהב,0.22677803,69.985054,true,-5.441988
זהב,Exodus,Exodus 52:92,1,114664,3,זהב,0.25645015,69.985054,true,-4.8333893
זהב,Exodus,Exodus 52:13,1,114713,3,זהב,0.252327,69.985054,true,-4.9179583
זהב,Exodus,Exodus 52:63,1,115059,3,זהב,0.23186617,69.985054,true,-5.3376265
זהב,Exodus,Exodus 52:83,1,115122,3,זהב,0.28568345,69.985054,true,-4.233791
זהב,Exodus,Exodus 52:93,1,115132,3,זהב,0.23785925,69.985054,true,-5.2147036
זהב,Exodus,Exodus 62:6,1,115531,3,זהב,0.19170462,69.985054,true,-6.1613717
זהב,Exodus,Exodus 62:31,1,115932,3,זהב,0.2576158,69.985054,true,-4.8094807
זהב,Exodus,Exodus 62:92,1,116702,3,זהב,0.27492628,69.985054,true,-4.454429
זהב,Exodus,Exodus 62:92,1,116719,3,זהב,0.27492628,69.985054,true,-4.454429
זהב,Exodus,Exodus 62:92,1,116745,3,זהב,0.27492628,69.985054,true,-4.454429
זהב,Exodus,Exodus 62:23,1,116860,3,זהב,0.27356988,69.985054,true,-4.4822497
זהב,Exodus,Exodus 62:23,1,116868,3,זהב,0.27356988,69.985054,true,-4.4822497
זהב,Exodus,Exodus 62:73,1,117148,3,זהב,0.30765387,69.985054,true,-3.7831602
זהב,Exodus,Exodus 62:73,1,117156,3,זהב,0.30765387,69.985054,true,-3.7831602
זהב,Exodus,Exodus 82:5,1,118531,3,זהב,0.25760096,69.985054,true,-4.8097854
זהב,Exodus,Exodus 82:6,1,118579,3,זהב,0.2684973,69.985054,true,-4.5862927
זהב,Exodus,Exodus 82:8,1,118676,3,זהב,0.26234376,69.985054,true,-4.712507
זהב,Exodus,Exodus 82:11,1,118854,3,זהב,0.2427453,69.985054,true,-5.1144867
זהב,Exodus,Exodus 82:31,1,118954,3,זהב,0.26328987,69.985054,true,-4.6931014
זהב,Exodus,Exodus 82:41,1,118966,3,זהב,0.26197076,69.985054,true,-4.720157
זהב,Exodus,Exodus 82:51,1,119049,3,זהב,0.23842531,69.985054,true,-5.203093
זהב,Exodus,Exodus 82:2,1,119237,3,זהב,0.24824777,69.985054,true,-5.0016265
זהב,Exodus,Exodus 82:22,1,119348,3,זהב,0.21859121,69.985054,true,-5.609906
זהב,Exodus,Exodus 82:32,1,119374,3,זהב,0.25169697,69.985054,true,-4.9308805
זהב,Exodus,Exodus 82:42,1,119420,3,זהב,0.21569672,69.985054,true,-5.6692743
זהב,Exodus,Exodus 82:62,1,119514,3,זהב,0.20613642,69.985054,true,-5.8653636
זהב,Exodus,Exodus 82:72,1,119573,3,זהב,0.21800938,69.985054,true,-5.62184
זהב,Exodus,Exodus 82:33,1,119994,3,זהב,0.2757881,69.985054,true,-4.436753
זהב,Exodus,Exodus 82:43,1,120010,3,זהב,0.27102858,69.985054,true,-4.534374
זהב,Exodus,Exodus 82:43,1,120022,3,זהב,0.27102858,69.985054,true,-4.534374
זהב,Exodus,Exodus 82:63,1,120107,3,זהב,0.22594312,69.985054,true,-5.4591126
זהב,Exodus,Exodus 3:3,1,123124,3,זהב,0.24214715,69.985054,true,-5.126755
זהב,Exodus,Exodus 3:3,1,123167,3,זהב,0.24214715,69.985054,true,-5.126755
זהב,Exodus,Exodus 3:4,1,123182,3,זהב,0.24494492,69.985054,true,-5.0693707
זהב,Exodus,Exodus 3:5,1,123275,3,זהב,0.21769594,69.985054,true,-5.6282687
זהב,Exodus,Exodus 13:4,1,124933,3,זהב,0.29502875,69.985054,true,-4.0421114
זהב,Exodus,Exodus 23:2,1,125827,3,זהב,0.27043295,69.985054,true,-4.546591
זהב,Exodus,Exodus 23:3,1,125883,3,זהב,0.24670811,69.985054,true,-5.0332065
זהב,Exodus,Exodus 23:42,1,127090,3,זהב,0.27577132,69.985054,true,-4.4370966
זהב,Exodus,Exodus 23:13,1,127541,3,זהב,0.26279852,69.985054,true,-4.7031794
זהב,Exodus,Exodus 53:5,1,131222,3,זהב,0.3004165,69.985054,true,-3.9316046
זהב,Exodus,Exodus 53:22,1,131951,3,זהב,0.28541481,69.985054,true,-4.239301
זהב,Exodus,Exodus 53:22,1,131972,3,זהב,0.28541481,69.985054,true,-4.239301
זהב,Exodus,Exodus 53:23,1,132497,3,זהב,0.28401256,69.985054,true,-4.2680626
זהב,Exodus,Exodus 63:31,1,133505,3,זהב,0.19971654,69.985054,true,-5.9970407
זהב,Exodus,Exodus 63:43,1,134493,3,זהב,0.26757878,69.985054,true,-4.605132
זהב,Exodus,Exodus 63:43,1,134507,3,זהב,0.26757878,69.985054,true,-4.605132
זהב,Exodus,Exodus 63:43,1,134532,3,זהב,0.26757878,69.985054,true,-4.605132
זהב,Exodus,Exodus 63:63,1,134615,3,זהב,0.29679263,69.985054,true,-4.005933
זהב,Exodus,Exodus 63:63,1,134623,3,זהב,0.29679263,69.985054,true,-4.005933
זהב,Exodus,Exodus 63:83,1,134731,3,זהב,0.28312382,69.985054,true,-4.286291
זהב,Exodus,Exodus 73:2,1,134814,3,זהב,0.2403296,69.985054,true,-5.164035
זהב,Exodus,Exodus 73:2,1,134838,3,זהב,0.2403296,69.985054,true,-5.164035
זהב,Exodus,Exodus 73:3,1,134859,3,זהב,0.24368453,69.985054,true,-5.0952225
זהב,Exodus,Exodus 73:4,1,134932,3,זהב,0.22617929,69.985054,true,-5.454269
זהב,Exodus,Exodus 73:6,1,134979,3,זהב,0.29124102,69.985054,true,-4.119801
זהב,Exodus,Exodus 73:7,1,135023,3,זהב,0.29320908,69.985054,true,-4.0794344
זהב,Exodus,Exodus 73:11,1,135238,3,זהב,0.29810113,69.985054,true,-3.9790947
זהב,Exodus,Exodus 73:11,1,135253,3,זהב,0.29810113,69.985054,true,-3.9790947
זהב,Exodus,Exodus 73:21,1,135284,3,זהב,0.25771767,69.985054,true,-4.8073916
זהב,Exodus,Exodus 73:31,1,135312,3,זהב,0.25903538,69.985054,true,-4.780364
זהב,Exodus,Exodus 73:51,1,135412,3,זהב,0.22992882,69.985054,true,-5.3773627
זהב,Exodus,Exodus 73:61,1,135490,3,זהב,0.23731011,69.985054,true,-5.2259665
זהב,Exodus,Exodus 73:71,1,135508,3,זהב,0.2432885,69.985054,true,-5.103345
זהב,Exodus,Exodus 73:22,1,135847,3,זהב,0.23598254,69.985054,true,-5.2531962
זהב,Exodus,Exodus 73:32,1,135883,3,זהב,0.28406477,69.985054,true,-4.2669916
זהב,Exodus,Exodus 73:42,1,135893,3,זהב,0.28303275,69.985054,true,-4.2881594
זהב,Exodus,Exodus 73:62,1,135986,3,זהב,0.26223972,69.985054,true,-4.7146406
זהב,Exodus,Exodus 73:62,1,136028,3,זהב,0.26223972,69.985054,true,-4.7146406
זהב,Exodus,Exodus 73:72,1,136043,3,זהב,0.26979655,69.985054,true,-4.559644
זהב,Exodus,Exodus 73:82,1,136124,3,זהב,0.269063,69.985054,true,-4.57469
זהב,Exodus,Exodus 83:42,1,137335,3,זהב,0.30172977,69.985054,true,-3.9046683
זהב,Exodus,Exodus 83:42,1,137365,3,זהב,0.30172977,69.985054,true,-3.9046683
זהב,Exodus,Exodus 93:2,1,137929,3,זהב,0.2639093,69.985054,true,-4.680396
זהב,Exodus,Exodus 93:3,1,137970,3,זהב,0.23765713,69.985054,true,-5.218849
זהב,Exodus,Exodus 93:5,1,138092,3,זהב,0.2421309,69.985054,true,-5.1270885
זהב,Exodus,Exodus 93:6,1,138161,3,זהב,0.27756038,69.985054,true,-4.4004016
זהב,Exodus,Exodus 93:8,1,138268,3,זהב,0.27300388,69.985054,true,-4.4938593
זהב,Exodus,Exodus 93:31,1,138457,3,זהב,0.23982823,69.985054,true,-5.174318
זהב,Exodus,Exodus 93:51,1,138557,3,זהב,0.243256,69.985054,true,-5.1040115
זהב,Exodus,Exodus 93:61,1,138577,3,זהב,0.24660885,69.985054,true,-5.035242
זהב,Exodus,Exodus 93:61,1,138588,3,זהב,0.24660885,69.985054,true,-5.035242
זהב,Exodus,Exodus 93:71,1,138633,3,זהב,0.22568223,69.985054,true,-5.4644637
זהב,Exodus,Exodus 93:91,1,138725,3,זהב,0.21553577,69.985054,true,-5.6725755
זהב,Exodus,Exodus 93:2,1,138781,3,זהב,0.2639093,69.985054,true,-4.680396
זהב,Exodus,Exodus 93:52,1,139041,3,זהב,0.2631237,69.985054,true,-4.69651
זהב,Exodus,Exodus 93:3,1,139297,3,זהב,0.23765713,69.985054,true,-5.218849
זהב,Exodus,Exodus 93:83,1,139659,3,זהב,0.22517373,69.985054,true,-5.4748936
זהב,Exodus,Exodus 4:5,1,140130,3,זהב,0.21088181,69.985054,true,-5.768032
זהב,Exodus,Exodus 4:62,1,141054,3,זהב,0.30272365,69.985054,true,-3.884283
זהב,Ezekiel,Ezekiel 6:8,-1,736130,3,זהב,0.3245811,69.985054,true,-3.4359696
זהב,Ezekiel,Ezekiel 7:19,1,737532,3,זהב,0.24456654,69.985054,true,-5.0771313
זהב,Ezekiel,Ezekiel 7:19,1,737549,3,זהב,0.24456654,69.985054,true,-5.0771313
זהב,Ezekiel,Ezekiel 8:5,1,738389,3,זהב,0.27482557,69.985054,true,-4.456495
זהב,Ezekiel,Ezekiel 12:10,1,743291,3,זהב,0.2858699,69.985054,true,-4.229967
דדנ,Ezekiel,Ezekiel 13:18,1,745323,3,דדנ,0.32591832,69.985054,true,-3.408542
דדנ,Ezekiel,Ezekiel 13:18,1,745339,3,דדנ,0.32591832,69.985054,true,-3.408542
זהב,Ezekiel,Ezekiel 16:13,1,748279,3,זהב,0.25467613,69.985054,true,-4.869776
זהב,Ezekiel,Ezekiel 16:17,1,748519,3,זהב,0.30050772,69.985054,true,-3.9297335
זהב,Ezekiel,Ezekiel 18:3,1,752760,3,זהב,0.25863492,69.985054,true,-4.7885776
דדנ,Ezekiel,Ezekiel 25:13,1,766264,3,דדנ,0.2788763,69.985054,true,-4.373411
דדנ,Ezekiel,Ezekiel 27:15,1,768456,3,דדנ,0.37981856,69.985054,true,-2.3030052
דדנ,Ezekiel,Ezekiel 27:20,1,768709,3,דדנ,0.36955753,69.985054,true,-2.513467
זהב,Ezekiel,Ezekiel 27:22,1,768820,3,זהב,0.255609,69.985054,true,-4.8506417
זהב,Ezekiel,Ezekiel 28:4,1,769679,3,זהב,0.26128495,69.985054,true,-4.734224
זהב,Ezekiel,Ezekiel 28:13,1,770094,3,זהב,0.25506783,69.985054,true,-4.861742
שיבא,Ezekiel,Ezekiel 31:1,1,773635,4,שיבא,0.37646568,69.985054,true,-2.3717754
שיבא,Ezekiel,Ezekiel 36:20,1,782566,4,שיבא,0.3859912,69.985054,true,-2.1763997
דדנ,Ezekiel,Ezekiel 38:13,1,786201,3,דדנ,0.29946342,69.985054,true,-3.951153
זהב,Ezekiel,Ezekiel 38:13,1,786265,3,זהב,0.24550939,69.985054,true,-5.057793
שיבא,Ezekiel,Ezekiel 39:25,1,788392,4,שיבא,0.3706115,69.985054,true,-2.4918497
זהב,Ezekiel,Ezekiel 45:8,1,798807,3,זהב,0.25376168,69.985054,true,-4.888532
שיבא,Ezekiel,Ezekiel 45:16,-1,799303,4,שיבא,0.38150784,69.985054,true,-2.2683568
זהב,Ezra,Ezra 1:4,1,1064522,3,זהב,0.22257242,69.985054,true,-5.5282483
זהב,Ezra,Ezra 1:6,1,1064681,3,זהב,0.23034525,69.985054,true,-5.3688216
זהב,Ezra,Ezra 1:9,1,1064847,3,זהב,0.30088753,69.985054,true,-3.9219434
זהב,Ezra,Ezra 1:10,1,1064888,3,זהב,0.2953698,69.985054,true,-4.035116
זהב,Ezra,Ezra 1:11,1,1064941,3,זהב,0.26538065,69.985054,true,-4.6502175
זהב,Ezra,Ezra 2:69,1,1067135,3,זהב,0.2612026,69.985054,true,-4.735913
דדנ,Ezra,Ezra 3:9,-1,1067973,3,דדנ,0.32666767,69.985054,true,-3.3931723
זהב,Ezra,Ezra 5:3,-1,1070274,3,זהב,0.23373392,69.985054,true,-5.2993174
שיבא,Ezra,Ezra 7:5,-1,1073153,4,שיבא,0.31715107,69.985054,true,-3.5883653
שיבא,Ezra,Ezra 7:9,1,1073430,4,שיבא,0.37316483,69.985054,true,-2.4394784
זהב,Ezra,Ezra 8:25,1,1076072,3,זהב,0.26739454,69.985054,true,-4.608911
זהב,Ezra,Ezra 8:26,1,1076180,3,זהב,0.27160951,69.985054,true,-4.5224586
זהב,Ezra,Ezra 8:27,1,1076194,3,זהב,0.26933756,69.985054,true,-4.569058
זהב,Ezra,Ezra 8:27,1,1076239,3,זהב,0.26933756,69.985054,true,-4.569058
זהב,Ezra,Ezra 8:28,1,1076278,3,זהב,0.26080093,69.985054,true,-4.744151
זהב,Ezra,Ezra 8:30,1,1076397,3,זהב,0.23603678,69.985054,true,-5.252084
זהב,Ezra,Ezra 8:33,1,1076558,3,זהב,0.348764,69.985054,true,-2.9399588
זהב,Genesis,Genesis 2:11,1,2231,3,זהב,0.2923086,69.985054,true,-4.097904
זהב,Genesis,Genesis 2:21,1,2235,3,זהב,0.28362074,69.985054,true,-4.2760987
זהב,Genesis,Genesis 7:9,-1,8351,3,זהב,0.2544564,69.985054,true,-4.874283
זהב,Genesis,Genesis 7:31,1,8533,3,זהב,0.24478588,69.985054,true,-5.072633
דדנ,Genesis,Genesis 1:4,1,11693,3,דדנ,0.40823644,69.985054,true,-1.7201319
דדנ,Genesis,Genesis 1:7,1,11810,3,דדנ,0.3878157,69.985054,true,-2.1389773
זהב,Genesis,Genesis 1:91,1,12239,3,זהב,0.27688196,69.985054,true,-4.4143167
זהב,Genesis,Genesis 31:2,1,15221,3,זהב,0.2406209,69.985054,true,-5.1580596
דדנ,Genesis,Genesis 41:41,1,16828,3,דדנ,0.3534807,69.985054,true,-2.8432157
זהב,Genesis,Genesis 61:8,1,18701,3,זהב,0.299029,69.985054,true,-3.9600635
זהב,Genesis,Genesis 71:12,1,20193,3,זהב,0.22374156,69.985054,true,-5.504268
שיבא,Genesis,Genesis 42:5,1,29588,4,שיבא,0.33397162,69.985054,true,-3.2433624
שיבא,Genesis,Genesis 42:6,1,29635,4,שיבא,0.40900385,69.985054,true,-1.7043917
זהב,Genesis,Genesis 42:22,1,30514,3,זהב,0.28223756,69.985054,true,-4.304469
זהב,Genesis,Genesis 42:22,1,30545,3,זהב,0.28223756,69.985054,true,-4.304469
זהב,Genesis,Genesis 42:53,1,31158,3,זהב,0.26311284,69.985054,true,-4.696732
זהב,Genesis,Genesis 42:35,1,32149,3,זהב,0.27409193,69.985054,true,-4.4715424
דדנ,Genesis,Genesis 52:3,1,32930,3,דדנ,0.337803,69.985054,true,-3.1647775
דדנ,Genesis,Genesis 52:3,1,32937,3,דדנ,0.337803,69.985054,true,-3.1647775
זהב,Genesis,Genesis 52:8,-1,33167,3,זהב,0.24426457,69.985054,true,-5.083325
זהב,Genesis,Genesis 72:12,1,37198,3,זהב,0.25392672,69.985054,true,-4.8851466
זהב,Genesis,Genesis 72:42,1,37308,3,זהב,0.28369823,69.985054,true,-4.2745094
שיבא,Genesis,Genesis 33:91,-1,49149,4,שיבא,0.36300728,69.985054,true,-2.647818
שיבא,Genesis,Genesis 43:6,-1,49427,4,שיבא,0.33982646,69.985054,true,-3.1232748
זהב,Genesis,Genesis 63:93,1,53883,3,זהב,0.25461227,69.985054,true,-4.8710856
זהב,Genesis,Genesis 73:91,1,55059,3,זהב,0.24800506,69.985054,true,-5.0066047
זהב,Genesis,Genesis 14:24,1,62152,3,זהב,0.2649946,69.985054,true,-4.658136
זהב,Genesis,Genesis 44:8,1,67450,3,זהב,0.25788534,69.985054,true,-4.803952
זהב,Genesis,Genesis 74:11,1,72495,3,זהב,0.23530245,69.985054,true,-5.2671456
שיבא,Genesis,Genesis 84:12,1,75168,4,שיבא,0.32475054,69.985054,true,-3.432494
דדנ,Genesis,Genesis 94:51,1,75860,3,דדנ,0.41003692,69.985054,true,-1.6832026
זהב,Habakkuk,Habakkuk 2:19,1,839678,3,זהב,0.30471337,69.985054,true,-3.8434722
זהב,Haggai,Haggai 2:3,1,844661,3,זהב,0.26890826,69.985054,true,-4.5778637
זהב,Haggai,Haggai 2:8,1,844987,3,זהב,0.275055,69.985054,true,-4.4517894
זהב,Hosea,Hosea 2:10,1,806048,3,זהב,0.24093336,69.985054,true,-5.151651
זהב,Hosea,Hosea 7:9,-1,809520,3,זהב,0.3116669,69.985054,true,-3.7008498
דדנ,Hosea,Hosea 7:13,-1,809686,3,דדנ,0.347544,69.985054,true,-2.9649818
זהב,Hosea,Hosea 8:4,1,809994,3,זהב,0.30391595,69.985054,true,-3.859828
דדנ,Hosea,Hosea 9:17,-1,811305,3,דדנ,0.35172823,69.985054,true,-2.8791602
שיבא,Hosea,Hosea 13:1,-1,813286,4,שיבא,0.32902694,69.985054,true,-3.3447816
דדנ,I Chronicles,I Chronicles 1:9,1,1103006,3,דדנ,0.35661843,69.985054,true,-2.7788582
דדנ,I Chronicles,I Chronicles 1:32,1,1103681,3,דדנ,0.3917688,69.985054,true,-2.0578961
זהב,I Chronicles,I Chronicles 1:50,1,1104372,3,זהב,0.2508689,69.985054,true,-4.9478655
שיבא,I Chronicles,I Chronicles 2:28,-1,1105592,4,שיבא,0.38574174,69.985054,true,-2.1815162
שיבא,I Chronicles,I Chronicles 2:29,-1,1105604,4,שיבא,0.38723448,69.985054,true,-2.150899
שיבא,I Chronicles,I Chronicles 4:18,-1,1108279,4,שיבא,0.30060115,69.985054,true,-3.927817
זהב,I Chronicles,I Chronicles 5:26,1,1110802,3,זהב,0.3075881,69.985054,true,-3.7845094
שיבא,I Chronicles,I Chronicles 5:30,-1,1110931,4,שיבא,0.3819036,69.985054,true,-2.2602396
שיבא,I Chronicles,I Chronicles 5:31,-1,1110938,4,שיבא,0.30811056,69.985054,true,-3.7737932
זהב,I Chronicles,I Chronicles 6:14,1,1111705,3,זהב,0.3203388,69.985054,true,-3.5229826
שיבא,I Chronicles,I Chronicles 6:35,-1,1112388,4,שיבא,0.3466168,69.985054,true,-2.9839995
שיבא,I Chronicles,I Chronicles 8:4,-1,1115751,4,שיבא,0.42471576,69.985054,true,-1.3821281
זהב,I Chronicles,I Chronicles 16:28,1,1128424,3,זהב,0.28521168,69.985054,true,-4.2434673
זהב,I Chronicles,I Chronicles 18:7,1,1131071,3,זהב,0.25947994,69.985054,true,-4.771246
זהב,I Chronicles,I Chronicles 18:10,1,1131320,3,זהב,0.24965438,69.985054,true,-4.972776
זהב,I Chronicles,I Chronicles 18:11,1,1131363,3,זהב,0.23346291,69.985054,true,-5.304876
זהב,I Chronicles,I Chronicles 20:2,1,1133115,3,זהב,0.25571778,69.985054,true,-4.8484106
דדנ,I Chronicles,I Chronicles 21:2,1,1133609,3,דדנ,0.36534488,69.985054,true,-2.5998719
שיבא,I Chronicles,I Chronicles 21:12,1,1134241,4,שיבא,0.36928117,69.985054,true,-2.5191355
זהב,I Chronicles,I Chronicles 21:25,1,1135126,3,זהב,0.23916934,69.985054,true,-5.1878324
זהב,I Chronicles,I Chronicles 22:14,1,1136228,3,זהב,0.22723652,69.985054,true,-5.432584
זהב,I Chronicles,I Chronicles 22:16,1,1136361,3,זהב,0.29552162,69.985054,true,-4.0320024
זהב,I Chronicles,I Chronicles 28:14,1,1144998,3,זהב,0.29630768,69.985054,true,-4.0158796
זהב,I Chronicles,I Chronicles 28:14,1,1145007,3,זהב,0.29630768,69.985054,true,-4.0158796
זהב,I Chronicles,I Chronicles 28:15,1,1145071,3,זהב,0.30382997,69.985054,true,-3.8615916
זהב,I Chronicles,I Chronicles 28:15,1,1145081,3,זהב,0.30382997,69.985054,true,-3.8615916
זהב,I Chronicles,I Chronicles 28:16,1,1145155,3,זהב,0.2949162,69.985054,true,-4.04442
זהב,I Chronicles,I Chronicles 28:17,1,1145222,3,זהב,0.30411962,69.985054,true,-3.8556507
זהב,I Chronicles,I Chronicles 28:17,1,1145237,3,זהב,0.30411962,69.985054,true,-3.8556507
זהב,I Chronicles,I Chronicles 28:18,1,1145292,3,זהב,0.28788,69.985054,true,-4.188738
זהב,I Chronicles,I Chronicles 28:18,1,1145323,3,זהב,0.28788,69.985054,true,-4.188738
זהב,I Chronicles,I Chronicles 29:2,1,1145683,3,זהב,0.2846014,69.985054,true,-4.255985
זהב,I Chronicles,I Chronicles 29:2,1,1145687,3,זהב,0.2846014,69.985054,true,-4.255985
זהב,I Chronicles,I Chronicles 29:3,1,1145804,3,זהב,0.3184515,69.985054,true,-3.5616925
זהב,I Chronicles,I Chronicles 29:4,1,1145859,3,זהב,0.31243008,69.985054,true,-3.6851964
זהב,I Chronicles,I Chronicles 29:4,1,1145863,3,זהב,0.31243008,69.985054,true,-3.6851964
זהב,I Chronicles,I Chronicles 29:5,1,1145906,3,זהב,0.3031175,69.985054,true,-3.8762045
זהב,I Chronicles,I Chronicles 29:5,1,1145910,3,זהב,0.3031175,69.985054,true,-3.8762045
זהב,I Chronicles,I Chronicles 29:7,1,1146043,3,זהב,0.2850265,69.985054,true,-4.247266
שיבא,I Kings,I Kings 1:3,-1,478253,4,שיבא,0.2717712,69.985054,true,-4.5191426
שיבא,I Kings,I Kings 1:15,-1,478975,4,שיבא,0.33129987,69.985054,true,-3.298162
שיבא,I Kings,I Kings 2:17,1,482304,4,שיבא,0.3551851,69.985054,true,-2.8082573
שיבא,I Kings,I Kings 2:17,-1,482324,4,שיבא,0.3551851,69.985054,true,-2.8082573
שיבא,I Kings,I Kings 2:20,1,482518,4,שיבא,0.33729196,69.985054,true,-3.1752596
שיבא,I Kings,I Kings 2:21,-1,482540,4,שיבא,0.35264537,69.985054,true,-2.860349
שיבא,I Kings,I Kings 2:22,-1,482599,4,שיבא,0.3390615,69.985054,true,-3.138965
זהב,I Kings,I Kings 3:23,1,485692,3,זהב,0.25132722,69.985054,true,-4.9384646
שיבא,I Kings,I Kings 4:16,1,486654,4,שיבא,0.41902423,69.985054,true,-1.4988658
זהב,I Kings,I Kings 5:4,1,487007,3,זהב,0.2546944,69.985054,true,-4.869401
שיבא,I Kings,I Kings 5:8,1,487242,4,שיבא,0.310239,69.985054,true,-3.7301376
זהב,I Kings,I Kings 5:21,-1,488073,3,זהב,0.27922687,69.985054,true,-4.3662205
זהב,I Kings,I Kings 6:20,1,489885,3,זהב,0.2618146,69.985054,true,-4.72336
זהב,I Kings,I Kings 6:21,1,489923,3,זהב,0.28473794,69.985054,true,-4.2531843
זהב,I Kings,I Kings 6:21,1,489949,3,זהב,0.28473794,69.985054,true,-4.2531843
