word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
שלומ,Leviticus,Leviticus 6:4,3,148023,4,שלומ,0.3031658,50.746704,true,-43.99736
שלומ,Leviticus,Leviticus 11:64,-3,157517,4,שלומ,0.3633622,50.746704,true,-31.63306
שלומ,Numbers,Numbers 21:1,3,208785,4,שלומ,0.38394326,50.746704,true,-27.405724
שלומ,Numbers,Numbers 42:7,3,229320,4,שלומ,0.41866094,50.746704,true,-20.274734
שלומ,Psalms,Psalms 76:2,3,901122,4,שלומ,0.38758236,50.746704,true,-26.658255
שלומ,Psalms,Psalms 98:7,-3,914249,4,שלומ,0.4078831,50.746704,true,-22.488495
דמשק,Psalms,Psalms 119:124,-3,929204,4,דמשק,0.26401094,50.746704,true,-52.03974
שלומ,Psalms,Psalms 121:4,3,930828,4,שלומ,0.40199316,50.746704,true,-23.698286
שלומ,Psalms,Psalms 146:7,3,939396,4,שלומ,0.42067903,50.746704,true,-19.86022
שלומ,Ruth,Ruth 3:12,3,1008459,4,שלומ,0.32386243,50.746704,true,-39.746284
שלומ,Deuteronomy,Deuteronomy 3:4,4,254756,4,שלומ,0.355393,50.746704,true,-33.269928
שלומ,Esther,Esther 1:3,4,1027324,4,שלומ,0.34855703,50.746704,true,-34.67403
שלומ,Genesis,Genesis 11:41,-4,13316,4,שלומ,0.3223903,50.746704,true,-40.04866
שלומ,Genesis,Genesis 62:3,-4,35996,4,שלומ,0.39219347,50.746704,true,-25.711136
שלומ,I Chronicles,I Chronicles 6:16,-4,1111752,4,שלומ,0.32297778,50.746704,true,-39.92799
שלומ,I Chronicles,I Chronicles 16:2,-4,1127504,4,שלומ,0.37842497,50.746704,true,-28.539175
שלומ,I Chronicles,I Chronicles 18:14,-4,1131528,4,שלומ,0.32797563,50.746704,true,-38.901436
שלומ,I Kings,I Kings 22:29,4,527536,4,שלומ,0.35833365,50.746704,true,-32.66592
שלומ,I Samuel,I Samuel 16:11,-4,408788,4,שלומ,0.30310988,50.746704,true,-44.008842
שלומ,I Samuel,I Samuel 28:16,-4,431344,4,שלומ,0.39568645,50.746704,true,-24.993681
שלומ,II Chronicles,II Chronicles 20:35,4,1175116,4,שלומ,0.34086648,50.746704,true,-36.253666
שלומ,II Kings,II Kings 2:24,4,531984,4,שלומ,0.36940366,50.746704,true,-30.392147
שלומ,II Kings,II Kings 4:38,4,535876,4,שלומ,0.36147422,50.746704,true,-32.02085
שלומ,II Kings,II Kings 9:6,4,544184,4,שלומ,0.3382565,50.746704,true,-36.789753
שלומ,II Kings,II Kings 9:18,-4,545048,4,שלומ,0.34698957,50.746704,true,-34.995987
שלומ,II Samuel,II Samuel 18:1,4,464360,4,שלומ,0.3425427,50.746704,true,-35.909367
שלומ,II Samuel,II Samuel 19:18,-4,467800,4,שלומ,0.3217094,50.746704,true,-40.18852
שלומ,Jeremiah,Jeremiah 14:19,-4,665200,4,שלומ,0.34574538,50.746704,true,-35.25154
שלומ,Jeremiah,Jeremiah 40:12,4,707568,4,שלומ,0.32245946,50.746704,true,-40.034454
שלומ,Joshua,Joshua 10:17,-4,320528,4,שלומ,0.34765276,50.746704,true,-34.859768
שלומ,Joshua,Joshua 11:1,-4,322444,4,שלומ,0.3705008,50.746704,true,-30.166794
שלומ,Judges,Judges 2:3,-4,347044,4,שלומ,0.38265842,50.746704,true,-27.669628
שלומ,Nehemiah,Nehemiah 5:14,4,1086828,4,שלומ,0.3372175,50.746704,true,-37.003162
דמשק,Numbers,Numbers 12:81,-4,224352,4,דמשק,0.23377162,50.746704,true,-58.250877
דמשק,Proverbs,Proverbs 12:12,4,950460,4,דמשק,0.27341202,50.746704,true,-50.108765
שלומ,I Chronicles,I Chronicles 5:16,5,1110105,4,שלומ,0.39783594,50.746704,true,-24.552176
שלומ,I Samuel,I Samuel 3:9,5,387940,4,שלומ,0.32867876,50.746704,true,-38.757015
שלומ,Jeremiah,Jeremiah 8:12,-5,656724,4,שלומ,0.3700956,50.746704,true,-30.250021
שלומ,Joshua,Joshua 21:33,5,337895,4,שלומ,0.2910591,50.746704,true,-46.484066
שלומ,Proverbs,Proverbs 13:7,-5,951109,4,שלומ,0.36601874,50.746704,true,-31.087406
שלומ,Psalms,Psalms 89:6,5,909125,4,שלומ,0.3994893,50.746704,true,-24.212574
שלומ,Ezekiel,Ezekiel 32:4,6,775050,4,שלומ,0.35140684,50.746704,true,-34.08868
שלומ,Genesis,Genesis 1:11,-6,458,4,שלומ,0.2813858,50.746704,true,-48.470955
שלומ,Genesis,Genesis 5:8,-6,5744,4,שלומ,0.3642397,50.746704,true,-31.452822
שלומ,Hosea,Hosea 12:15,-6,813248,4,שלומ,0.38429797,50.746704,true,-27.332867
שלומ,I Samuel,I Samuel 13:5,-6,401672,4,שלומ,0.3410806,50.746704,true,-36.209682
שלומ,II Chronicles,II Chronicles 20:5,6,1173108,4,שלומ,0.3189893,50.746704,true,-40.747223
שלומ,II Chronicles,II Chronicles 29:34,6,1189146,4,שלומ,0.44120666,50.746704,true,-15.643858
שלומ,Isaiah,Isaiah 1:1,6,577116,4,שלומ,0.33688945,50.746704,true,-37.070545
שלומ,Isaiah,Isaiah 32:1,-6,607430,4,שלומ,0.36764306,50.746704,true,-30.753773
שלומ,Jeremiah,Jeremiah 36:3,6,699678,4,שלומ,0.35070136,50.746704,true,-34.233585
דמשק,Leviticus,Leviticus 41:73,6,163344,4,דמשק,0.21590884,50.746704,true,-61.91988
סוריה,Numbers,Numbers 3:4,-6,238622,5,סוריה,0.21309379,50.746704,true,-62.49809
שלומ,Zechariah,Zechariah 1:7,-6,846356,4,שלומ,0.32083935,50.746704,true,-40.367226
שלומ,Deuteronomy,Deuteronomy 82:53,7,293286,4,שלומ,0.36210254,50.746704,true,-31.891792
שלומ,Exodus,Exodus 2:21,-7,107523,4,שלומ,0.33925915,50.746704,true,-36.58381
שלומ,I Chronicles,I Chronicles 20:1,-7,1133016,4,שלומ,0.31462866,50.746704,true,-41.642895
שלומ,I Chronicles,I Chronicles 23:3,-7,1136698,4,שלומ,0.39702076,50.746704,true,-24.719614
שלומ,I Chronicles,I Chronicles 28:14,7,1145039,4,שלומ,0.373887,50.746704,true,-29.471272
שלומ,I Kings,I Kings 8:18,7,495103,4,שלומ,0.33881855,50.746704,true,-36.67431
שלומ,II Chronicles,II Chronicles 9:4,7,1159235,4,שלומ,0.32145762,50.746704,true,-40.24023
שלומ,II Kings,II Kings 25:1,-7,575144,4,שלומ,0.2964268,50.746704,true,-45.381546
שלומ,II Samuel,II Samuel 2:32,7,438949,4,שלומ,0.33181185,50.746704,true,-38.11348
שלומ,Isaiah,Isaiah 24:23,-7,599903,4,שלומ,0.3697335,50.746704,true,-30.324396
שלומ,Jeremiah,Jeremiah 18:10,-7,670127,4,שלומ,0.3549077,50.746704,true,-33.36961
שלומ,Jeremiah,Jeremiah 52:20,7,728819,4,שלומ,0.31607744,50.746704,true,-41.345318
שלומ,Joshua,Joshua 13:21,7,325927,4,שלומ,0.39301613,50.746704,true,-25.542162
שלומ,Proverbs,Proverbs 19:8,-7,956294,4,שלומ,0.398655,50.746704,true,-24.383942
שלומ,Psalms,Psalms 90:13,-7,910934,4,שלומ,0.36782217,50.746704,true,-30.716984
שלומ,Psalms,Psalms 105:2,-7,917801,4,שלומ,0.40064317,50.746704,true,-23.975573
שלומ,Ezekiel,Ezekiel 39:10,8,787512,4,שלומ,0.3367831,50.746704,true,-37.092384
שלומ,I Chronicles,I Chronicles 3:3,8,1106752,4,שלומ,0.31052017,50.746704,true,-42.486774
דמשק,I Samuel,I Samuel 3:7,-8,387832,4,דמשק,0.20998783,50.746704,true,-63.13605
שלומ,I Samuel,I Samuel 30:21,8,434104,4,שלומ,0.41276884,50.746704,true,-21.484968
שלומ,II Chronicles,II Chronicles 19:10,-8,1172712,4,שלומ,0.43196666,50.746704,true,-17.541748
שלומ,II Chronicles,II Chronicles 33:8,8,1195584,4,שלומ,0.36903492,50.746704,true,-30.467886
שלומ,Leviticus,Leviticus 41:72,8,162808,4,שלומ,0.3647336,50.746704,true,-31.351374
דמשק,Proverbs,Proverbs 27:8,8,963544,4,דמשק,0.25348455,50.746704,true,-54.201855
שלומ,I Chronicles,I Chronicles 16:41,9,1129014,4,שלומ,0.33789358,50.746704,true,-36.864296
שלומ,I Samuel,I Samuel 17:20,9,410616,4,שלומ,0.37757975,50.746704,true,-28.712784
שלומ,I Samuel,I Samuel 19:11,-9,415607,4,שלומ,0.3339907,50.746704,true,-37.665947
שלומ,I Samuel,I Samuel 19:18,-9,415994,4,שלומ,0.33442837,50.746704,true,-37.57605
שלומ,II Chronicles,II Chronicles 24:6,-9,1179464,4,שלומ,0.3187988,50.746704,true,-40.78635
שלומ,II Kings,II Kings 20:13,-9,567275,4,שלומ,0.30828434,50.746704,true,-42.946014
שלומ,Jeremiah,Jeremiah 24:9,9,678969,4,שלומ,0.3930434,50.746704,true,-25.53656
שלומ,Joshua,Joshua 6:6,9,311796,4,שלומ,0.3343312,50.746704,true,-37.596004
שלומ,Judges,Judges 16:30,-9,374162,4,שלומ,0.33593044,50.746704,true,-37.267525
שלומ,Numbers,Numbers 23:8,-9,242384,4,שלומ,0.34064382,50.746704,true,-36.299397
שלומ,Psalms,Psalms 145:13,-9,938939,4,שלומ,0.38402814,50.746704,true,-27.388288
שלומ,Deuteronomy,Deuteronomy 82:36,10,294840,4,שלומ,0.35683036,50.746704,true,-32.974693
שלומ,Esther,Esther 4:16,-10,1032644,4,שלומ,0.42761254,50.746704,true,-18.43608
שלומ,Ezekiel,Ezekiel 41:19,-10,792964,4,שלומ,0.3316427,50.746704,true,-38.148224
שלומ,Genesis,Genesis 92:12,-10,40814,4,שלומ,0.3277707,50.746704,true,-38.943527
שלומ,I Kings,I Kings 10:13,10,501130,4,שלומ,0.3253321,50.746704,true,-39.444416
שלומ,Isaiah,Isaiah 41:8,-10,617794,4,שלומ,0.35459155,50.746704,true,-33.434544
שלומ,Jeremiah,Jeremiah 43:11,-10,711764,4,שלומ,0.31556416,50.746704,true,-41.450745
שלומ,Jeremiah,Jeremiah 49:16,10,719890,4,שלומ,0.31595105,50.746704,true,-41.371277
שלומ,Joshua,Joshua 1:12,-10,305524,4,שלומ,0.39944237,50.746704,true,-24.222216
שלומ,Joshua,Joshua 8:29,-10,317144,4,שלומ,0.3715769,50.746704,true,-29.945765
שלומ,Leviticus,Leviticus 4:33,-10,146074,4,שלומ,0.33986792,50.746704,true,-36.458767
שלומ,Numbers,Numbers 2:11,10,189240,4,שלומ,0.332013,50.746704,true,-38.072163
שלומ,Numbers,Numbers 2:62,10,189860,4,שלומ,0.2995674,50.746704,true,-44.73647
שלומ,Psalms,Psalms 78:41,10,903420,4,שלומ,0.4135173,50.746704,true,-21.331236
שלומ,Psalms,Psalms 113:5,10,923900,4,שלומ,0.4287805,50.746704,true,-18.196184
שלומ,Hosea,Hosea 5:14,11,808665,4,שלומ,0.34785506,50.746704,true,-34.818214
שלומ,II Chronicles,II Chronicles 24:12,11,1179904,4,שלומ,0.39367956,50.746704,true,-25.405893
שלומ,Isaiah,Isaiah 50:11,11,628925,4,שלומ,0.3630665,50.746704,true,-31.693796
שלומ,Isaiah,Isaiah 58:10,-11,635688,4,שלומ,0.37489673,50.746704,true,-29.263872
שלומ,Job,Job 32:8,11,990990,4,שלומ,0.37183565,50.746704,true,-29.892618
דמשק,Judges,Judges 5:15,11,352484,4,דמשק,0.22297448,50.746704,true,-60.4686
שלומ,Ezekiel,Ezekiel 39:9,12,787428,4,שלומ,0.3442946,50.746704,true,-35.54953
שלומ,Genesis,Genesis 32:61,-12,29096,4,שלומ,0.3310045,50.746704,true,-38.27931
שלומ,I Kings,I Kings 15:21,-12,512396,4,שלומ,0.31814575,50.746704,true,-40.920486
שלומ,I Samuel,I Samuel 28:19,12,431556,4,שלומ,0.3801118,50.746704,true,-28.1927
שלומ,Isaiah,Isaiah 66:10,12,643296,4,שלומ,0.36696196,50.746704,true,-30.893671
שלומ,Job,Job 40:26,-12,998108,4,שלומ,0.33284646,50.746704,true,-37.90097
שלומ,Ruth,Ruth 2:11,-12,1007096,4,שלומ,0.34917343,50.746704,true,-34.547424
שלומ,Deuteronomy,Deuteronomy 91:41,-13,281082,4,שלומ,0.32746094,50.746704,true,-39.007153
שלומ,Joshua,Joshua 9:24,-13,319120,4,שלומ,0.39028877,50.746704,true,-26.10236
שלומ,Psalms,Psalms 111:9,13,923390,4,שלומ,0.39430225,50.746704,true,-25.277994
שלומ,Psalms,Psalms 125:5,-13,931797,4,שלומ,0.41220105,50.746704,true,-21.601593
דמשק,Exodus,Exodus 52:23,14,114800,4,דמשק,0.21855639,50.746704,true,-61.376076
שלומ,II Kings,II Kings 23:20,14,572572,4,שלומ,0.36343956,50.746704,true,-31.617168
שלומ,Psalms,Psalms 113:4,-14,923870,4,שלומ,0.39380348,50.746704,true,-25.380442
שלומ,Esther,Esther 6:13,15,1034595,4,שלומ,0.3763035,50.746704,true,-28.974926
שלומ,Genesis,Genesis 42:3,-15,30899,4,שלומ,0.32365108,50.746704,true,-39.789696
שלומ,II Kings,II Kings 14:28,-15,555014,4,שלומ,0.39934137,50.746704,true,-24.24296
שלומ,II Kings,II Kings 17:15,15,559800,4,שלומ,0.38383973,50.746704,true,-27.426989
שלומ,Judges,Judges 4:24,15,351750,4,שלומ,0.38610333,50.746704,true,-26.962046
שלומ,Leviticus,Leviticus 8:11,15,151320,4,שלומ,0.3370218,50.746704,true,-37.043358
שלומ,Psalms,Psalms 68:5,-15,895184,4,שלומ,0.36059016,50.746704,true,-32.202435
שלומ,Exodus,Exodus 2:7,16,107280,4,שלומ,0.35524765,50.746704,true,-33.29978
שלומ,Genesis,Genesis 62:2,-16,35464,4,שלומ,0.36547044,50.746704,true,-31.200027
שלומ,I Chronicles,I Chronicles 15:3,-16,1125912,4,שלומ,0.3587009,50.746704,true,-32.590485
שלומ,I Samuel,I Samuel 13:2,-16,401368,4,שלומ,0.3682869,50.746704,true,-30.621527
שלומ,II Chronicles,II Chronicles 25:1,-16,1181048,4,שלומ,0.35075635,50.746704,true,-34.222294
שלומ,II Samuel,II Samuel 4:11,-16,442200,4,שלומ,0.32492638,50.746704,true,-39.527752
שלומ,Nehemiah,Nehemiah 9:1,-16,1092632,4,שלומ,0.36094356,50.746704,true,-32.12985
שלומ,Psalms,Psalms 59:10,-16,891512,4,שלומ,0.3371836,50.746704,true,-37.010128
שלומ,Exodus,Exodus 22:1,17,110228,4,שלומ,0.34570983,50.746704,true,-35.258842
שלומ,Jeremiah,Jeremiah 31:36,-17,691515,4,שלומ,0.36327636,50.746704,true,-31.65069
שלומ,Judges,Judges 18:16,-17,376165,4,שלומ,0.39495924,50.746704,true,-25.143047
שלומ,Leviticus,Leviticus 52:33,17,181254,4,שלומ,0.40261006,50.746704,true,-23.571573
שלומ,Exodus,Exodus 4:33,18,141354,4,שלומ,0.33056322,50.746704,true,-38.36995
שלומ,Ezra,Ezra 9:12,18,1077822,4,שלומ,0.3398165,50.746704,true,-36.469326
שלומ,II Kings,II Kings 5:23,18,537948,4,שלומ,0.3572656,50.746704,true,-32.8853
שלומ,Leviticus,Leviticus 72:6,-18,184964,4,שלומ,0.35330725,50.746704,true,-33.698338
שלומ,Ezekiel,Ezekiel 19:9,19,754737,4,שלומ,0.3800317,50.746704,true,-28.209154
שלומ,I Samuel,I Samuel 20:42,-19,418959,4,שלומ,0.34703135,50.746704,true,-34.987404
שלומ,Exodus,Exodus 63:23,-20,134384,4,שלומ,0.2996058,50.746704,true,-44.728584
שלומ,Genesis,Genesis 73:4,20,54280,4,שלומ,0.34019604,50.746704,true,-36.391373
שלומ,I Samuel,I Samuel 20:30,-20,418284,4,שלומ,0.32431406,50.746704,true,-39.653522
שלומ,Nehemiah,Nehemiah 3:26,20,1084040,4,שלומ,0.31658813,50.746704,true,-41.24042
שלומ,Deuteronomy,Deuteronomy 11:22,21,269850,4,שלומ,0.36915076,50.746704,true,-30.444094
שלומ,Genesis,Genesis 54:22,21,69909,4,שלומ,0.35464123,50.746704,true,-33.42434
שלומ,Isaiah,Isaiah 44:23,-21,622688,4,שלומ,0.34593454,50.746704,true,-35.21269
שלומ,Joshua,Joshua 10:39,-21,322094,4,שלומ,0.32656226,50.746704,true,-39.191742
שלומ,Psalms,Psalms 66:2,-21,894197,4,שלומ,0.42294446,50.746704,true,-19.394903
שלומ,II Kings,II Kings 7:1,22,540364,4,שלומ,0.37236476,50.746704,true,-29.78394
שלומ,II Samuel,II Samuel 15:2,-22,458610,4,שלומ,0.34987062,50.746704,true,-34.40422
שלומ,Jeremiah,Jeremiah 25:12,22,679844,4,שלומ,0.3725798,50.746704,true,-29.739767
שלומ,Esther,Esther 10:1,-23,1039224,4,שלומ,0.38197017,50.746704,true,-27.810995
שלומ,II Chronicles,II Chronicles 4:8,-23,1151533,4,שלומ,0.32896346,50.746704,true,-38.698536
שלומ,Job,Job 13:20,23,977661,4,שלומ,0.35420978,50.746704,true,-33.51296
שלומ,Lamentations,Lamentations 2:21,23,1012897,4,שלומ,0.33881333,50.746704,true,-36.67538
סוריה,Deuteronomy,Deuteronomy 7:2,-24,263816,5,סוריה,0.21846496,50.746704,true,-61.394855
שלומ,Deuteronomy,Deuteronomy 33:1,24,303264,4,שלומ,0.34946164,50.746704,true,-34.488224
שלומ,Exodus,Exodus 6:11,-24,85352,4,שלומ,0.36075598,50.746704,true,-32.168373
שלומ,I Samuel,I Samuel 18:22,-24,414320,4,שלומ,0.3312907,50.746704,true,-38.220524
שלומ,II Kings,II Kings 7:1,24,540360,4,שלומ,0.37236476,50.746704,true,-29.78394
שלומ,Judges,Judges 5:7,-24,352064,4,שלומ,0.3710071,50.746704,true,-30.062798
שלומ,Leviticus,Leviticus 62:81,-24,183176,4,שלומ,0.40636906,50.746704,true,-22.799479
שלומ,Numbers,Numbers 61:9,24,215784,4,שלומ,0.39426762,50.746704,true,-25.285107
שלומ,II Chronicles,II Chronicles 21:2,25,1175425,4,שלומ,0.37824452,50.746704,true,-28.57624
שלומ,Numbers,Numbers 51:43,-25,214864,4,שלומ,0.3430267,50.746704,true,-35.809956
שלומ,II Samuel,II Samuel 22:6,-26,473248,4,שלומ,0.33014387,50.746704,true,-38.45608
שלומ,Jeremiah,Jeremiah 11:5,-26,660292,4,שלומ,0.36844748,50.746704,true,-30.588545
שלומ,Psalms,Psalms 74:2,26,900068,4,שלומ,0.3767074,50.746704,true,-28.891962
שלומ,Daniel,Daniel 7:27,27,1055970,4,שלומ,0.31581303,50.746704,true,-41.399624
שלומ,Judges,Judges 8:28,27,359586,4,שלומ,0.35838887,50.746704,true,-32.65458
שלומ,Nehemiah,Nehemiah 12:16,27,1099008,4,שלומ,0.44935015,50.746704,true,-13.971192
שלומ,Daniel,Daniel 12:7,-28,1063912,4,שלומ,0.39393842,50.746704,true,-25.352724
שלומ,I Chronicles,I Chronicles 15:27,28,1127224,4,שלומ,0.32395425,50.746704,true,-39.727425
שלומ,Leviticus,Leviticus 32:9,-28,176536,4,שלומ,0.37461597,50.746704,true,-29.321543
שלומ,Psalms,Psalms 18:49,28,869736,4,שלומ,0.45322782,50.746704,true,-13.174721
שלומ,Ezekiel,Ezekiel 33:12,-29,777502,4,שלומ,0.34549296,50.746704,true,-35.30339
שלומ,Joshua,Joshua 1:18,29,305921,4,שלומ,0.33110714,50.746704,true,-38.25823
שלומ,Proverbs,Proverbs 12:14,29,950533,4,שלומ,0.3915069,50.746704,true,-25.852154
שלומ,Psalms,Psalms 136:7,29,934554,4,שלומ,0.39980915,50.746704,true,-24.14688
שלומ,Psalms,Psalms 102:5,30,915300,4,שלומ,0.36304635,50.746704,true,-31.697935
שלומ,Zechariah,Zechariah 6:11,-30,850394,4,שלומ,0.30758482,50.746704,true,-43.089695
שלומ,I Chronicles,I Chronicles 28:1,31,1143993,4,שלומ,0.36588126,50.746704,true,-31.115644
סוריה,Numbers,Numbers 22:3,31,226920,5,סוריה,0.20460683,50.746704,true,-64.2413
דמשק,Psalms,Psalms 50:19,-31,887424,4,דמשק,0.26434332,50.746704,true,-51.97147
שלומ,Psalms,Psalms 52:11,-31,888540,4,שלומ,0.40204954,50.746704,true,-23.686705
שלומ,Ezekiel,Ezekiel 24:10,32,764576,4,שלומ,0.32794443,50.746704,true,-38.907845
שלומ,Exodus,Exodus 3:5,33,80586,4,שלומ,0.28417435,50.746704,true,-47.89819
שלומ,I Samuel,I Samuel 14:2,-33,402851,4,שלומ,0.31569314,50.746704,true,-41.42425
שלומ,Numbers,Numbers 2:1,33,221925,4,שלומ,0.38058728,50.746704,true,-28.09504
שלומ,Psalms,Psalms 86:17,-33,908147,4,שלומ,0.33548754,50.746704,true,-37.358494
שלומ,Daniel,Daniel 4:22,34,1048458,4,שלומ,0.3619256,50.746704,true,-31.928135
שלומ,I Chronicles,I Chronicles 29:23,-34,1147166,4,שלומ,0.312679,50.746704,true,-42.043354
שלומ,Daniel,Daniel 11:2,-35,1061014,4,שלומ,0.30206648,50.746704,true,-44.22316
שלומ,Esther,Esther 3:9,-36,1031072,4,שלומ,0.33563995,50.746704,true,-37.32719
שלומ,Jeremiah,Jeremiah 7:14,36,654624,4,שלומ,0.3699769,50.746704,true,-30.274403
שלומ,II Samuel,II Samuel 6:5,37,444074,4,שלומ,0.3063613,50.746704,true,-43.341007
שלומ,II Kings,II Kings 16:11,38,558106,4,שלומ,0.33861798,50.746704,true,-36.715504
שלומ,Genesis,Genesis 6:4,-39,7055,4,שלומ,0.3172498,50.746704,true,-41.104515
שלומ,Leviticus,Leviticus 2:52,-41,173309,4,שלומ,0.3529098,50.746704,true,-33.779976
שלומ,Ruth,Ruth 4:1,41,1008846,4,שלומ,0.3730338,50.746704,true,-29.64652
שלומ,Ezekiel,Ezekiel 18:12,43,753188,4,שלומ,0.37253585,50.746704,true,-29.748796
שלומ,Jeremiah,Jeremiah 22:14,-43,675067,4,שלומ,0.33128554,50.746704,true,-38.221584
שלומ,Deuteronomy,Deuteronomy 6:52,-44,262480,4,שלומ,0.3452983,50.746704,true,-35.343372
שלומ,Exodus,Exodus 42:4,-44,112660,4,שלומ,0.32951015,50.746704,true,-38.586246
שלומ,II Kings,II Kings 2:9,46,530978,4,שלומ,0.3201259,50.746704,true,-40.513763
שלומ,II Kings,II Kings 16:5,-46,557650,4,שלומ,0.36527753,50.746704,true,-31.23965
שלומ,Isaiah,Isaiah 36:8,-47,611201,4,שלומ,0.37375718,50.746704,true,-29.497936
שלומ,Esther,Esther 8:15,-48,1036808,4,שלומ,0.32343727,50.746704,true,-39.83361
שלומ,Nehemiah,Nehemiah 13:23,-48,1102280,4,שלומ,0.37798882,50.746704,true,-28.628761
שלומ,Ezekiel,Ezekiel 41:16,49,792771,4,שלומ,0.3326121,50.746704,true,-37.94911
שלומ,II Kings,II Kings 19:32,49,566097,4,שלומ,0.30130395,50.746704,true,-44.37978
דמשק,Job,Job 24:16,49,985635,4,דמשק,0.2500575,50.746704,true,-54.90577
שלומ,Genesis,Genesis 43:12,50,50150,4,שלומ,0.37867266,50.746704,true,-28.4883
שלומ,Leviticus,Leviticus 41:5,-50,161414,4,שלומ,0.31617844,50.746704,true,-41.32457
שלומ,II Chronicles,II Chronicles 16:8,51,1168461,4,שלומ,0.35219514,50.746704,true,-33.926765
שלומ,Isaiah,Isaiah 60:17,51,638061,4,שלומ,0.28941754,50.746704,true,-46.821243
שלומ,I Chronicles,I Chronicles 5:18,52,1110252,4,שלומ,0.4247602,50.746704,true,-19.021952
שלומ,II Chronicles,II Chronicles 11:23,52,1163396,4,שלומ,0.37165594,50.746704,true,-29.92953
דמשק,Job,Job 1:16,52,968708,4,דמשק,0.19063333,50.746704,true,-67.11145
שלומ,Genesis,Genesis 5:2,54,6264,4,שלומ,0.39135727,50.746704,true,-25.882889
שלומ,II Chronicles,II Chronicles 30:2,54,1189458,4,שלומ,0.32370973,50.746704,true,-39.77765
שלומ,Job,Job 36:28,54,994572,4,שלומ,0.37608784,50.746704,true,-29.01922
שלומ,Proverbs,Proverbs 6:16,-54,945446,4,שלומ,0.39772233,50.746704,true,-24.57551
שלומ,Psalms,Psalms 18:38,54,869400,4,שלומ,0.3767843,50.746704,true,-28.87617
שלומ,I Chronicles,I Chronicles 1:7,56,1102920,4,שלומ,0.41797537,50.746704,true,-20.41555
שלומ,II Chronicles,II Chronicles 4:5,-56,1151384,4,שלומ,0.33484703,50.746704,true,-37.490055
שלומ,Deuteronomy,Deuteronomy 41:22,-57,274673,4,שלומ,0.32032508,50.746704,true,-40.472855
שלומ,Nehemiah,Nehemiah 2:6,-57,1081394,4,שלומ,0.33706138,50.746704,true,-37.03523
שלומ,Psalms,Psalms 29:9,-57,874826,4,שלומ,0.3381451,50.746704,true,-36.812634
שלומ,Jeremiah,Jeremiah 11:12,-58,660864,4,שלומ,0.38970348,50.746704,true,-26.222578
שלומ,Psalms,Psalms 49:16,58,886704,4,שלומ,0.3414154,50.746704,true,-36.140915
שלומ,Exodus,Exodus 73:92,-59,136143,4,שלומ,0.375561,50.746704,true,-29.127434
שלומ,Psalms,Psalms 135:21,60,934380,4,שלומ,0.34904602,50.746704,true,-34.573593
דמשק,Exodus,Exodus 62:52,61,116510,4,דמשק,0.22388053,50.746704,true,-60.2825
שלומ,II Chronicles,II Chronicles 35:8,61,1199687,4,שלומ,0.3572184,50.746704,true,-32.89499
שלומ,I Samuel,I Samuel 25:39,62,427366,4,שלומ,0.31309333,50.746704,true,-41.958252
שלומ,II Kings,II Kings 25:13,62,575794,4,שלומ,0.3336642,50.746704,true,-37.733006
שלומ,II Chronicles,II Chronicles 36:23,-63,1202666,4,שלומ,0.3158124,50.746704,true,-41.399754
שלומ,Nehemiah,Nehemiah 12:43,63,1100421,4,שלומ,0.3412087,50.746704,true,-36.183372
דמשק,Genesis,Genesis 2:8,64,24768,4,דמשק,0.21123818,50.746704,true,-62.87923
שלומ,Isaiah,Isaiah 38:3,-64,614600,4,שלומ,0.30355036,50.746704,true,-43.91837
שלומ,Jeremiah,Jeremiah 11:10,65,660725,4,שלומ,0.3923663,50.746704,true,-25.675638
שלומ,Genesis,Genesis 72:41,-66,36848,4,שלומ,0.35386926,50.746704,true,-33.5829
שלומ,Zechariah,Zechariah 11:3,-66,854588,4,שלומ,0.28201544,50.746704,true,-48.34163
שלומ,Jeremiah,Jeremiah 48:34,68,718352,4,שלומ,0.3934247,50.746704,true,-25.458244
שלומ,Judges,Judges 1:27,-69,346280,4,שלומ,0.3795005,50.746704,true,-28.31826
שלומ,Judges,Judges 16:9,69,372600,4,שלומ,0.35391146,50.746704,true,-33.574234
שלומ,II Samuel,II Samuel 11:16,-71,451096,4,שלומ,0.36630663,50.746704,true,-31.028275
שלומ,Numbers,Numbers 43:52,71,247151,4,שלומ,0.34928113,50.746704,true,-34.5253
שלומ,Leviticus,Leviticus 61:92,74,167684,4,שלומ,0.35166603,50.746704,true,-34.035442
שלומ,II Kings,II Kings 17:34,75,561150,4,שלומ,0.3744725,50.746704,true,-29.351011
שלומ,I Kings,I Kings 1:30,-76,479816,4,שלומ,0.37923044,50.746704,true,-28.373734
שלומ,II Chronicles,II Chronicles 22:12,-81,1177538,4,שלומ,0.43072623,50.746704,true,-17.796532
שלומ,I Samuel,I Samuel 22:22,-82,421564,4,שלומ,0.29736298,50.746704,true,-45.189255
שלומ,I Samuel,I Samuel 17:45,-83,412227,4,שלומ,0.31120297,50.746704,true,-42.346527
שלומ,I Kings,I Kings 12:21,-85,506164,4,שלומ,0.33739683,50.746704,true,-36.966328
דמשק,Nehemiah,Nehemiah 12:22,85,1099135,4,דמשק,0.25265998,50.746704,true,-54.37122
