word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אריה,I Kings,I Kings 20:30,64,522944,4,אריה,0.2718448,50.944035,true,-4.665882
נהמה,Job,Job 33:9,-64,991624,4,נהמה,0.39966512,50.944035,true,-1.9195759
אריה,Numbers,Numbers 1:12,64,187136,4,אריה,0.2129513,50.944035,true,-5.931249
נהמה,Proverbs,Proverbs 8:19,-64,947336,4,נהמה,0.4204957,50.944035,true,-1.4720168
אריה,I Kings,I Kings 3:22,65,485615,4,אריה,0.18295565,50.944035,true,-6.575726
נהמה,Exodus,Exodus 1:9,-66,92156,4,נהמה,0.34843943,50.944035,true,-3.0201948
אריה,Genesis,Genesis 24:43,66,64680,4,אריה,0.21074384,50.944035,true,-5.9786777
אריה,I Kings,I Kings 22:16,66,526812,4,אריה,0.22961974,50.944035,true,-5.5731163
אריה,Isaiah,Isaiah 37:16,66,613074,4,אריה,0.21798646,50.944035,true,-5.8230653
נהמה,Ecclesiastes,Ecclesiastes 1:12,-67,1016657,4,נהמה,0.37923414,50.944035,true,-2.3585494
אריה,I Samuel,I Samuel 17:23,-67,410843,4,אריה,0.26323897,50.944035,true,-4.850785
נהמה,Malachi,Malachi 3:15,-67,861284,4,נהמה,0.36204523,50.944035,true,-2.7278647
אריה,Nehemiah,Nehemiah 2:4,-67,1081245,4,אריה,0.246501,50.944035,true,-5.210411
אריה,Judges,Judges 11:25,-68,365948,4,אריה,0.22011064,50.944035,true,-5.777426
נהמה,Hosea,Hosea 3:4,-69,807062,4,נהמה,0.34107757,50.944035,true,-3.1783693
אריה,Jeremiah,Jeremiah 25:19,-69,680309,4,אריה,0.20687166,50.944035,true,-6.0618744
אריה,Joshua,Joshua 2:9,-69,306467,4,אריה,0.26616853,50.944035,true,-4.787841
תשפו,Amos,Amos 6:8,-70,823224,4,תשפו,0.29069272,50.944035,true,-4.260922
אריה,Genesis,Genesis 9:71,-70,11084,4,אריה,0.24844836,50.944035,true,-5.168571
אריה,Haggai,Haggai 2:15,70,845390,4,אריה,0.22806728,50.944035,true,-5.606472
אריה,II Kings,II Kings 9:11,70,544460,4,אריה,0.24607398,50.944035,true,-5.219586
אריה,Jeremiah,Jeremiah 2:17,-70,646124,4,אריה,0.23649281,50.944035,true,-5.4254436
נהמה,Numbers,Numbers 82:51,-70,235924,4,נהמה,0.35096565,50.944035,true,-2.965917
אריה,Exodus,Exodus 12:72,-71,109160,4,אריה,0.2396453,50.944035,true,-5.3577104
מבצע,Ezekiel,Ezekiel 32:24,71,776101,4,מבצע,0.2744047,50.944035,true,-4.610881
אריה,Ezekiel,Ezekiel 39:12,71,787674,4,אריה,0.29307035,50.944035,true,-4.209837
אריה,Genesis,Genesis 4:1,-71,59318,4,אריה,0.23795366,50.944035,true,-5.3940563
אריה,I Chronicles,I Chronicles 9:16,71,1117682,4,אריה,0.24656071,50.944035,true,-5.2091284
נהמה,Exodus,Exodus 2:61,-72,79880,4,נהמה,0.38403141,50.944035,true,-2.2554767
אריה,Isaiah,Isaiah 37:21,72,613368,4,אריה,0.23150977,50.944035,true,-5.532508
אריה,Deuteronomy,Deuteronomy 13:2,73,299738,4,אריה,0.23035525,50.944035,true,-5.5573134
אריה,Ezekiel,Ezekiel 33:28,-73,778387,4,אריה,0.21176039,50.944035,true,-5.9568367
תשפו,I Chronicles,I Chronicles 25:4,73,1139603,4,תשפו,0.2070109,50.944035,true,-6.0588827
אריה,I Kings,I Kings 8:56,-73,497702,4,אריה,0.24036846,50.944035,true,-5.342173
אריה,Leviticus,Leviticus 31:2,-73,158033,4,אריה,0.19746667,50.944035,true,-6.263947
אריה,Psalms,Psalms 105:31,73,918559,4,אריה,0.316026,50.944035,true,-3.7166193
תשפו,Jeremiah,Jeremiah 23:33,74,677914,4,תשפו,0.2382991,50.944035,true,-5.3866343
נהמה,Zechariah,Zechariah 12:4,74,855662,4,נהמה,0.41872513,50.944035,true,-1.5100585
אריה,II Samuel,II Samuel 7:7,-75,445589,4,אריה,0.23424007,50.944035,true,-5.4738455
אריה,Job,Job 1:18,75,968925,4,אריה,0.23126066,50.944035,true,-5.5378604
אריה,Psalms,Psalms 30:12,-75,875264,4,אריה,0.3077433,50.944035,true,-3.8945785
אריה,Psalms,Psalms 139:8,-75,935864,4,אריה,0.31523004,50.944035,true,-3.733721
אריה,Genesis,Genesis 4:6,-76,4436,4,אריה,0.25939846,50.944035,true,-4.9333005
אריה,Judges,Judges 18:14,-77,376022,4,אריה,0.21521503,50.944035,true,-5.8826118
אריה,I Kings,I Kings 8:36,78,496314,4,אריה,0.22625189,50.944035,true,-5.6454773
אריה,Jeremiah,Jeremiah 20:5,-78,672434,4,אריה,0.18700011,50.944035,true,-6.488828
תשפו,Numbers,Numbers 62:31,-78,231656,4,תשפו,0.31178,50.944035,true,-3.8078473
אריה,Deuteronomy,Deuteronomy 92:1,-79,295435,4,אריה,0.21205612,50.944035,true,-5.950483
אריה,Jeremiah,Jeremiah 23:7,-79,676373,4,אריה,0.21037701,50.944035,true,-5.98656
נהמה,Genesis,Genesis 62:71,80,35280,4,נהמה,0.40718913,50.944035,true,-1.7579173
נהמה,Jonah,Jonah 3:7,80,829200,4,נהמה,0.4098708,50.944035,true,-1.7002997
אריה,Jeremiah,Jeremiah 31:40,-81,691781,4,אריה,0.25899008,50.944035,true,-4.942075
אריה,Ruth,Ruth 3:3,-81,1008005,4,אריה,0.2056958,50.944035,true,-6.0871387
אריה,Jeremiah,Jeremiah 8:3,-84,656204,4,אריה,0.28623635,50.944035,true,-4.3566704
נהמה,Joshua,Joshua 3:15,-84,308528,4,נהמה,0.41060138,50.944035,true,-1.6846029
נהמה,Psalms,Psalms 20:4,-84,870404,4,נהמה,0.34613562,50.944035,true,-3.0696936
נהמה,I Kings,I Kings 8:64,-85,498259,4,נהמה,0.36139446,50.944035,true,-2.7418468
אריה,II Kings,II Kings 1:15,85,530060,4,אריה,0.27338237,50.944035,true,-4.632847
אריה,Isaiah,Isaiah 33:15,-85,608844,4,אריה,0.26448667,50.944035,true,-4.823977
מבצע,Isaiah,Isaiah 63:3,85,639880,4,מבצע,0.21405871,50.944035,true,-5.907456
אריה,Job,Job 24:19,-85,985734,4,אריה,0.29094368,50.944035,true,-4.25553
אריה,Judges,Judges 21:3,85,382415,4,אריה,0.26143068,50.944035,true,-4.889637
אריה,Leviticus,Leviticus 2:11,85,172465,4,אריה,0.20540541,50.944035,true,-6.0933776
נהמה,Ezekiel,Ezekiel 26:10,-86,767044,4,נהמה,0.33744302,50.944035,true,-3.25646
נהמה,Genesis,Genesis 12:3,-86,25466,4,נהמה,0.37421215,50.944035,true,-2.4664502
אריה,Exodus,Exodus 5:2,-87,83648,4,אריה,0.22600558,50.944035,true,-5.650769
נהמה,Ezekiel,Ezekiel 14:20,-87,747023,4,נהמה,0.40487015,50.944035,true,-1.8077421
נהמה,Genesis,Genesis 4:5,-87,59027,4,נהמה,0.39127845,50.944035,true,-2.099769
אריה,II Samuel,II Samuel 22:6,-87,473234,4,אריה,0.31665987,50.944035,true,-3.703
אריה,Leviticus,Leviticus 31:73,87,159993,4,אריה,0.19578274,50.944035,true,-6.3001275
נהמה,I Kings,I Kings 18:37,88,519024,4,נהמה,0.40864414,50.944035,true,-1.7266555
אריה,Leviticus,Leviticus 51:1,88,164296,4,אריה,0.23147978,50.944035,true,-5.533152
מבצע,Exodus,Exodus 62:92,-90,116744,4,מבצע,0.20922486,50.944035,true,-6.0113144
נהמה,Nehemiah,Nehemiah 11:13,90,1097640,4,נהמה,0.39113778,50.944035,true,-2.1027915
אריה,Ezekiel,Ezekiel 46:2,92,799940,4,אריה,0.21251172,50.944035,true,-5.940694
אריה,Proverbs,Proverbs 6:29,92,945852,4,אריה,0.30315185,50.944035,true,-3.9932292
אריה,Genesis,Genesis 24:7,93,63333,4,אריה,0.22858998,50.944035,true,-5.5952415
אריה,II Samuel,II Samuel 24:23,-93,477914,4,אריה,0.23852497,50.944035,true,-5.3817816
נהמה,I Samuel,I Samuel 14:7,-94,403226,4,נהמה,0.36681634,50.944035,true,-2.625354
נהמה,II Chronicles,II Chronicles 20:16,94,1173872,4,נהמה,0.41882002,50.944035,true,-1.5080197
אריה,II Chronicles,II Chronicles 28:21,-94,1186528,4,אריה,0.26683098,50.944035,true,-4.7736077
אריה,II Kings,II Kings 6:28,95,539885,4,אריה,0.26563764,50.944035,true,-4.7992473
נהמה,Jeremiah,Jeremiah 43:3,95,711170,4,נהמה,0.38472906,50.944035,true,-2.2404873
אריה,II Kings,II Kings 18:9,96,562080,4,אריה,0.243876,50.944035,true,-5.2668114
אריה,I Chronicles,I Chronicles 24:19,-97,1138825,4,אריה,0.28722256,50.944035,true,-4.3354807
נהמה,Ezra,Ezra 8:16,-98,1075462,4,נהמה,0.37617636,50.944035,true,-2.424248
אריה,Isaiah,Isaiah 7:1,-98,583306,4,אריה,0.26320493,50.944035,true,-4.851516
אריה,Jeremiah,Jeremiah 38:4,98,703444,4,אריה,0.21478187,50.944035,true,-5.891918
נהמה,Psalms,Psalms 16:11,-98,867604,4,נהמה,0.41723788,50.944035,true,-1.5420132
אריה,Psalms,Psalms 89:43,98,910224,4,אריה,0.34084594,50.944035,true,-3.1833458
נהמה,Deuteronomy,Deuteronomy 81:1,99,279180,4,נהמה,0.39157838,50.944035,true,-2.093325
אריה,Exodus,Exodus 8:41,99,88704,4,אריה,0.17715743,50.944035,true,-6.700305
אריה,Ezekiel,Ezekiel 21:16,-99,758723,4,אריה,0.26000172,50.944035,true,-4.920339
מבצע,Joshua,Joshua 19:9,-99,333815,4,מבצע,0.2388675,50.944035,true,-5.374422
נהמה,Exodus,Exodus 61:92,-100,102764,4,נהמה,0.37227398,50.944035,true,-2.508093
נהמה,II Kings,II Kings 10:19,100,547700,4,נהמה,0.3752105,50.944035,true,-2.4450002
אריה,Psalms,Psalms 95:11,-100,913164,4,אריה,0.24738419,50.944035,true,-5.1914353
נהמה,Deuteronomy,Deuteronomy 82:56,-101,295051,4,נהמה,0.34513777,50.944035,true,-3.0911329
אריה,Ezekiel,Ezekiel 40:29,-101,790456,4,אריה,0.2256333,50.944035,true,-5.658768
אריה,II Chronicles,II Chronicles 18:33,-101,1172034,4,אריה,0.25048482,50.944035,true,-5.124816
נהמה,Jeremiah,Jeremiah 21:7,-101,673700,4,נהמה,0.4599853,50.944035,true,-0.623556
תשפו,II Chronicles,II Chronicles 6:10,102,1153926,4,תשפו,0.21948828,50.944035,true,-5.7907977
אריה,Joshua,Joshua 8:13,-102,316070,4,אריה,0.26767588,50.944035,true,-4.7554545
אריה,I Kings,I Kings 19:11,103,520253,4,אריה,0.29669768,50.944035,true,-4.1319013
אריה,Jonah,Jonah 3:2,103,828944,4,אריה,0.24686448,50.944035,true,-5.2026014
תשפו,Isaiah,Isaiah 34:13,-104,609904,4,תשפו,0.29991597,50.944035,true,-4.062754
נהמה,Psalms,Psalms 20:5,-104,870424,4,נהמה,0.34155345,50.944035,true,-3.1681447
נהמה,Exodus,Exodus 72:61,-105,117974,4,נהמה,0.3971194,50.944035,true,-1.9742723
אריה,Ezekiel,Ezekiel 10:21,105,741300,4,אריה,0.18972766,50.944035,true,-6.430225
נהמה,II Kings,II Kings 8:7,106,542402,4,נהמה,0.35212636,50.944035,true,-2.9409785
אריה,Ezekiel,Ezekiel 11:16,-107,742231,4,אריה,0.2155979,50.944035,true,-5.8743854
נהמה,Judges,Judges 20:21,-107,380464,4,נהמה,0.41871485,50.944035,true,-1.5102794
מבצע,Psalms,Psalms 82:7,-108,906188,4,מבצע,0.21017641,50.944035,true,-5.9908695
תשפו,Judges,Judges 7:11,109,356648,4,תשפו,0.27755755,50.944035,true,-4.54314
אריה,Ezekiel,Ezekiel 28:22,-110,770504,4,אריה,0.22870973,50.944035,true,-5.5926685
תשפו,I Samuel,I Samuel 12:15,110,400730,4,תשפו,0.26014915,50.944035,true,-4.9171715
נהמה,II Kings,II Kings 4:7,110,534160,4,נהמה,0.3773955,50.944035,true,-2.3980534
אריה,Genesis,Genesis 64:9,111,70707,4,אריה,0.26409015,50.944035,true,-4.832496
אריה,II Samuel,II Samuel 24:13,-111,477242,4,אריה,0.25767636,50.944035,true,-4.9703007
נהמה,Isaiah,Isaiah 41:11,111,617937,4,נהמה,0.3304097,50.944035,true,-3.4075756
אריה,Job,Job 22:4,-111,983957,4,אריה,0.2902273,50.944035,true,-4.270922
אריה,Isaiah,Isaiah 4:1,-112,580744,4,אריה,0.2503655,50.944035,true,-5.12738
נהמה,Numbers,Numbers 62:53,-112,232536,4,נהמה,0.32463986,50.944035,true,-3.5315447
נהמה,Isaiah,Isaiah 65:7,113,641614,4,נהמה,0.36977845,50.944035,true,-2.561711
אריה,Deuteronomy,Deuteronomy 1:4,114,250116,4,אריה,0.2270785,50.944035,true,-5.627717
אריה,Amos,Amos 3:7,115,820295,4,אריה,0.26539814,50.944035,true,-4.8043933
אריה,Jeremiah,Jeremiah 36:7,-115,699974,4,אריה,0.24417274,50.944035,true,-5.2604356
נהמה,Numbers,Numbers 51:42,-115,214329,4,נהמה,0.38343528,50.944035,true,-2.268285
אריה,Psalms,Psalms 74:14,-115,900419,4,אריה,0.28724217,50.944035,true,-4.335059
אריה,II Samuel,II Samuel 2:32,116,438944,4,אריה,0.23104458,50.944035,true,-5.542503
אריה,Psalms,Psalms 101:5,119,914991,4,אריה,0.26970652,50.944035,true,-4.711825
אריה,II Chronicles,II Chronicles 33:16,-120,1196144,4,אריה,0.19841053,50.944035,true,-6.2436676
אריה,II Kings,II Kings 17:37,120,561360,4,אריה,0.210154,50.944035,true,-5.991351
אריה,Exodus,Exodus 21:22,-121,95236,4,אריה,0.24652652,50.944035,true,-5.2098627
אריה,I Chronicles,I Chronicles 11:42,-121,1121800,4,אריה,0.30766538,50.944035,true,-3.8962529
נהמה,Deuteronomy,Deuteronomy 5:1,122,259494,4,נהמה,0.40361768,50.944035,true,-1.8346524
נהמה,Ecclesiastes,Ecclesiastes 5:18,-123,1021148,4,נהמה,0.35276872,50.944035,true,-2.927177
נהמה,Isaiah,Isaiah 38:19,123,615369,4,נהמה,0.39371672,50.944035,true,-2.0473812
נהמה,Leviticus,Leviticus 31:73,-123,160025,4,נהמה,0.3633211,50.944035,true,-2.7004519
אריה,Isaiah,Isaiah 3:7,-124,579904,4,אריה,0.25487816,50.944035,true,-5.030422
אריה,Amos,Amos 7:14,-125,824289,4,אריה,0.19964585,50.944035,true,-6.217126
נהמה,Exodus,Exodus 61:33,-125,103039,4,נהמה,0.40153146,50.944035,true,-1.8794763
אריה,Numbers,Numbers 11:81,125,207625,4,אריה,0.20776561,50.944035,true,-6.0426674
נהמה,Isaiah,Isaiah 14:11,-126,591062,4,נהמה,0.37840724,50.944035,true,-2.3763158
אריה,Jeremiah,Jeremiah 26:6,-126,681782,4,אריה,0.21527264,50.944035,true,-5.881374
אריה,Deuteronomy,Deuteronomy 4:71,-127,257374,4,אריה,0.19556196,50.944035,true,-6.304871
נהמה,Ezekiel,Ezekiel 9:10,-129,739997,4,נהמה,0.3504423,50.944035,true,-2.977162
אריה,Judges,Judges 14:5,130,369720,4,אריה,0.21310087,50.944035,true,-5.9280357
נהמה,Numbers,Numbers 11:13,-130,208464,4,נהמה,0.4041084,50.944035,true,-1.8241088
אריה,Genesis,Genesis 61:2,133,18354,4,אריה,0.2580982,50.944035,true,-4.961237
נהמה,Haggai,Haggai 2:4,-133,844749,4,נהמה,0.3780443,50.944035,true,-2.3841138
נהמה,I Samuel,I Samuel 25:10,133,425334,4,נהמה,0.3879366,50.944035,true,-2.1715713
נהמה,Exodus,Exodus 33:2,134,127836,4,נהמה,0.3629173,50.944035,true,-2.7091277
אריה,Ezekiel,Ezekiel 8:3,-134,738272,4,אריה,0.20468092,50.944035,true,-6.108944
אריה,Leviticus,Leviticus 2:6,135,172260,4,אריה,0.18539278,50.944035,true,-6.5233626
אריה,Exodus,Exodus 21:4,136,94112,4,אריה,0.2682993,50.944035,true,-4.7420597
אריה,Nehemiah,Nehemiah 9:37,136,1095344,4,אריה,0.19657832,50.944035,true,-6.283034
אריה,II Kings,II Kings 13:10,-137,552251,4,אריה,0.26108867,50.944035,true,-4.896985
אריה,Numbers,Numbers 6:1,137,197417,4,אריה,0.23291776,50.944035,true,-5.5022564
אריה,Psalms,Psalms 114:3,137,924065,4,אריה,0.33508447,50.944035,true,-3.307135
אריה,Genesis,Genesis 12:9,-138,25706,4,אריה,0.21618,50.944035,true,-5.8618784
נהמה,Jeremiah,Jeremiah 35:5,-138,698318,4,נהמה,0.34756717,50.944035,true,-3.0389357
אריה,Ruth,Ruth 3:16,-139,1008723,4,אריה,0.23597093,50.944035,true,-5.436657
אריה,Hosea,Hosea 5:11,140,808500,4,אריה,0.31668282,50.944035,true,-3.702507
נהמה,Exodus,Exodus 1:9,142,92158,4,נהמה,0.34843943,50.944035,true,-3.0201948
נהמה,Ruth,Ruth 2:9,-143,1006872,4,נהמה,0.34798902,50.944035,true,-3.029872
אריה,Nehemiah,Nehemiah 2:7,-146,1081410,4,אריה,0.19704191,50.944035,true,-6.273073
אריה,II Chronicles,II Chronicles 4:2,-148,1151160,4,אריה,0.22860962,50.944035,true,-5.5948195
אריה,Zechariah,Zechariah 2:1,-152,847048,4,אריה,0.22238846,50.944035,true,-5.7284856
אריה,Jeremiah,Jeremiah 31:33,153,691254,4,אריה,0.20999469,50.944035,true,-5.994774
נהמה,Numbers,Numbers 5:81,153,196146,4,נהמה,0.36416057,50.944035,true,-2.6824152
נהמה,Numbers,Numbers 51:53,157,214933,4,נהמה,0.4051923,50.944035,true,-1.800821
אריה,Exodus,Exodus 51:11,-159,100331,4,אריה,0.26923123,50.944035,true,-4.722037
נהמה,Ezra,Ezra 7:2,159,1073091,4,נהמה,0.40143168,50.944035,true,-1.88162
אריה,Genesis,Genesis 33:8,-160,48584,4,אריה,0.2614528,50.944035,true,-4.8891616
נהמה,II Chronicles,II Chronicles 33:14,-160,1195944,4,נהמה,0.3707125,50.944035,true,-2.541643
אריה,Jeremiah,Jeremiah 2:31,-160,646984,4,אריה,0.22293714,50.944035,true,-5.7166967
אריה,Lamentations,Lamentations 1:12,160,1010880,4,אריה,0.24273685,50.944035,true,-5.2912865
אריה,Deuteronomy,Deuteronomy 82:81,-161,292414,4,אריה,0.2603944,50.944035,true,-4.911902
אריה,Psalms,Psalms 120:1,163,930567,4,אריה,0.27371693,50.944035,true,-4.6256585
נהמה,Isaiah,Isaiah 61:1,164,638452,4,נהמה,0.3861775,50.944035,true,-2.2093663
מבצע,Jeremiah,Jeremiah 37:21,-165,703184,4,מבצע,0.16623908,50.944035,true,-6.934893
נהמה,Psalms,Psalms 59:16,-166,891718,4,נהמה,0.37283435,50.944035,true,-2.496053
נהמה,I Chronicles,I Chronicles 16:39,-167,1128873,4,נהמה,0.3939477,50.944035,true,-2.0424187
אריה,Joshua,Joshua 24:5,-167,342804,4,אריה,0.21194714,50.944035,true,-5.952824
נהמה,Exodus,Exodus 4:2,-169,140786,4,נהמה,0.36688906,50.944035,true,-2.6237917
נהמה,II Chronicles,II Chronicles 20:31,-169,1174897,4,נהמה,0.3400327,50.944035,true,-3.200819
אריה,Daniel,Daniel 7:10,-170,1054754,4,אריה,0.21626087,50.944035,true,-5.860141
אריה,Genesis,Genesis 9:1,170,10710,4,אריה,0.23251419,50.944035,true,-5.510927
תשפו,II Chronicles,II Chronicles 6:8,170,1153790,4,תשפו,0.24083637,50.944035,true,-5.3321195
מבצע,II Samuel,II Samuel 22:26,-170,473864,4,מבצע,0.23611917,50.944035,true,-5.4334717
אריה,Numbers,Numbers 51:23,-170,214784,4,אריה,0.24000725,50.944035,true,-5.3499336
נהמה,II Samuel,II Samuel 24:17,-171,477536,4,נהמה,0.40007675,50.944035,true,-1.9107317
אריה,Judges,Judges 5:11,171,352260,4,אריה,0.306809,50.944035,true,-3.9146526
נהמה,Deuteronomy,Deuteronomy 41:72,172,275028,4,נהמה,0.29842436,50.944035,true,-4.0948024
נהמה,Genesis,Genesis 2:22,172,2752,4,נהמה,0.36625034,50.944035,true,-2.637515
אריה,Joshua,Joshua 3:15,-172,308492,4,אריה,0.23895821,50.944035,true,-5.3724732
אריה,I Samuel,I Samuel 2:34,173,387347,4,אריה,0.21548706,50.944035,true,-5.8767667
אריה,Joel,Joel 2:7,175,815675,4,אריה,0.24943842,50.944035,true,-5.147299
אריה,II Chronicles,II Chronicles 25:17,176,1182192,4,אריה,0.29416457,50.944035,true,-4.186327
נהמה,II Samuel,II Samuel 14:11,-181,456835,4,נהמה,0.38345394,50.944035,true,-2.2678843
אריה,Judges,Judges 4:22,182,351624,4,אריה,0.18875293,50.944035,true,-6.4511676
נהמה,Ezekiel,Ezekiel 21:21,184,759000,4,נהמה,0.42375618,50.944035,true,-1.401963
נהמה,Ezekiel,Ezekiel 22:25,184,761024,4,נהמה,0.40620396,50.944035,true,-1.7790844
אריה,Jeremiah,Jeremiah 25:21,-184,680424,4,אריה,0.20160052,50.944035,true,-6.1751285
אריה,Zechariah,Zechariah 11:8,-184,854856,4,אריה,0.21110655,50.944035,true,-5.970885
אריה,Genesis,Genesis 62:21,-187,35077,4,אריה,0.26125816,50.944035,true,-4.8933434
אריה,I Samuel,I Samuel 11:11,-188,399372,4,אריה,0.2558565,50.944035,true,-5.009402
אריה,Isaiah,Isaiah 24:1,-191,598979,4,אריה,0.19786952,50.944035,true,-6.2552915
נהמה,Numbers,Numbers 9:1,191,203797,4,נהמה,0.3210825,50.944035,true,-3.607977
אריה,II Samuel,II Samuel 11:17,-193,451160,4,אריה,0.24622497,50.944035,true,-5.216342
נהמה,II Kings,II Kings 6:15,-198,539042,4,נהמה,0.37146145,50.944035,true,-2.5255508
אריה,Exodus,Exodus 4:12,-200,83064,4,אריה,0.22218657,50.944035,true,-5.7328234
נהמה,Ezekiel,Ezekiel 21:17,-201,758774,4,נהמה,0.3889222,50.944035,true,-2.1503944
אריה,Exodus,Exodus 8:3,-202,88102,4,אריה,0.23576154,50.944035,true,-5.441156
אריה,Ezekiel,Ezekiel 7:26,202,737906,4,אריה,0.21678987,50.944035,true,-5.848775
נהמה,Jeremiah,Jeremiah 15:15,203,666246,4,נהמה,0.32656586,50.944035,true,-3.490163
מבצע,Joshua,Joshua 24:7,204,342924,4,מבצע,0.1866376,50.944035,true,-6.4966173
אריה,Judges,Judges 1:26,204,346188,4,אריה,0.30650774,50.944035,true,-3.9211257
אריה,Proverbs,Proverbs 16:32,-204,954488,4,אריה,0.3603292,50.944035,true,-2.7647345
אריה,Leviticus,Leviticus 1:8,207,154629,4,אריה,0.21816105,50.944035,true,-5.8193145
אריה,Leviticus,Leviticus 91:63,207,171810,4,אריה,0.23579909,50.944035,true,-5.440349
נהמה,Numbers,Numbers 2:12,-209,223012,4,נהמה,0.39295274,50.944035,true,-2.0637958
נהמה,I Samuel,I Samuel 20:29,-211,418189,4,נהמה,0.34917417,50.944035,true,-3.0044081
אריה,II Samuel,II Samuel 10:3,211,449008,4,אריה,0.2392097,50.944035,true,-5.3670697
אריה,II Samuel,II Samuel 19:17,-211,467774,4,אריה,0.2295519,50.944035,true,-5.574574
נהמה,Leviticus,Leviticus 71:11,-212,168648,4,נהמה,0.34585974,50.944035,true,-3.0756211
אריה,Exodus,Exodus 3:41,-216,81176,4,אריה,0.2432391,50.944035,true,-5.280495
נהמה,Joel,Joel 2:6,216,815616,4,נהמה,0.40517044,50.944035,true,-1.8012903
מבצע,Deuteronomy,Deuteronomy 92:8,217,295771,4,מבצע,0.19225654,50.944035,true,-6.3758903
אריה,Ezekiel,Ezekiel 20:3,217,755160,4,אריה,0.26564938,50.944035,true,-4.798995
נהמה,Numbers,Numbers 92:2,217,237615,4,נהמה,0.348731,50.944035,true,-3.0139298
אריה,Genesis,Genesis 92:7,218,40112,4,אריה,0.23366663,50.944035,true,-5.4861665
אריה,Daniel,Daniel 2:30,-220,1042644,4,אריה,0.2003518,50.944035,true,-6.201958
נהמה,Esther,Esther 3:1,-222,1030466,4,נהמה,0.34906012,50.944035,true,-3.0068588
אריה,Leviticus,Leviticus 31:44,223,160337,4,אריה,0.20699388,50.944035,true,-6.0592484
נהמה,Jeremiah,Jeremiah 31:31,-226,691076,4,נהמה,0.39326096,50.944035,true,-2.0571737
אריה,I Kings,I Kings 6:12,-227,489410,4,אריה,0.1716034,50.944035,true,-6.8196373
אריה,Exodus,Exodus 5:51,-229,84329,4,אריה,0.22226286,50.944035,true,-5.731184
אריה,Joshua,Joshua 24:6,229,342813,4,אריה,0.21500841,50.944035,true,-5.887051
אריה,II Chronicles,II Chronicles 14:7,-232,1166392,4,אריה,0.30274314,50.944035,true,-4.0020103
אריה,I Kings,I Kings 1:19,-233,479191,4,אריה,0.2708763,50.944035,true,-4.6866913
אריה,II Chronicles,II Chronicles 33:19,-235,1196304,4,אריה,0.15886551,50.944035,true,-7.0933194
אריה,II Chronicles,II Chronicles 5:4,236,1152624,4,אריה,0.2233804,50.944035,true,-5.707173
נהמה,II Samuel,II Samuel 19:7,236,467044,4,נהמה,0.32605663,50.944035,true,-3.5011044
אריה,Ezekiel,Ezekiel 3:7,238,732326,4,אריה,0.26483986,50.944035,true,-4.816388
תשפו,I Chronicles,I Chronicles 10:9,238,1119552,4,תשפו,0.27960643,50.944035,true,-4.4991183
אריה,I Chronicles,I Chronicles 17:21,-238,1130370,4,אריה,0.23737685,50.944035,true,-5.40645
אריה,Genesis,Genesis 64:2,240,70320,4,אריה,0.24606496,50.944035,true,-5.21978
אריה,I Kings,I Kings 19:14,-241,520523,4,אריה,0.24630629,50.944035,true,-5.214595
אריה,Job,Job 35:10,242,993652,4,אריה,0.33950567,50.944035,true,-3.2121425
אריה,Zechariah,Zechariah 4:6,-242,848824,4,אריה,0.25667694,50.944035,true,-4.991774
אריה,Ezekiel,Ezekiel 43:7,-245,794839,4,אריה,0.27628702,50.944035,true,-4.5704384
אריה,Isaiah,Isaiah 30:22,-247,606147,4,אריה,0.22423652,50.944035,true,-5.688779
אריה,Ezekiel,Ezekiel 12:13,-249,743480,4,אריה,0.2304163,50.944035,true,-5.556002
אריה,Joshua,Joshua 6:26,251,313248,4,אריה,0.22609743,50.944035,true,-5.6487956
נהמה,Leviticus,Leviticus 41:81,-253,162303,4,נהמה,0.3542121,50.944035,true,-2.8961647
נהמה,I Samuel,I Samuel 14:19,-254,403932,4,נהמה,0.39488554,50.944035,true,-2.0222683
נהמה,II Samuel,II Samuel 8:2,-254,447112,4,נהמה,0.33323836,50.944035,true,-3.3467999
נהמה,Esther,Esther 2:8,-256,1029256,4,נהמה,0.37617332,50.944035,true,-2.424313
נהמה,II Chronicles,II Chronicles 11:3,-256,1162376,4,נהמה,0.35819125,50.944035,true,-2.8106701
אריה,Isaiah,Isaiah 44:6,-257,621684,4,אריה,0.23190321,50.944035,true,-5.5240545
נהמה,Deuteronomy,Deuteronomy 2:92,-258,254054,4,נהמה,0.3350046,50.944035,true,-3.3088512
אריה,I Chronicles,I Chronicles 18:15,259,1131571,4,אריה,0.29965845,50.944035,true,-4.0682874
אריה,I Kings,I Kings 1:24,259,479409,4,אריה,0.23045999,50.944035,true,-5.5550632
אריה,Jeremiah,Jeremiah 48:9,259,717171,4,אריה,0.28304118,50.944035,true,-4.4253206
אריה,II Kings,II Kings 17:8,-263,559284,4,אריה,0.25226992,50.944035,true,-5.086462
אריה,Exodus,Exodus 42:51,264,113256,4,אריה,0.22090167,50.944035,true,-5.7604303
נהמה,Isaiah,Isaiah 9:5,-264,585968,4,נהמה,0.3878002,50.944035,true,-2.174502
אריה,II Samuel,II Samuel 2:23,-267,438386,4,אריה,0.21288978,50.944035,true,-5.932571
