word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אייר,Deuteronomy,Deuteronomy 32:52,16,286688,4,אייר,0.26213843,29.57366,true,-4.4435053
אייר,Deuteronomy,Deuteronomy 33:9,16,303184,4,אייר,0.24588412,29.57366,true,-4.6758137
אייר,Exodus,Exodus 8:6,16,88304,4,אייר,0.23164529,29.57366,true,-4.879317
אייר,Ezekiel,Ezekiel 1:23,-16,731000,4,אייר,0.24836826,29.57366,true,-4.6403103
אייר,Ezekiel,Ezekiel 43:3,16,794704,4,אייר,0.22441314,29.57366,true,-4.98268
אייר,Genesis,Genesis 53:62,16,52032,4,אייר,0.32058203,29.57366,true,-3.6082218
אייר,Genesis,Genesis 94:2,16,75984,4,אייר,0.2997116,29.57366,true,-3.9065044
זעמ,I Kings,I Kings 7:5,-16,491064,3,זעמ,0.38000223,29.57366,true,-2.758981
אייר,II Samuel,II Samuel 19:27,-16,468456,4,אייר,0.230353,29.57366,true,-4.8977866
אייר,Isaiah,Isaiah 49:10,-16,627464,4,אייר,0.25511035,29.57366,true,-4.5439515
זעמ,Jeremiah,Jeremiah 30:10,16,688592,3,זעמ,0.30846527,29.57366,true,-3.7813962
אייר,Jeremiah,Jeremiah 31:32,16,691168,4,אייר,0.2744239,29.57366,true,-4.2679195
זעמ,Job,Job 28:26,-16,987832,3,זעמ,0.42079392,29.57366,true,-2.175981
זעמ,Judges,Judges 12:2,-16,367112,3,זעמ,0.34517387,29.57366,true,-3.2567523
זעמ,Micah,Micah 3:4,16,831824,3,זעמ,0.33229542,29.57366,true,-3.4408126
זעמ,Nehemiah,Nehemiah 12:42,16,1100288,3,זעמ,0.3536833,29.57366,true,-3.1351345
אייר,Numbers,Numbers 42:3,-16,229144,4,אייר,0.2863527,29.57366,true,-4.0974317
אייר,Genesis,Genesis 12:32,-17,26475,4,אייר,0.26584676,29.57366,true,-4.3905053
אייר,Genesis,Genesis 93:1,-17,57585,4,אייר,0.2706013,29.57366,true,-4.3225527
זעמ,I Chronicles,I Chronicles 12:7,17,1122289,3,זעמ,0.41158593,29.57366,true,-2.3075829
אייר,II Chronicles,II Chronicles 12:5,17,1163684,4,אייר,0.32553697,29.57366,true,-3.5374053
אייר,II Chronicles,II Chronicles 13:15,-17,1165509,4,אייר,0.2201715,29.57366,true,-5.043302
אייר,II Kings,II Kings 9:13,17,544646,4,אייר,0.24628009,29.57366,true,-4.6701546
אייר,Isaiah,Isaiah 49:18,-17,627782,4,אייר,0.23317553,29.57366,true,-4.8574467
זעמ,Isaiah,Isaiah 51:5,-17,629244,3,זעמ,0.35298347,29.57366,true,-3.1451364
אייר,Isaiah,Isaiah 51:18,17,630037,4,אייר,0.25840038,29.57366,true,-4.4969296
חיפה,Joel,Joel 1:13,-17,814901,4,חיפה,0.25396544,29.57366,true,-4.5603147
זעמ,Judges,Judges 9:2,-17,360066,3,זעמ,0.30701667,29.57366,true,-3.8020997
חיפה,Leviticus,Leviticus 41:5,17,161415,4,חיפה,0.17485416,29.57366,true,-5.690983
הורמוז,Nahum,Nahum 1:4,17,835873,6,הורמוז,0.30602685,29.57366,true,-3.8162465
אייר,Nehemiah,Nehemiah 8:1,-17,1091168,4,אייר,0.24337018,29.57366,true,-4.7117434
אייר,Proverbs,Proverbs 27:19,-17,963889,4,אייר,0.25322697,29.57366,true,-4.570869
אייר,Ruth,Ruth 1:13,-17,1005811,4,אייר,0.25404698,29.57366,true,-4.5591493
אייר,Genesis,Genesis 72:63,-18,37940,4,אייר,0.26015073,29.57366,true,-4.471914
אייר,Genesis,Genesis 73:4,18,54270,4,אייר,0.25445974,29.57366,true,-4.55325
אייר,I Chronicles,I Chronicles 27:9,18,1142730,4,אייר,0.27166384,29.57366,true,-4.307367
אייר,I Samuel,I Samuel 10:5,18,397278,4,אייר,0.27516532,29.57366,true,-4.2573233
אייר,I Samuel,I Samuel 25:13,18,425592,4,אייר,0.2224992,29.57366,true,-5.010034
אייר,I Samuel,I Samuel 26:25,-18,429404,4,אייר,0.23280738,29.57366,true,-4.862708
אייר,II Chronicles,II Chronicles 1:2,18,1147626,4,אייר,0.23708576,29.57366,true,-4.801561
אייר,Jeremiah,Jeremiah 3:15,18,648216,4,אייר,0.24844569,29.57366,true,-4.6392035
זעמ,Joshua,Joshua 12:1,-18,323996,3,זעמ,0.31437653,29.57366,true,-3.6969116
אייר,Psalms,Psalms 50:3,-18,886946,4,אייר,0.25172535,29.57366,true,-4.5923305
זעמ,Esther,Esther 3:14,-19,1031557,3,זעמ,0.34220707,29.57366,true,-3.299154
זעמ,Ezra,Ezra 8:8,-19,1075067,3,זעמ,0.37041754,29.57366,true,-2.8959665
זעמ,I Chronicles,I Chronicles 22:14,-19,1136228,3,זעמ,0.2995353,29.57366,true,-3.9090242
אייר,I Kings,I Kings 8:9,-19,494636,4,אייר,0.27049357,29.57366,true,-4.3240924
הורמוז,II Chronicles,II Chronicles 25:9,19,1181629,6,הורמוז,0.29152465,29.57366,true,-4.023514
זעמ,II Samuel,II Samuel 3:38,-19,441379,3,זעמ,0.32393897,29.57366,true,-3.560244
זעמ,Proverbs,Proverbs 30:6,-19,966064,3,זעמ,0.3948265,29.57366,true,-2.5471106
אייר,Amos,Amos 3:4,20,820120,4,אייר,0.27508047,29.57366,true,-4.258536
אייר,I Samuel,I Samuel 23:13,-20,422384,4,אייר,0.21747904,29.57366,true,-5.081783
אייר,II Chronicles,II Chronicles 2:13,20,1149720,4,אייר,0.3124487,29.57366,true,-3.7244644
אייר,Job,Job 9:13,20,974540,4,אייר,0.29345956,29.57366,true,-3.9958596
אייר,Judges,Judges 8:27,20,359520,4,אייר,0.2656917,29.57366,true,-4.392721
זעמ,Micah,Micah 7:18,-20,835604,3,זעמ,0.3660898,29.57366,true,-2.9578192
אייר,Nehemiah,Nehemiah 5:7,-20,1086264,4,אייר,0.18820494,29.57366,true,-5.5001717
זעמ,Nehemiah,Nehemiah 6:4,-20,1087544,3,זעמ,0.35433495,29.57366,true,-3.1258209
אייר,Nehemiah,Nehemiah 11:21,-20,1098044,4,אייר,0.23008274,29.57366,true,-4.901649
אייר,Numbers,Numbers 3:21,20,190780,4,אייר,0.2569428,29.57366,true,-4.5177617
אייר,Psalms,Psalms 91:5,20,911220,4,אייר,0.31043586,29.57366,true,-3.7532322
אייר,Deuteronomy,Deuteronomy 13:82,-21,300296,4,אייר,0.2178503,29.57366,true,-5.0764766
אייר,Exodus,Exodus 3:51,21,81291,4,אייר,0.2560247,29.57366,true,-4.5308833
אייר,Genesis,Genesis 53:11,21,51387,4,אייר,0.22658706,29.57366,true,-4.9516096
אייר,I Chronicles,I Chronicles 27:11,21,1142841,4,אייר,0.2957728,29.57366,true,-3.9627986
אייר,I Samuel,I Samuel 4:12,-21,389462,4,אייר,0.22597414,29.57366,true,-4.9603696
אייר,II Chronicles,II Chronicles 25:17,21,1182237,4,אייר,0.28577313,29.57366,true,-4.1057153
אייר,II Samuel,II Samuel 3:15,21,439866,4,אייר,0.23027903,29.57366,true,-4.898844
אייר,Isaiah,Isaiah 10:34,21,588399,4,אייר,0.2861231,29.57366,true,-4.1007133
אייר,Isaiah,Isaiah 11:5,-21,588626,4,אייר,0.2378183,29.57366,true,-4.7910914
זעמ,Jeremiah,Jeremiah 4:11,-21,649526,3,זעמ,0.33383262,29.57366,true,-3.4188428
זעמ,Joshua,Joshua 16:5,21,330204,3,זעמ,0.33911318,29.57366,true,-3.3433723
זעמ,Joshua,Joshua 24:27,21,344316,3,זעמ,0.30380782,29.57366,true,-3.847961
אייר,Zephaniah,Zephaniah 2:14,21,842415,4,אייר,0.25511995,29.57366,true,-4.543814
זעמ,Deuteronomy,Deuteronomy 2:22,22,253660,3,זעמ,0.37682703,29.57366,true,-2.8043613
אייר,Ezekiel,Ezekiel 45:9,-22,798862,4,אייר,0.26342604,29.57366,true,-4.4251027
אייר,Genesis,Genesis 93:3,-22,57660,4,אייר,0.27489603,29.57366,true,-4.261172
זעמ,Genesis,Genesis 93:51,-22,58386,3,זעמ,0.3413747,29.57366,true,-3.3110504
אייר,I Kings,I Kings 15:7,-22,511564,4,אייר,0.24003896,29.57366,true,-4.7593536
אייר,I Kings,I Kings 22:16,22,526812,4,אייר,0.24334785,29.57366,true,-4.7120624
אייר,II Chronicles,II Chronicles 25:3,-22,1181156,4,אייר,0.25952804,29.57366,true,-4.480813
אייר,Numbers,Numbers 22:83,22,227458,4,אייר,0.2732042,29.57366,true,-4.2853518
אייר,Psalms,Psalms 89:45,-22,910270,4,אייר,0.29590487,29.57366,true,-3.9609108
חיפה,Psalms,Psalms 133:1,22,933548,4,חיפה,0.30217975,29.57366,true,-3.8712294
חיפה,Exodus,Exodus 72:9,23,117576,4,חיפה,0.24194092,29.57366,true,-4.7321706
אייר,Genesis,Genesis 23:81,-23,47418,4,אייר,0.23914668,29.57366,true,-4.772106
אייר,I Kings,I Kings 3:15,-23,485246,4,אייר,0.22943094,29.57366,true,-4.9109645
זעמ,II Kings,II Kings 14:29,-23,555120,3,זעמ,0.37233648,29.57366,true,-2.8685408
אייר,Isaiah,Isaiah 33:17,-23,608917,4,אייר,0.2693997,29.57366,true,-4.339726
אייר,Isaiah,Isaiah 41:7,23,617734,4,אייר,0.26234162,29.57366,true,-4.4406013
זעמ,Isaiah,Isaiah 61:5,-23,638679,3,זעמ,0.3641657,29.57366,true,-2.9853187
אייר,Jeremiah,Jeremiah 25:33,-23,681137,4,אייר,0.24574164,29.57366,true,-4.6778502
אייר,Numbers,Numbers 12:42,-23,224610,4,אייר,0.27216756,29.57366,true,-4.3001676
אייר,Psalms,Psalms 133:1,23,933547,4,אייר,0.27024537,29.57366,true,-4.3276396
אייר,Zephaniah,Zephaniah 3:7,-23,842827,4,אייר,0.22440551,29.57366,true,-4.9827886
אייר,Deuteronomy,Deuteronomy 51:2,24,275256,4,אייר,0.23346949,29.57366,true,-4.8532453
חיפה,Ezekiel,Ezekiel 13:15,-24,745112,4,חיפה,0.24929953,29.57366,true,-4.6270003
אייר,I Samuel,I Samuel 17:4,-24,409688,4,אייר,0.24421477,29.57366,true,-4.699672
אייר,II Kings,II Kings 18:25,24,563256,4,אייר,0.24269044,29.57366,true,-4.7214584
אייר,II Kings,II Kings 23:23,-24,572720,4,אייר,0.26044482,29.57366,true,-4.4677105
אייר,Leviticus,Leviticus 22:3,-24,174632,4,אייר,0.27137044,29.57366,true,-4.31156
זעמ,Numbers,Numbers 7:55,-24,200744,3,זעמ,0.28408578,29.57366,true,-4.129831
אייר,Numbers,Numbers 23:3,24,243576,4,אייר,0.25488034,29.57366,true,-4.547239
אייר,Daniel,Daniel 4:7,-25,1047239,4,אייר,0.26473472,29.57366,true,-4.406399
זעמ,Ezekiel,Ezekiel 22:28,-25,761214,3,זעמ,0.35356307,29.57366,true,-3.1368527
אייר,Genesis,Genesis 42:8,25,29775,4,אייר,0.24889675,29.57366,true,-4.6327567
אייר,Leviticus,Leviticus 62:6,-25,182539,4,אייר,0.23563519,29.57366,true,-4.822293
אייר,Daniel,Daniel 5:30,26,1051726,4,אייר,0.2135723,29.57366,true,-5.1376185
זעמ,Daniel,Daniel 11:6,-26,1061316,3,זעמ,0.352161,29.57366,true,-3.1568913
זעמ,Ezekiel,Ezekiel 23:3,26,761462,3,זעמ,0.3401755,29.57366,true,-3.3281894
זעמ,Isaiah,Isaiah 1:4,-26,577326,3,זעמ,0.35225934,29.57366,true,-3.1554859
אייר,Jeremiah,Jeremiah 7:12,-26,654494,4,אייר,0.23893115,29.57366,true,-4.7751865
אייר,Jeremiah,Jeremiah 25:30,26,680966,4,אייר,0.25509724,29.57366,true,-4.544139
אייר,Daniel,Daniel 6:27,-27,1053797,4,אייר,0.26646447,29.57366,true,-4.3816767
אייר,II Chronicles,II Chronicles 33:22,27,1196478,4,אייר,0.20503561,29.57366,true,-5.259626
אייר,II Kings,II Kings 9:12,-27,544550,4,אייר,0.2439596,29.57366,true,-4.703319
אייר,Isaiah,Isaiah 26:11,-27,601007,4,אייר,0.2788807,29.57366,true,-4.2042227
אייר,Jeremiah,Jeremiah 52:16,27,728460,4,אייר,0.2518899,29.57366,true,-4.589978
אייר,Joshua,Joshua 2:4,27,306234,4,אייר,0.23144034,29.57366,true,-4.882246
אייר,Numbers,Numbers 3:7,-27,238829,4,אייר,0.23601128,29.57366,true,-4.8169174
זעמ,Daniel,Daniel 2:45,28,1043784,3,זעמ,0.389837,29.57366,true,-2.6184213
אייר,Daniel,Daniel 10:17,28,1060696,4,אייר,0.2276842,29.57366,true,-4.9359293
זעמ,Exodus,Exodus 61:13,-28,102868,3,זעמ,0.34776565,29.57366,true,-3.21971
אייר,Genesis,Genesis 81:5,28,20720,4,אייר,0.22472897,29.57366,true,-4.9781656
אייר,Genesis,Genesis 73:5,-28,54316,4,אייר,0.2714289,29.57366,true,-4.3107243
אייר,I Kings,I Kings 18:16,-28,517604,4,אייר,0.26370287,29.57366,true,-4.421146
זעמ,II Chronicles,II Chronicles 21:17,28,1176364,3,זעמ,0.33060664,29.57366,true,-3.464949
זעמ,Jeremiah,Jeremiah 16:19,-28,667936,3,זעמ,0.35264337,29.57366,true,-3.1499972
זעמ,Jeremiah,Jeremiah 24:6,-28,678716,3,זעמ,0.2841413,29.57366,true,-4.1290374
אייר,Jeremiah,Jeremiah 41:16,-28,709152,4,אייר,0.26478755,29.57366,true,-4.4056435
זעמ,Nehemiah,Nehemiah 13:14,28,1101576,3,זעמ,0.3517527,29.57366,true,-3.1627269
אייר,Psalms,Psalms 42:3,28,882924,4,אייר,0.21670434,29.57366,true,-5.092855
אייר,II Samuel,II Samuel 22:6,-29,473234,4,אייר,0.27520502,29.57366,true,-4.256756
אייר,Ecclesiastes,Ecclesiastes 9:11,30,1024770,4,אייר,0.2201038,29.57366,true,-5.0442696
זעמ,Ezekiel,Ezekiel 20:33,-30,757124,3,זעמ,0.35760888,29.57366,true,-3.0790293
אייר,Genesis,Genesis 64:5,-30,70514,4,אייר,0.24118061,29.57366,true,-4.7430367
זעמ,I Chronicles,I Chronicles 5:20,30,1110300,3,זעמ,0.38757753,29.57366,true,-2.6507137
אייר,I Kings,I Kings 21:3,-30,524114,4,אייר,0.29002312,29.57366,true,-4.044974
אייר,I Samuel,I Samuel 26:14,-30,428624,4,אייר,0.24688181,29.57366,true,-4.661555
אייר,Judges,Judges 6:17,-30,354284,4,אייר,0.25782722,29.57366,true,-4.5051217
אייר,Proverbs,Proverbs 30:27,30,966780,4,אייר,0.2899742,29.57366,true,-4.0456724
אייר,Daniel,Daniel 10:12,-31,1060342,4,אייר,0.24236503,29.57366,true,-4.726109
אייר,Ecclesiastes,Ecclesiastes 9:1,31,1024054,4,אייר,0.26646146,29.57366,true,-4.38172
אייר,Exodus,Exodus 62:1,-31,115772,4,אייר,0.2117353,29.57366,true,-5.163873
אייר,Ezekiel,Ezekiel 36:29,31,783091,4,אייר,0.23699042,29.57366,true,-4.8029237
אייר,Genesis,Genesis 21:8,31,14601,4,אייר,0.2679572,29.57366,true,-4.3603425
אייר,Genesis,Genesis 62:42,31,35681,4,אייר,0.26931345,29.57366,true,-4.3409586
חיפה,I Kings,I Kings 13:4,-31,507271,4,חיפה,0.22788614,29.57366,true,-4.933043
אייר,Isaiah,Isaiah 10:25,-31,588026,4,אייר,0.24694373,29.57366,true,-4.66067
אייר,Jeremiah,Jeremiah 36:26,31,701282,4,אייר,0.23208933,29.57366,true,-4.8729706
זעמ,Psalms,Psalms 19:14,-31,870250,3,זעמ,0.3952178,29.57366,true,-2.541518
אייר,Psalms,Psalms 71:22,-31,898460,4,אייר,0.3241265,29.57366,true,-3.5575638
זעמ,I Kings,I Kings 9:8,32,499008,3,זעמ,0.2825275,29.57366,true,-4.152102
אייר,II Kings,II Kings 11:15,-32,549800,4,אייר,0.2321254,29.57366,true,-4.872455
אייר,II Samuel,II Samuel 18:2,32,464384,4,אייר,0.24517924,29.57366,true,-4.6858883
זעמ,Joshua,Joshua 13:7,32,325280,3,זעמ,0.3168154,29.57366,true,-3.662055
אייר,Psalms,Psalms 86:8,32,907808,4,אייר,0.24871814,29.57366,true,-4.6353097
אייר,Daniel,Daniel 2:17,-33,1041797,4,אייר,0.25205606,29.57366,true,-4.5876036
אייר,Ezekiel,Ezekiel 17:8,33,751608,4,אייר,0.23422198,29.57366,true,-4.8424907
אייר,Ezekiel,Ezekiel 44:24,33,797874,4,אייר,0.2532095,29.57366,true,-4.5711184
אייר,I Chronicles,I Chronicles 2:53,-33,1106477,4,אייר,0.22629614,29.57366,true,-4.9557676
זעמ,I Chronicles,I Chronicles 11:23,33,1121274,3,זעמ,0.25369596,29.57366,true,-4.564166
אייר,Isaiah,Isaiah 38:11,-33,614975,4,אייר,0.25730562,29.57366,true,-4.512576
אייר,Jeremiah,Jeremiah 16:10,-33,667247,4,אייר,0.2596273,29.57366,true,-4.4793944
אייר,Judges,Judges 1:17,-33,345761,4,אייר,0.22629064,29.57366,true,-4.9558463
זעמ,Judges,Judges 16:21,-33,373481,3,זעמ,0.36688343,29.57366,true,-2.9464765
אייר,Ecclesiastes,Ecclesiastes 8:13,-34,1023644,4,אייר,0.21403973,29.57366,true,-5.130938
אייר,I Kings,I Kings 15:24,34,512618,4,אייר,0.20885302,29.57366,true,-5.2050667
זעמ,II Chronicles,II Chronicles 7:15,-34,1157332,3,זעמ,0.3479958,29.57366,true,-3.2164211
אייר,II Samuel,II Samuel 20:26,-34,471348,4,אייר,0.25928485,29.57366,true,-4.4842887
אייר,Psalms,Psalms 146:4,-34,939290,4,אייר,0.28418764,29.57366,true,-4.128375
זעמ,II Chronicles,II Chronicles 30:26,35,1191120,3,זעמ,0.3235545,29.57366,true,-3.5657392
אייר,Isaiah,Isaiah 47:13,-35,625684,4,אייר,0.22395362,29.57366,true,-4.9892473
אייר,Isaiah,Isaiah 48:13,35,626395,4,אייר,0.26820406,29.57366,true,-4.3568144
אייר,Joshua,Joshua 8:21,35,316680,4,אייר,0.24774739,29.57366,true,-4.6491838
אייר,Judges,Judges 2:12,35,347550,4,אייר,0.21965984,29.57366,true,-5.0506144
אייר,Leviticus,Leviticus 12:2,35,173530,4,אייר,0.24033158,29.57366,true,-4.7551713
אייר,Micah,Micah 5:6,35,833595,4,אייר,0.23019694,29.57366,true,-4.900017
אייר,Exodus,Exodus 41:4,-36,98168,4,אייר,0.24644363,29.57366,true,-4.667817
זעמ,Ezra,Ezra 8:22,36,1075896,3,זעמ,0.31299868,29.57366,true,-3.716604
אייר,I Chronicles,I Chronicles 15:10,-36,1126148,4,אייר,0.28153068,29.57366,true,-4.166349
אייר,II Chronicles,II Chronicles 21:6,-36,1175648,4,אייר,0.2158215,29.57366,true,-5.1054726
אייר,II Samuel,II Samuel 23:23,36,475956,4,אייר,0.23728861,29.57366,true,-4.7986617
אייר,Jeremiah,Jeremiah 10:18,36,659664,4,אייר,0.27102226,29.57366,true,-4.3165364
זעמ,Job,Job 26:9,36,986292,3,זעמ,0.48013607,29.57366,true,-1.3278556
אייר,Numbers,Numbers 7:98,-36,202352,4,אייר,0.22192745,29.57366,true,-5.0182056
אייר,I Kings,I Kings 2:42,37,484071,4,אייר,0.29563773,29.57366,true,-3.964729
אייר,II Chronicles,II Chronicles 34:22,-37,1198224,4,אייר,0.26349342,29.57366,true,-4.4241395
אייר,II Kings,II Kings 5:25,-37,538033,4,אייר,0.25975016,29.57366,true,-4.4776387
אייר,Jeremiah,Jeremiah 14:16,37,664964,4,אייר,0.22224928,29.57366,true,-5.0136056
אייר,Jeremiah,Jeremiah 24:6,37,678728,4,אייר,0.21600363,29.57366,true,-5.1028695
אייר,Micah,Micah 5:5,37,833536,4,אייר,0.23368707,29.57366,true,-4.8501353
אייר,Nehemiah,Nehemiah 5:11,-37,1086521,4,אייר,0.23704569,29.57366,true,-4.8021336
אייר,Psalms,Psalms 18:1,37,868242,4,אייר,0.25442728,29.57366,true,-4.553714
אייר,Amos,Amos 9:3,-38,825426,4,אייר,0.21045685,29.57366,true,-5.1821446
אייר,I Kings,I Kings 2:4,39,481494,4,אייר,0.33877808,29.57366,true,-3.3481617
אייר,Deuteronomy,Deuteronomy 52:11,-40,288584,4,אייר,0.27092695,29.57366,true,-4.3178983
אייר,Exodus,Exodus 41:82,40,99680,4,אייר,0.22825097,29.57366,true,-4.9278293
אייר,Genesis,Genesis 21:21,40,14760,4,אייר,0.26771313,29.57366,true,-4.363831
זעמ,I Samuel,I Samuel 6:15,-40,392144,3,זעמ,0.29033226,29.57366,true,-4.0405555
אייר,Psalms,Psalms 37:31,40,880160,4,אייר,0.3204278,29.57366,true,-3.6104262
זעמ,Exodus,Exodus 52:3,41,113529,3,זעמ,0.39689848,29.57366,true,-2.5174975
אייר,I Chronicles,I Chronicles 9:9,41,1117332,4,אייר,0.26875785,29.57366,true,-4.3488994
זעמ,I Chronicles,I Chronicles 28:14,41,1145007,3,זעמ,0.29292816,29.57366,true,-4.0034547
זעמ,II Chronicles,II Chronicles 25:8,41,1181497,3,זעמ,0.31623855,29.57366,true,-3.6702995
אייר,II Kings,II Kings 14:3,-41,553379,4,אייר,0.24318093,29.57366,true,-4.714448
אייר,Psalms,Psalms 22:8,41,871250,4,אייר,0.30456698,29.57366,true,-3.837111
אייר,II Chronicles,II Chronicles 21:19,42,1176462,4,אייר,0.20224723,29.57366,true,-5.2994776
אייר,Joshua,Joshua 23:15,42,342300,4,אייר,0.33877808,29.57366,true,-3.3481617
אייר,Esther,Esther 1:14,43,1028044,4,אייר,0.22189994,29.57366,true,-5.0185986
אייר,Exodus,Exodus 81:8,43,104490,4,אייר,0.26689288,29.57366,true,-4.375554
זעמ,I Kings,I Kings 19:17,-43,520697,3,זעמ,0.32279235,29.57366,true,-3.5766318
אייר,Judges,Judges 16:12,-43,372820,4,אייר,0.21889593,29.57366,true,-5.0615325
אייר,Numbers,Numbers 22:53,-43,227265,4,אייר,0.24971893,29.57366,true,-4.621006
אייר,Leviticus,Leviticus 62:63,-44,184028,4,אייר,0.26326022,29.57366,true,-4.4274726
אייר,Micah,Micah 5:14,-44,833952,4,אייר,0.26571086,29.57366,true,-4.3924475
אייר,Amos,Amos 5:2,-45,821714,4,אייר,0.26223722,29.57366,true,-4.4420934
אייר,Ezekiel,Ezekiel 32:27,-45,776354,4,אייר,0.25962052,29.57366,true,-4.479491
זעמ,Isaiah,Isaiah 6:10,-45,583079,3,זעמ,0.2969107,29.57366,true,-3.9465353
אייר,Jeremiah,Jeremiah 8:10,-45,656609,4,אייר,0.2644683,29.57366,true,-4.4102063
אייר,Lamentations,Lamentations 2:20,-45,1012874,4,אייר,0.24173777,29.57366,true,-4.735074
אייר,Genesis,Genesis 22:11,-46,27638,4,אייר,0.2607753,29.57366,true,-4.4629874
זעמ,II Chronicles,II Chronicles 31:14,46,1192228,3,זעמ,0.352486,29.57366,true,-3.1522462
זעמ,II Samuel,II Samuel 1:3,-46,435658,3,זעמ,0.30274224,29.57366,true,-3.8631904
זעמ,Leviticus,Leviticus 4:82,-46,145812,3,זעמ,0.31104743,29.57366,true,-3.7444916
אייר,Numbers,Numbers 52:1,46,230644,4,אייר,0.26881456,29.57366,true,-4.348089
אייר,Daniel,Daniel 4:7,-47,1047267,4,אייר,0.26473472,29.57366,true,-4.406399
אייר,I Chronicles,I Chronicles 11:46,-47,1121950,4,אייר,0.2300471,29.57366,true,-4.9021583
אייר,I Chronicles,I Chronicles 23:19,-47,1137366,4,אייר,0.27466702,29.57366,true,-4.264445
אייר,Isaiah,Isaiah 65:24,47,642584,4,אייר,0.27369654,29.57366,true,-4.278315
אייר,Jeremiah,Jeremiah 1:2,47,644276,4,אייר,0.26287413,29.57366,true,-4.4329906
זעמ,Numbers,Numbers 7:88,-47,202301,3,זעמ,0.3200581,29.57366,true,-3.6157098
זעמ,Amos,Amos 3:11,48,820512,3,זעמ,0.35215175,29.57366,true,-3.1570234
אייר,II Samuel,II Samuel 14:2,48,456288,4,אייר,0.23186797,29.57366,true,-4.8761344
אייר,Judges,Judges 19:2,48,377280,4,אייר,0.23959161,29.57366,true,-4.765747
חיפה,Numbers,Numbers 62:12,48,231984,4,חיפה,0.2375611,29.57366,true,-4.7947674
אייר,Deuteronomy,Deuteronomy 6:32,-49,262356,4,אייר,0.23318806,29.57366,true,-4.8572674
אייר,Deuteronomy,Deuteronomy 91:21,49,281015,4,אייר,0.27045035,29.57366,true,-4.32471
אייר,Genesis,Genesis 53:9,49,51303,4,אייר,0.23998344,29.57366,true,-4.760147
אייר,II Samuel,II Samuel 22:16,49,473585,4,אייר,0.27039236,29.57366,true,-4.325539
אייר,Joshua,Joshua 13:9,49,325409,4,אייר,0.2643132,29.57366,true,-4.412423
אייר,Psalms,Psalms 68:36,-49,896269,4,אייר,0.23909211,29.57366,true,-4.772886
אייר,Psalms,Psalms 78:37,-49,903276,4,אייר,0.31340963,29.57366,true,-3.7107308
אייר,Genesis,Genesis 23:5,50,46650,4,אייר,0.24210148,29.57366,true,-4.729876
אייר,Genesis,Genesis 14:93,-50,61964,4,אייר,0.25555378,29.57366,true,-4.537614
זעמ,Genesis,Genesis 64:1,50,70300,3,זעמ,0.38425547,29.57366,true,-2.698193
זעמ,II Samuel,II Samuel 13:17,-50,454814,3,זעמ,0.31219858,29.57366,true,-3.7280393
אייר,Isaiah,Isaiah 42:18,-50,619764,4,אייר,0.27744249,29.57366,true,-4.2247777
אייר,Jeremiah,Jeremiah 38:6,-50,703614,4,אייר,0.2627243,29.57366,true,-4.4351315
אייר,Daniel,Daniel 4:4,51,1047030,4,אייר,0.2334327,29.57366,true,-4.853771
אייר,Deuteronomy,Deuteronomy 4:82,-51,258134,4,אייר,0.2176794,29.57366,true,-5.0789194
אייר,Isaiah,Isaiah 37:19,51,613275,4,אייר,0.23022273,29.57366,true,-4.899648
אייר,Job,Job 32:6,51,990879,4,אייר,0.24206837,29.57366,true,-4.730349
אייר,Joshua,Joshua 2:9,-51,306533,4,אייר,0.26893723,29.57366,true,-4.346336
אייר,Psalms,Psalms 81:12,-51,905834,4,אייר,0.28342748,29.57366,true,-4.1392393
אייר,Exodus,Exodus 4:2,52,82940,4,אייר,0.2749036,29.57366,true,-4.2610636
זעמ,Isaiah,Isaiah 24:8,-52,599296,3,זעמ,0.39563945,29.57366,true,-2.5354917
חיפה,Joshua,Joshua 17:3,52,330772,4,חיפה,0.255082,29.57366,true,-4.5443563
אייר,Deuteronomy,Deuteronomy 4:42,53,257845,4,אייר,0.22925097,29.57366,true,-4.913537
זעמ,Genesis,Genesis 71:12,53,20193,3,זעמ,0.26693466,29.57366,true,-4.3749566
אייר,I Kings,I Kings 17:23,53,516591,4,אייר,0.2454893,29.57366,true,-4.6814566
אייר,II Kings,II Kings 3:11,-53,532599,4,אייר,0.269188,29.57366,true,-4.342752
אייר,Job,Job 42:16,53,999898,4,אייר,0.27611157,29.57366,true,-4.243799
אייר,Nehemiah,Nehemiah 11:3,-53,1097102,4,אייר,0.23527816,29.57366,true,-4.8273954
אייר,I Kings,I Kings 11:16,54,502956,4,אייר,0.20333964,29.57366,true,-5.283865
אייר,Psalms,Psalms 107:41,54,921510,4,אייר,0.2697984,29.57366,true,-4.334028
אייר,Daniel,Daniel 2:45,55,1043790,4,אייר,0.30709267,29.57366,true,-3.8010135
אייר,II Chronicles,II Chronicles 2:13,55,1149720,4,אייר,0.3124487,29.57366,true,-3.7244644
אייר,II Chronicles,II Chronicles 9:31,-55,1160949,4,אייר,0.2684594,29.57366,true,-4.353165
אייר,Isaiah,Isaiah 40:2,-55,616119,4,אייר,0.2946639,29.57366,true,-3.978647
אייר,II Chronicles,II Chronicles 13:12,-56,1165328,4,אייר,0.26481605,29.57366,true,-4.4052362
