word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אייר,I Samuel,I Samuel 24:3,-398,423498,4,אייר,0.24213625,39.97294,true,-74.37296
אייר,Psalms,Psalms 113:1,402,923796,4,אייר,0.2982222,39.97294,true,-63.783745
אייר,Genesis,Genesis 22:91,-404,28108,4,אייר,0.27241305,39.97294,true,-68.6566
אייר,I Samuel,I Samuel 9:6,-406,395398,4,אייר,0.24965957,39.97294,true,-72.95254
אייר,Genesis,Genesis 24:4,-411,63161,4,אייר,0.26309675,39.97294,true,-70.41555
אייר,Exodus,Exodus 43:23,-417,130799,4,אייר,0.27843073,39.97294,true,-67.52045
אייר,Proverbs,Proverbs 26:27,419,963281,4,אייר,0.33661145,39.97294,true,-56.535725
אייר,Psalms,Psalms 3:1,-419,862482,4,אייר,0.3460448,39.97294,true,-54.754673
אייר,II Kings,II Kings 14:7,421,553615,4,אייר,0.2287777,39.97294,true,-76.8951
אייר,Lamentations,Lamentations 4:12,-423,1015025,4,אייר,0.2906129,39.97294,true,-65.220406
אייר,Zephaniah,Zephaniah 3:4,423,842616,4,אייר,0.27750677,39.97294,true,-67.69489
אייר,II Chronicles,II Chronicles 2:14,-424,1149784,4,אייר,0.28445,39.97294,true,-66.38399
אייר,Joshua,Joshua 2:7,-428,306420,4,אייר,0.29678345,39.97294,true,-64.05539
אייר,II Kings,II Kings 5:4,-432,536504,4,אייר,0.2590616,39.97294,true,-71.1774
אייר,Zechariah,Zechariah 9:15,-433,853669,4,אייר,0.245531,39.97294,true,-73.732025
אייר,II Samuel,II Samuel 23:34,-438,476240,4,אייר,0.30581552,39.97294,true,-62.3501
אייר,I Samuel,I Samuel 22:17,-441,421214,4,אייר,0.23808578,39.97294,true,-75.13771
אייר,Exodus,Exodus 12:3,-443,108201,4,אייר,0.24320824,39.97294,true,-74.17057
אייר,Exodus,Exodus 51:31,-450,100364,4,אייר,0.2782459,39.97294,true,-67.55534
אייר,Numbers,Numbers 21:11,-452,209244,4,אייר,0.28966647,39.97294,true,-65.39909
אייר,I Chronicles,I Chronicles 8:3,453,1115739,4,אייר,0.3192712,39.97294,true,-59.80962
אייר,Judges,Judges 2:3,459,347004,4,אייר,0.25140917,39.97294,true,-72.62221
אייר,Job,Job 33:28,463,992209,4,אייר,0.28782853,39.97294,true,-65.74611
אייר,Psalms,Psalms 10:13,466,865828,4,אייר,0.21361594,39.97294,true,-79.7577
אייר,Ezekiel,Ezekiel 40:1,467,788763,4,אייר,0.2448987,39.97294,true,-73.8514
אייר,Jeremiah,Jeremiah 42:10,-471,710057,4,אייר,0.2328553,39.97294,true,-76.12524
אייר,Psalms,Psalms 140:13,471,936819,4,אייר,0.22322607,39.97294,true,-77.943275
אייר,Isaiah,Isaiah 51:20,472,630120,4,אייר,0.26109338,39.97294,true,-70.79379
אייר,Ezekiel,Ezekiel 13:15,474,745128,4,אייר,0.25655824,39.97294,true,-71.65005
אייר,II Kings,II Kings 19:10,479,564741,4,אייר,0.23216912,39.97294,true,-76.25479
אייר,Genesis,Genesis 54:7,480,69120,4,אייר,0.24734803,39.97294,true,-73.38896
אייר,Habakkuk,Habakkuk 3:1,484,839740,4,אייר,0.2851487,39.97294,true,-66.25207
אייר,Isaiah,Isaiah 24:6,-488,599200,4,אייר,0.2926188,39.97294,true,-64.84168
אייר,II Samuel,II Samuel 5:19,-493,443451,4,אייר,0.25429177,39.97294,true,-72.077965
אייר,Deuteronomy,Deuteronomy 4:71,494,257374,4,אייר,0.2055516,39.97294,true,-81.28027
אייר,Numbers,Numbers 32:8,-495,227984,4,אייר,0.25713107,39.97294,true,-71.54189
אייר,Song of Songs,Song of Songs 2:14,-500,1001164,4,אייר,0.2703184,39.97294,true,-69.05208
אייר,Joshua,Joshua 12:18,505,324715,4,אייר,0.23159847,39.97294,true,-76.36253
אייר,Lamentations,Lamentations 3:60,-507,1014347,4,אייר,0.23649985,39.97294,true,-75.43714
אייר,II Kings,II Kings 18:7,-511,561942,4,אייר,0.25874117,39.97294,true,-71.2379
אייר,Joshua,Joshua 10:24,528,321024,4,אייר,0.23347095,39.97294,true,-76.009
אייר,I Chronicles,I Chronicles 17:18,-530,1130174,4,אייר,0.24327539,39.97294,true,-74.15789
אייר,I Chronicles,I Chronicles 12:21,-535,1123044,4,אייר,0.23049942,39.97294,true,-76.57004
אייר,Joel,Joel 4:10,-537,817649,4,אייר,0.2673319,39.97294,true,-69.615944
אייר,II Chronicles,II Chronicles 20:17,539,1173942,4,אייר,0.25688556,39.97294,true,-71.58825
אייר,Esther,Esther 3:13,544,1031424,4,אייר,0.26311046,39.97294,true,-70.412964
אייר,II Chronicles,II Chronicles 35:21,-548,1200672,4,אייר,0.25287172,39.97294,true,-72.34607
אייר,I Kings,I Kings 20:22,551,522348,4,אייר,0.25221837,39.97294,true,-72.46943
אייר,Isaiah,Isaiah 42:2,-552,618968,4,אייר,0.25569484,39.97294,true,-71.81306
אייר,Exodus,Exodus 41:62,-553,99515,4,אייר,0.26690114,39.97294,true,-69.69727
אייר,Genesis,Genesis 64:2,-556,71168,4,אייר,0.26887375,39.97294,true,-69.32484
אייר,I Chronicles,I Chronicles 19:11,-567,1132421,4,אייר,0.25017688,39.97294,true,-72.854866
אייר,Isaiah,Isaiah 50:9,567,628803,4,אייר,0.22273964,39.97294,true,-78.03511
אייר,Isaiah,Isaiah 29:19,571,604689,4,אייר,0.28606826,39.97294,true,-66.07845
אייר,Judges,Judges 11:9,571,364869,4,אייר,0.22959441,39.97294,true,-76.740906
אייר,I Samuel,I Samuel 4:19,576,389952,4,אייר,0.22778796,39.97294,true,-77.08197
אייר,I Samuel,I Samuel 9:17,580,396140,4,אייר,0.2340504,39.97294,true,-75.899605
אייר,Psalms,Psalms 131:1,-582,932894,4,אייר,0.26604187,39.97294,true,-69.859505
אייר,Psalms,Psalms 23:6,-583,872276,4,אייר,0.24635398,39.97294,true,-73.576645
אייר,I Chronicles,I Chronicles 9:21,585,1117935,4,אייר,0.26531464,39.97294,true,-69.9968
אייר,Exodus,Exodus 9:2,586,89658,4,אייר,0.2285199,39.97294,true,-76.94378
אייר,Job,Job 36:31,-587,994659,4,אייר,0.32119817,39.97294,true,-59.445805
אייר,II Samuel,II Samuel 14:31,589,458242,4,אייר,0.27279347,39.97294,true,-68.58478
אייר,Judges,Judges 3:7,589,348688,4,אייר,0.21517262,39.97294,true,-79.46379
אייר,Ezekiel,Ezekiel 22:12,-592,760440,4,אייר,0.22465214,39.97294,true,-77.67403
אייר,Genesis,Genesis 74:81,-593,72935,4,אייר,0.28833032,39.97294,true,-65.65137
אייר,Deuteronomy,Deuteronomy 11:22,597,269844,4,אייר,0.19886655,39.97294,true,-82.542435
אייר,Ezekiel,Ezekiel 26:6,611,766805,4,אייר,0.22671226,39.97294,true,-77.28507
אייר,Isaiah,Isaiah 37:10,-612,612788,4,אייר,0.2296377,39.97294,true,-76.732735
אייר,Jeremiah,Jeremiah 11:17,-612,661136,4,אייר,0.2621471,39.97294,true,-70.59485
אייר,Genesis,Genesis 23:4,-614,46632,4,אייר,0.24925795,39.97294,true,-73.028366
אייר,Esther,Esther 6:6,-616,1034064,4,אייר,0.24290618,39.97294,true,-74.2276
אייר,II Kings,II Kings 6:8,-621,538583,4,אייר,0.26711512,39.97294,true,-69.65687
אייר,Exodus,Exodus 2:2,-623,107929,4,אייר,0.24244948,39.97294,true,-74.31383
אייר,Joshua,Joshua 15:13,-632,328536,4,אייר,0.2234753,39.97294,true,-77.89622
אייר,Isaiah,Isaiah 31:4,633,607047,4,אייר,0.27122524,39.97294,true,-68.88087
אייר,Numbers,Numbers 71:2,-636,217196,4,אייר,0.25391057,39.97294,true,-72.14993
אייר,Genesis,Genesis 93:9,638,58058,4,אייר,0.24338403,39.97294,true,-74.13738
אייר,Genesis,Genesis 14:5,639,62622,4,אייר,0.24434546,39.97294,true,-73.95586
אייר,II Kings,II Kings 20:13,-640,567304,4,אייר,0.22601348,39.97294,true,-77.417
אייר,II Samuel,II Samuel 5:11,644,443072,4,אייר,0.27014154,39.97294,true,-69.08547
אייר,II Chronicles,II Chronicles 20:7,654,1173276,4,אייר,0.23414981,39.97294,true,-75.88083
אייר,Isaiah,Isaiah 37:19,663,613275,4,אייר,0.23022273,39.97294,true,-76.62228
אייר,Job,Job 17:16,-663,980651,4,אייר,0.28721145,39.97294,true,-65.86261
אייר,Exodus,Exodus 9:92,-674,91186,4,אייר,0.2794793,39.97294,true,-67.32247
אייר,I Kings,I Kings 8:23,674,495390,4,אייר,0.2391696,39.97294,true,-74.93308
אייר,Isaiah,Isaiah 49:22,-678,628022,4,אייר,0.26828164,39.97294,true,-69.43663
אייר,Judges,Judges 18:1,682,375100,4,אייר,0.23756117,39.97294,true,-75.236755
אייר,Ezekiel,Ezekiel 16:40,-684,749768,4,אייר,0.2447445,39.97294,true,-73.88052
אייר,Genesis,Genesis 24:4,-700,63164,4,אייר,0.26309675,39.97294,true,-70.41555
אייר,Judges,Judges 16:24,-702,373694,4,אייר,0.27738327,39.97294,true,-67.71821
אייר,Exodus,Exodus 5:2,703,83657,4,אייר,0.22839817,39.97294,true,-76.96676
אייר,I Samuel,I Samuel 28:13,-709,431076,4,אייר,0.24525504,39.97294,true,-73.78413
אייר,Jeremiah,Jeremiah 18:7,-715,669964,4,אייר,0.2661882,39.97294,true,-69.83187
אייר,I Kings,I Kings 8:43,-728,496856,4,אייר,0.2648826,39.97294,true,-70.07838
אייר,Judges,Judges 9:27,729,361584,4,אייר,0.22580752,39.97294,true,-77.45589
אייר,Psalms,Psalms 26:1,-737,873277,4,אייר,0.2772293,39.97294,true,-67.74728
אייר,I Samuel,I Samuel 17:43,-751,412126,4,אייר,0.23846272,39.97294,true,-75.06654
אייר,Isaiah,Isaiah 26:10,754,600938,4,אייר,0.2536468,39.97294,true,-72.19974
אייר,Jeremiah,Jeremiah 36:19,-754,700826,4,אייר,0.23876043,39.97294,true,-75.01033
אייר,Numbers,Numbers 62:9,-766,231420,4,אייר,0.28213745,39.97294,true,-66.8206
אייר,Jeremiah,Jeremiah 11:17,-772,661144,4,אייר,0.2621471,39.97294,true,-70.59485
אייר,Jeremiah,Jeremiah 16:8,-774,667112,4,אייר,0.23648202,39.97294,true,-75.440506
אייר,Leviticus,Leviticus 62:72,778,183608,4,אייר,0.21793425,39.97294,true,-78.94238
אייר,Joshua,Joshua 3:3,779,307705,4,אייר,0.25709665,39.97294,true,-71.54839
אייר,Genesis,Genesis 12:42,780,26520,4,אייר,0.26090485,39.97294,true,-70.82939
אייר,I Samuel,I Samuel 19:22,781,416273,4,אייר,0.24801424,39.97294,true,-73.26318
אייר,Jeremiah,Jeremiah 23:36,-784,678072,4,אייר,0.22996701,39.97294,true,-76.67056
אייר,Numbers,Numbers 52:61,-791,230940,4,אייר,0.27398384,39.97294,true,-68.36003
אייר,Genesis,Genesis 72:91,-798,37040,4,אייר,0.27509344,39.97294,true,-68.150536
אייר,Leviticus,Leviticus 81:11,803,169433,4,אייר,0.27543968,39.97294,true,-68.08517
אייר,Genesis,Genesis 3:31,-810,3524,4,אייר,0.26269233,39.97294,true,-70.491905
אייר,Psalms,Psalms 33:12,812,876960,4,אייר,0.31527972,39.97294,true,-60.56323
אייר,Psalms,Psalms 95:5,-814,912954,4,אייר,0.31347942,39.97294,true,-60.90313
אייר,Jeremiah,Jeremiah 27:6,-815,683489,4,אייר,0.20463446,39.97294,true,-81.45343
אייר,Jeremiah,Jeremiah 32:2,815,691935,4,אייר,0.22634217,39.97294,true,-77.35494
אייר,Daniel,Daniel 1:15,827,1040366,4,אייר,0.24635874,39.97294,true,-73.575745
אייר,Deuteronomy,Deuteronomy 92:32,-830,296774,4,אייר,0.2540239,39.97294,true,-72.12853
אייר,II Kings,II Kings 20:14,-833,567381,4,אייר,0.2577044,39.97294,true,-71.43365
אייר,Jeremiah,Jeremiah 36:32,-835,701854,4,אייר,0.24216558,39.97294,true,-74.36743
אייר,II Samuel,II Samuel 16:17,-838,461918,4,אייר,0.24621883,39.97294,true,-73.60216
אייר,Deuteronomy,Deuteronomy 62:1,845,288990,4,אייר,0.22303401,39.97294,true,-77.97954
אייר,Deuteronomy,Deuteronomy 11:22,-850,269864,4,אייר,0.19886655,39.97294,true,-82.542435
אייר,Deuteronomy,Deuteronomy 12:61,-857,283512,4,אייר,0.20438541,39.97294,true,-81.50045
אייר,I Kings,I Kings 1:15,-862,478988,4,אייר,0.2280651,39.97294,true,-77.02965
אייר,II Kings,II Kings 5:21,-864,537800,4,אייר,0.28776187,39.97294,true,-65.75869
אייר,Ezekiel,Ezekiel 20:3,868,755160,4,אייר,0.27522948,39.97294,true,-68.12485
אייר,II Chronicles,II Chronicles 3:1,868,1150100,4,אייר,0.22079438,39.97294,true,-78.40238
אייר,II Samuel,II Samuel 12:24,-873,453326,4,אייר,0.25073904,39.97294,true,-72.74873
אייר,Ezekiel,Ezekiel 45:6,-878,798630,4,אייר,0.27020055,39.97294,true,-69.074326
אייר,Isaiah,Isaiah 43:2,-884,620200,4,אייר,0.24573706,39.97294,true,-73.69312
אייר,Exodus,Exodus 12:53,-886,109530,4,אייר,0.22367214,39.97294,true,-77.859055
אייר,Jeremiah,Jeremiah 15:1,898,665418,4,אייר,0.21627787,39.97294,true,-79.25512
אייר,Leviticus,Leviticus 52:23,915,181170,4,אייר,0.23660842,39.97294,true,-75.41664
אייר,Ezekiel,Ezekiel 31:16,920,774640,4,אייר,0.24128164,39.97294,true,-74.53432
אייר,Job,Job 31:23,-923,990128,4,אייר,0.28756228,39.97294,true,-65.79637
אייר,Deuteronomy,Deuteronomy 2:31,950,282150,4,אייר,0.21673003,39.97294,true,-79.16975
אייר,Psalms,Psalms 68:9,-953,895317,4,אייר,0.25093752,39.97294,true,-72.71126
אייר,II Samuel,II Samuel 22:4,954,473184,4,אייר,0.2772416,39.97294,true,-67.74496
אייר,Joshua,Joshua 19:37,957,334950,4,אייר,0.24437654,39.97294,true,-73.94999
אייר,Deuteronomy,Deuteronomy 82:25,-959,294143,4,אייר,0.22859734,39.97294,true,-76.92916
אייר,Deuteronomy,Deuteronomy 23:21,974,300966,4,אייר,0.25426453,39.97294,true,-72.08311
אייר,Jeremiah,Jeremiah 12:11,-979,662132,4,אייר,0.1955615,39.97294,true,-83.166435
אייר,II Kings,II Kings 25:13,981,575847,4,אייר,0.2248979,39.97294,true,-77.627625
אייר,II Kings,II Kings 15:28,-985,556769,4,אייר,0.27169403,39.97294,true,-68.79235
אייר,Psalms,Psalms 37:3,988,879320,4,אייר,0.32352513,39.97294,true,-59.006466
אייר,Ezekiel,Ezekiel 30:10,-989,772677,4,אייר,0.24050954,39.97294,true,-74.68009
אייר,II Samuel,II Samuel 4:11,-993,442241,4,אייר,0.2247124,39.97294,true,-77.66265
אייר,I Kings,I Kings 2:4,-996,481532,4,אייר,0.33877808,39.97294,true,-56.126656
אייר,II Chronicles,II Chronicles 11:20,1001,1163162,4,אייר,0.20424122,39.97294,true,-81.52768
אייר,Jeremiah,Jeremiah 4:8,-1001,649372,4,אייר,0.26288223,39.97294,true,-70.456055
אייר,Deuteronomy,Deuteronomy 61:51,1005,277380,4,אייר,0.24984862,39.97294,true,-72.91685
אייר,Genesis,Genesis 24:61,-1008,63752,4,אייר,0.2238374,39.97294,true,-77.82785
אייר,Judges,Judges 20:48,-1010,382214,4,אייר,0.21812874,39.97294,true,-78.90566
אייר,Genesis,Genesis 61:41,-1013,18977,4,אייר,0.30645144,39.97294,true,-62.230038
אייר,II Kings,II Kings 9:22,-1014,545372,4,אייר,0.23289944,39.97294,true,-76.116905
אייר,Deuteronomy,Deuteronomy 81:12,1030,280160,4,אייר,0.25754762,39.97294,true,-71.46325
אייר,I Kings,I Kings 19:15,-1038,520604,4,אייר,0.19799758,39.97294,true,-82.7065
אייר,Ezekiel,Ezekiel 43:7,-1053,794894,4,אייר,0.30337304,39.97294,true,-62.81125
אייר,II Kings,II Kings 25:19,-1065,576269,4,אייר,0.27012813,39.97294,true,-69.088005
אייר,Jeremiah,Jeremiah 41:7,1067,708488,4,אייר,0.25993797,39.97294,true,-71.01194
אייר,Exodus,Exodus 21:7,-1074,94310,4,אייר,0.2248793,39.97294,true,-77.63114
אייר,Leviticus,Leviticus 61:22,-1076,167264,4,אייר,0.3019993,39.97294,true,-63.070618
אייר,I Samuel,I Samuel 17:12,-1083,410219,4,אייר,0.24471453,39.97294,true,-73.88618
אייר,Genesis,Genesis 73:62,1087,55437,4,אייר,0.25083217,39.97294,true,-72.73115
אייר,Joshua,Joshua 2:13,1088,306816,4,אייר,0.24077618,39.97294,true,-74.62975
אייר,Joshua,Joshua 20:7,-1090,336004,4,אייר,0.26296672,39.97294,true,-70.4401
אייר,II Kings,II Kings 9:24,-1095,545444,4,אייר,0.28737912,39.97294,true,-65.830956
אייר,Exodus,Exodus 41:72,-1115,99569,4,אייר,0.22779548,39.97294,true,-77.08055
אייר,Genesis,Genesis 91:3,1117,22340,4,אייר,0.27851915,39.97294,true,-67.503746
אייר,Zechariah,Zechariah 14:18,-1125,858164,4,אייר,0.22071066,39.97294,true,-78.41819
אייר,II Kings,II Kings 7:9,-1134,541040,4,אייר,0.29090542,39.97294,true,-65.16518
אייר,Isaiah,Isaiah 34:16,-1138,610066,4,אייר,0.29234803,39.97294,true,-64.89281
אייר,I Kings,I Kings 15:23,-1145,512559,4,אייר,0.22489949,39.97294,true,-77.62733
אייר,Genesis,Genesis 61:2,1146,18336,4,אייר,0.24419367,39.97294,true,-73.98452
אייר,Ezekiel,Ezekiel 4:7,-1149,733916,4,אייר,0.19591337,39.97294,true,-83.100006
אייר,Ezekiel,Ezekiel 37:11,1150,784300,4,אייר,0.25112355,39.97294,true,-72.67613
אייר,Jeremiah,Jeremiah 2:35,-1165,647184,4,אייר,0.22766438,39.97294,true,-77.1053
אייר,II Chronicles,II Chronicles 11:10,-1166,1162610,4,אייר,0.23850635,39.97294,true,-75.058304
אייר,Psalms,Psalms 46:8,1198,885322,4,אייר,0.30799776,39.97294,true,-61.938087
אייר,I Kings,I Kings 19:21,-1213,521028,4,אייר,0.22828963,39.97294,true,-76.98725
אייר,Genesis,Genesis 31:41,1218,15834,4,אייר,0.27687806,39.97294,true,-67.81359
אייר,Leviticus,Leviticus 71:2,-1241,168034,4,אייר,0.25264806,39.97294,true,-72.3883
מיראז,Isaiah,Isaiah 39:2,-1246,615674,5,מיראז,0.28246233,39.97294,true,-66.75926
אייר,Jeremiah,Jeremiah 41:9,-1249,708652,4,אייר,0.2726882,39.97294,true,-68.60465
אייר,Judges,Judges 15:11,-1253,371402,4,אייר,0.24321035,39.97294,true,-74.17017
אייר,Deuteronomy,Deuteronomy 72:4,-1266,290534,4,אייר,0.23203334,39.97294,true,-76.280426
אייר,Jeremiah,Jeremiah 23:21,1273,677236,4,אייר,0.20320046,39.97294,true,-81.724174
אייר,Isaiah,Isaiah 49:25,-1295,628239,4,אייר,0.23737957,39.97294,true,-75.27104
אייר,I Chronicles,I Chronicles 10:8,-1315,1119474,4,אייר,0.2419771,39.97294,true,-74.403015
אייר,Numbers,Numbers 32:71,-1353,228413,4,אייר,0.24573985,39.97294,true,-73.6926
אייר,I Samuel,I Samuel 30:28,1358,434560,4,אייר,0.22100547,39.97294,true,-78.362526
אייר,Nehemiah,Nehemiah 10:11,-1364,1095620,4,אייר,0.3037744,39.97294,true,-62.735474
אייר,Genesis,Genesis 83:5,-1368,56192,4,אייר,0.23611,39.97294,true,-75.51074
אייר,Genesis,Genesis 34:6,-1400,65264,4,אייר,0.26573604,39.97294,true,-69.917244
אייר,Psalms,Psalms 103:13,-1404,916340,4,אייר,0.29174972,39.97294,true,-65.005775
אייר,Leviticus,Leviticus 5:22,1405,147525,4,אייר,0.23521236,39.97294,true,-75.68022
אייר,Job,Job 33:8,-1409,991589,4,אייר,0.2671358,39.97294,true,-69.65296
אייר,Lamentations,Lamentations 2:14,1412,1012404,4,אייר,0.23389882,39.97294,true,-75.92822
אייר,I Chronicles,I Chronicles 9:22,1417,1118013,4,אייר,0.26048055,39.97294,true,-70.9095
אייר,I Samuel,I Samuel 9:4,-1464,395216,4,אייר,0.26475793,39.97294,true,-70.10191
אייר,I Kings,I Kings 2:20,-1469,482478,4,אייר,0.20654424,39.97294,true,-81.09286
אייר,II Samuel,II Samuel 14:30,-1486,458150,4,אייר,0.25070873,39.97294,true,-72.754456
אייר,Joshua,Joshua 6:7,1492,311828,4,אייר,0.24798393,39.97294,true,-73.268906
אייר,Numbers,Numbers 62:9,-1532,231420,4,אייר,0.28213745,39.97294,true,-66.8206
אייר,Isaiah,Isaiah 20:6,-1546,596098,4,אייר,0.2894891,39.97294,true,-65.43259
אייר,II Chronicles,II Chronicles 33:12,1547,1195831,4,אייר,0.22767028,39.97294,true,-77.10419
אייר,II Chronicles,II Chronicles 21:10,-1549,1175909,4,אייר,0.24018458,39.97294,true,-74.74145
אייר,I Kings,I Kings 10:10,-1557,500882,4,אייר,0.22671904,39.97294,true,-77.28379
אייר,Jeremiah,Jeremiah 48:44,-1565,718834,4,אייר,0.20823759,39.97294,true,-80.77315
אייר,Jeremiah,Jeremiah 27:12,1587,683997,4,אייר,0.23966475,39.97294,true,-74.83959
אייר,Deuteronomy,Deuteronomy 92:42,-1612,296812,4,אייר,0.26629618,39.97294,true,-69.811485
אייר,Psalms,Psalms 65:3,1649,893758,4,אייר,0.28830445,39.97294,true,-65.65625
אייר,Joshua,Joshua 21:3,1657,336371,4,אייר,0.23139724,39.97294,true,-76.40053
אייר,Deuteronomy,Deuteronomy 21:2,1681,270641,4,אייר,0.25678837,39.97294,true,-71.6066
אייר,Numbers,Numbers 43:72,-1682,247208,4,אייר,0.23405586,39.97294,true,-75.89857
אייר,Genesis,Genesis 3:81,1692,42300,4,אייר,0.26151505,39.97294,true,-70.71418
אייר,Isaiah,Isaiah 11:10,1697,588859,4,אייר,0.20985603,39.97294,true,-80.46758
אייר,Isaiah,Isaiah 37:19,-1700,613264,4,אייר,0.23022273,39.97294,true,-76.62228
אייר,I Chronicles,I Chronicles 2:16,-1713,1105007,4,אייר,0.1852734,39.97294,true,-85.10887
אייר,Daniel,Daniel 3:17,1714,1045540,4,אייר,0.230029,39.97294,true,-76.65886
אייר,Numbers,Numbers 3:71,-1747,239339,4,אייר,0.25962082,39.97294,true,-71.07182
אייר,Amos,Amos 7:10,-1756,824092,4,אייר,0.25124103,39.97294,true,-72.65395
אייר,Jeremiah,Jeremiah 49:2,-1758,719096,4,אייר,0.24365479,39.97294,true,-74.08626
אייר,I Chronicles,I Chronicles 8:9,-1759,1115934,4,אייר,0.23982686,39.97294,true,-74.80899
אייר,Judges,Judges 20:29,1764,381024,4,אייר,0.29244176,39.97294,true,-64.875114
אייר,II Samuel,II Samuel 2:10,1786,437570,4,אייר,0.21585944,39.97294,true,-79.334114
אייר,Isaiah,Isaiah 6:9,-1808,583048,4,אייר,0.24943876,39.97294,true,-72.994225
אייר,I Chronicles,I Chronicles 23:15,-1814,1137248,4,אייר,0.33701468,39.97294,true,-56.459595
אייר,Genesis,Genesis 71:91,1823,20053,4,אייר,0.23698787,39.97294,true,-75.34499
אייר,Isaiah,Isaiah 30:33,-1830,606764,4,אייר,0.25281033,39.97294,true,-72.357666
אייר,Deuteronomy,Deuteronomy 22:91,1850,284900,4,אייר,0.26675797,39.97294,true,-69.724304
אייר,II Samuel,II Samuel 18:3,1858,464500,4,אייר,0.22879359,39.97294,true,-76.892105
אייר,Ezekiel,Ezekiel 35:15,1901,781311,4,אייר,0.22892685,39.97294,true,-76.86694
אייר,Exodus,Exodus 8:81,-1909,89025,4,אייר,0.22635368,39.97294,true,-77.35277
אייר,Deuteronomy,Deuteronomy 52:81,-1923,288884,4,אייר,0.238505,39.97294,true,-75.058556
אייר,Job,Job 9:27,1946,974946,4,אייר,0.30624425,39.97294,true,-62.269154
אייר,Joshua,Joshua 1:7,-1961,305229,4,אייר,0.19907661,39.97294,true,-82.50278
אייר,Job,Job 4:9,-1975,970964,4,אייר,0.28012225,39.97294,true,-67.20108
אייר,Exodus,Exodus 23:23,1993,127552,4,אייר,0.28639784,39.97294,true,-66.01623
אייר,Ecclesiastes,Ecclesiastes 10:16,-2002,1025748,4,אייר,0.24959545,39.97294,true,-72.964645
אייר,Leviticus,Leviticus 6:21,2006,148444,4,אייר,0.28218842,39.97294,true,-66.81098
אייר,I Samuel,I Samuel 28:8,2013,430782,4,אייר,0.23643053,39.97294,true,-75.450226
אייר,Deuteronomy,Deuteronomy 61:61,-2016,277448,4,אייר,0.24936005,39.97294,true,-73.00909
אייר,Genesis,Genesis 44:12,-2020,68104,4,אייר,0.29091847,39.97294,true,-65.16271
אייר,Ezra,Ezra 9:10,2041,1077648,4,אייר,0.29104555,39.97294,true,-65.138725
אייר,I Samuel,I Samuel 17:37,-2044,411708,4,אייר,0.19201523,39.97294,true,-83.83598
אייר,II Samuel,II Samuel 19:21,2053,468084,4,אייר,0.2661377,39.97294,true,-69.84141
אייר,Job,Job 40:31,-2062,998268,4,אייר,0.26035643,39.97294,true,-70.93294
אייר,Jeremiah,Jeremiah 20:9,2070,672750,4,אייר,0.22361493,39.97294,true,-77.86986
אייר,Numbers,Numbers 62:74,2081,233072,4,אייר,0.25643215,39.97294,true,-71.67385
אייר,Esther,Esther 5:5,2087,1033065,4,אייר,0.23334245,39.97294,true,-76.033264
אייר,Jeremiah,Jeremiah 21:7,-2108,673648,4,אייר,0.24096572,39.97294,true,-74.59396
אייר,Jeremiah,Jeremiah 28:11,-2120,685504,4,אייר,0.23851655,39.97294,true,-75.05637
אייר,Jeremiah,Jeremiah 16:18,2127,667878,4,אייר,0.26309878,39.97294,true,-70.41517
אייר,Judges,Judges 19:21,-2131,378510,4,אייר,0.3000158,39.97294,true,-63.445107
אייר,I Samuel,I Samuel 6:21,2134,392656,4,אייר,0.2445727,39.97294,true,-73.91296
אייר,Deuteronomy,Deuteronomy 6:2,-2160,262184,4,אייר,0.23757374,39.97294,true,-75.23438
אייר,Song of Songs,Song of Songs 6:6,2177,1003597,4,אייר,0.2225317,39.97294,true,-78.07437
אייר,Ezekiel,Ezekiel 26:18,2193,767550,4,אייר,0.2571353,39.97294,true,-71.54109
אייר,Psalms,Psalms 77:11,-2196,901760,4,אייר,0.31690776,39.97294,true,-60.255848
אייר,II Chronicles,II Chronicles 33:18,-2215,1196209,4,אייר,0.24357322,39.97294,true,-74.10166
אייר,II Chronicles,II Chronicles 33:25,-2227,1196619,4,אייר,0.24143542,39.97294,true,-74.50529
אייר,Judges,Judges 7:18,-2233,357234,4,אייר,0.24892867,39.97294,true,-73.09053
אייר,Numbers,Numbers 12:32,2246,224600,4,אייר,0.27016178,39.97294,true,-69.08165
אייר,Judges,Judges 18:20,-2260,376484,4,אייר,0.22787432,39.97294,true,-77.06567
אייר,Daniel,Daniel 8:15,-2271,1056974,4,אייר,0.2989454,39.97294,true,-63.647205
אייר,Genesis,Genesis 92:8,-2273,40163,4,אייר,0.26444742,39.97294,true,-70.16054
אייר,II Chronicles,II Chronicles 23:14,-2274,1178600,4,אייר,0.29500777,39.97294,true,-64.39064
אייר,Job,Job 16:17,2274,980094,4,אייר,0.29916087,39.97294,true,-63.60652
אייר,Exodus,Exodus 72:8,2305,117555,4,אייר,0.20746155,39.97294,true,-80.91967
אייר,Genesis,Genesis 94:3,-2340,75344,4,אייר,0.28399584,39.97294,true,-66.469734
אייר,II Samuel,II Samuel 13:15,2356,454708,4,אייר,0.23776081,39.97294,true,-75.199066
אייר,Job,Job 23:17,2391,985092,4,אייר,0.2715287,39.97294,true,-68.82357
אייר,Genesis,Genesis 2:5,-2456,24528,4,אייר,0.23021817,39.97294,true,-76.62314
