word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
נשיא,Joshua,Joshua 3:15,3809,308529,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 15:17,-3895,556044,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 12:14,-4038,452642,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Amos,Amos 6:3,4199,823004,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 5:11,4244,352252,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 1:8,4472,478504,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Zephaniah,Zephaniah 1:10,-4496,841144,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 22:3,5135,759980,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 66:11,5406,643314,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 27:23,5869,768839,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 1:2,-6687,478211,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 9:9,-6755,544379,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 7:5,-6839,540669,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 24:5,7141,342768,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 1:10,7194,345312,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 51:10,-7759,724501,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 12:6,-7987,505004,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 26:21,-8274,767756,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 23:10,-8309,571679,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 38:16,-8378,786500,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 2:25,-8416,646600,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 18:22,8790,465870,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 9:9,10145,395655,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 40:10,-10209,707375,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 2:17,-10236,437972,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 6:9,11793,353790,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 23:37,-13401,763376,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 2:37,13437,483732,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Micah,Micah 4:14,-13868,833224,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 1:26,14268,385236,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Micah,Micah 3:5,-14425,831939,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 20:23,-14662,417816,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 52:8,-14996,727988,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 28:5,15933,685119,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 39:1,-16051,786992,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Hosea,Hosea 7:16,17231,809857,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 7:39,17617,493276,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 51:9,18111,724440,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 51:15,-19965,724799,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 29:12,20838,604302,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 14:2,21222,509328,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 16:37,23423,749536,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 17:3,23476,751232,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 21:4,26202,471636,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 25:12,27194,679850,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 9:31,-27256,361816,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 49:30,28829,720725,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Hosea,Hosea 5:14,-29078,808622,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 13:12,31038,744912,4,נשיא,0.0,1.9668463,false,0.0
