word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
מרז,Jeremiah,Jeremiah 19:13,-27038,671878,3,מרז,0.34133387,55.449085,true,-2.1346917
מודי,Leviticus,Leviticus 52:64,-27950,181814,4,מודי,0.2643184,55.449085,true,-3.1008642
מלוני,Ezekiel,Ezekiel 48:23,28727,804356,5,מלוני,0.2957503,55.449085,true,-2.7065456
מרז,I Kings,I Kings 18:43,28857,519426,3,מרז,0.36652523,55.449085,true,-1.8186617
מרז,Jeremiah,Jeremiah 14:21,28926,665298,3,מרז,0.33505967,55.449085,true,-2.2134025
מרז,Proverbs,Proverbs 19:19,28988,956604,3,מרז,0.35441452,55.449085,true,-1.9705926
מרז,Job,Job 37:1,29257,994738,3,מרז,0.3626278,55.449085,true,-1.8675556
מרז,Zechariah,Zechariah 7:5,29342,850918,3,מרז,0.40464038,55.449085,true,-1.3405006
קרני,Job,Job 41:20,29377,998818,4,קרני,0.29563397,55.449085,true,-2.708005
מרז,Isaiah,Isaiah 14:13,-29380,591184,3,מרז,0.32942224,55.449085,true,-2.2841253
מודי,Genesis,Genesis 4:7,29589,59178,4,מודי,0.33059415,55.449085,true,-2.2694232
מרז,I Kings,I Kings 11:25,29621,503557,3,מרז,0.31599134,55.449085,true,-2.4526181
מרז,Jeremiah,Jeremiah 13:6,-29765,662769,3,מרז,0.34896088,55.449085,true,-2.0390096
מודי,Ezekiel,Ezekiel 32:24,-29912,776096,4,מודי,0.32055372,55.449085,true,-2.3953824
מרז,Psalms,Psalms 18:36,29977,869333,3,מרז,0.37395516,55.449085,true,-1.725452
מרז,Proverbs,Proverbs 23:17,30001,960032,3,מרז,0.3798951,55.449085,true,-1.6509345
קרני,Proverbs,Proverbs 5:3,-30249,944447,4,קרני,0.28014806,55.449085,true,-2.9022784
מרז,Leviticus,Leviticus 8:71,30343,151715,3,מרז,0.30413413,55.449085,true,-2.601369
מרז,II Kings,II Kings 25:26,30358,576802,3,מרז,0.40923226,55.449085,true,-1.2828946
מודי,I Samuel,I Samuel 25:16,30411,425754,4,מודי,0.30837315,55.449085,true,-2.5481896
מודי,Job,Job 2:3,-30416,969352,4,מודי,0.30399516,55.449085,true,-2.6031122
מודי,Exodus,Exodus 4:52,-30536,141040,4,מודי,0.33105677,55.449085,true,-2.2636197
מודי,Isaiah,Isaiah 22:5,-30581,597100,4,מודי,0.34098107,55.449085,true,-2.1391177
מודי,I Kings,I Kings 6:28,30645,490320,4,מודי,0.32205847,55.449085,true,-2.376505
מרז,Hosea,Hosea 1:1,-30747,805025,3,מרז,0.3452289,55.449085,true,-2.0858278
מודי,Job,Job 29:25,-30777,988577,4,מודי,0.30084714,55.449085,true,-2.6426048
מודי,Leviticus,Leviticus 41:75,-31200,164264,4,מודי,0.29466665,55.449085,true,-2.7201402
מודי,Nehemiah,Nehemiah 10:26,31310,1095850,4,מודי,0.3292816,55.449085,true,-2.2858896
מלוני,Numbers,Numbers 21:3,-31524,208844,5,מלוני,0.28097728,55.449085,true,-2.8918755
מרז,Ezekiel,Ezekiel 48:10,32136,803400,3,מרז,0.38301018,55.449085,true,-1.6118551
מרז,I Chronicles,I Chronicles 2:16,-32217,1105022,3,מרז,0.30003104,55.449085,true,-2.652843
מרז,II Kings,II Kings 11:20,-32383,550195,3,מרז,0.3265077,55.449085,true,-2.3206887
מרז,I Kings,I Kings 3:26,32394,485910,3,מרז,0.3494864,55.449085,true,-2.0324166
מרז,Isaiah,Isaiah 41:15,32533,618127,3,מרז,0.39357227,55.449085,true,-1.4793519
מודי,Nehemiah,Nehemiah 2:16,32789,1082037,4,מודי,0.23700154,55.449085,true,-3.443559
מודי,Isaiah,Isaiah 44:4,-33028,621544,4,מודי,0.2728156,55.449085,true,-2.9942656
מודי,Joel,Joel 1:3,-33182,814476,4,מודי,0.2687121,55.449085,true,-3.0457444
מרז,Jeremiah,Jeremiah 22:2,-33379,674262,3,מרז,0.3407325,55.449085,true,-2.1422358
מרז,Jeremiah,Jeremiah 38:10,-33478,703978,3,מרז,0.33898187,55.449085,true,-2.164198
מרז,Isaiah,Isaiah 61:5,33616,638704,3,מרז,0.3470562,55.449085,true,-2.062904
מרז,II Kings,II Kings 7:13,33834,541344,3,מרז,0.43214005,55.449085,true,-0.99551237
מרז,Jeremiah,Jeremiah 26:20,-34049,682851,3,מרז,0.31476727,55.449085,true,-2.4679742
מודי,Deuteronomy,Deuteronomy 41:6,-34053,274067,4,מודי,0.2708083,55.449085,true,-3.019447
מרז,Exodus,Exodus 93:1,34479,137916,3,מרז,0.34557644,55.449085,true,-2.0814679
מרז,Psalms,Psalms 143:7,-34651,937785,3,מרז,0.36117402,55.449085,true,-1.8857936
מרז,Joshua,Joshua 4:6,-34756,309132,3,מרז,0.3617185,55.449085,true,-1.8789629
מרז,Numbers,Numbers 21:1,34860,209160,3,מרז,0.38353273,55.449085,true,-1.6052996
מרז,Leviticus,Leviticus 32:2,35237,176185,3,מרז,0.33657774,55.449085,true,-2.194358
מרז,II Kings,II Kings 17:26,-35439,560543,3,מרז,0.3551196,55.449085,true,-1.9617475
מרז,Ezekiel,Ezekiel 18:11,35863,753123,3,מרז,0.39767975,55.449085,true,-1.427823
מודי,Isaiah,Isaiah 36:16,35985,611745,4,מודי,0.28873464,55.449085,true,-2.794558
מודי,Ezekiel,Ezekiel 19:2,-36008,754400,4,מודי,0.30927923,55.449085,true,-2.5368228
מקרונ,Esther,Esther 5:12,-36366,1033514,5,מקרונ,0.2670635,55.449085,true,-3.0664265
מרז,Hosea,Hosea 11:7,36927,812394,3,מרז,0.33704543,55.449085,true,-2.1884909
מודי,Numbers,Numbers 22:14,-38113,227579,4,מודי,0.3383566,55.449085,true,-2.172042
מרז,Esther,Esther 3:12,38197,1031319,3,מרז,0.38134453,55.449085,true,-1.6327511
מודי,Numbers,Numbers 51:71,-38414,214034,4,מודי,0.31214947,55.449085,true,-2.5008152
מלוני,Isaiah,Isaiah 16:14,-38556,593204,5,מלוני,0.27204254,55.449085,true,-3.0039635
קרני,II Kings,II Kings 12:7,-38670,550544,4,קרני,0.25086054,55.449085,true,-3.2696953
קרני,Amos,Amos 3:2,-38711,820045,4,קרני,0.23057126,55.449085,true,-3.5242279
מודי,Deuteronomy,Deuteronomy 21:1,38735,271145,4,מודי,0.25302842,55.449085,true,-3.2424989
מודי,Deuteronomy,Deuteronomy 31:91,39116,273812,4,מודי,0.3204166,55.449085,true,-2.3971026
מלוני,Ecclesiastes,Ecclesiastes 2:16,39150,1017900,5,מלוני,0.24745443,55.449085,true,-3.3124256
מודי,I Kings,I Kings 2:25,-39455,482829,4,מודי,0.33148235,55.449085,true,-2.2582808
מודי,Deuteronomy,Deuteronomy 71:5,39730,278110,4,מודי,0.24559267,55.449085,true,-3.3357816
מרז,Leviticus,Leviticus 9:3,-39769,153059,3,מרז,0.37545207,55.449085,true,-1.7066729
מודי,Isaiah,Isaiah 63:13,40024,640384,4,מודי,0.29159087,55.449085,true,-2.7587264
מרז,Joshua,Joshua 22:3,-40101,338624,3,מרז,0.2963968,55.449085,true,-2.698435
מרז,Lamentations,Lamentations 2:18,-40432,1012728,3,מרז,0.3300022,55.449085,true,-2.2768495
מודי,I Chronicles,I Chronicles 12:2,-41029,1122084,4,מודי,0.3053256,55.449085,true,-2.5864217
קרני,Isaiah,Isaiah 3:24,41471,580594,4,קרני,0.2522154,55.449085,true,-3.2526987
מודי,Malachi,Malachi 3:4,-41616,860648,4,מודי,0.30713782,55.449085,true,-2.563687
מרז,Jeremiah,Jeremiah 2:31,-41797,646957,3,מרז,0.34612662,55.449085,true,-2.074566
מודי,Deuteronomy,Deuteronomy 43:9,-42002,304586,4,מודי,0.28879374,55.449085,true,-2.7938168
מודי,Proverbs,Proverbs 15:16,43321,953062,4,מודי,0.31547093,55.449085,true,-2.4591467
מרז,Numbers,Numbers 1:51,-43422,205784,3,מרז,0.34332561,55.449085,true,-2.109705
מודי,Job,Job 42:5,43440,999120,4,מודי,0.3190387,55.449085,true,-2.4143887
מרז,Genesis,Genesis 13:8,43978,43978,3,מרז,0.31952184,55.449085,true,-2.4083273
מרז,Exodus,Exodus 63:42,44669,134007,3,מרז,0.35087755,55.449085,true,-2.0149646
מודי,I Kings,I Kings 11:18,-44986,503112,4,מודי,0.2888903,55.449085,true,-2.7926054
מודי,Deuteronomy,Deuteronomy 11:52,45008,270048,4,מודי,0.26167548,55.449085,true,-3.13402
מרז,II Chronicles,II Chronicles 20:10,-45245,1173499,3,מרז,0.3502345,55.449085,true,-2.0230317
מודי,Deuteronomy,Deuteronomy 9:5,-45324,265676,4,מודי,0.2650749,55.449085,true,-3.0913737
מרז,Job,Job 24:8,-45586,985358,3,מרז,0.43373877,55.449085,true,-0.97545624
מודי,Amos,Amos 2:9,-46794,819608,4,מודי,0.30218184,55.449085,true,-2.6258607
מלוני,Song of Songs,Song of Songs 7:14,-46912,1004424,5,מלוני,0.2532391,55.449085,true,-3.239856
מודי,Genesis,Genesis 23:61,47258,47258,4,מודי,0.30666783,55.449085,true,-2.5695832
מרז,Judges,Judges 19:22,47330,378640,3,מרז,0.34198207,55.449085,true,-2.12656
קרני,Ezekiel,Ezekiel 3:22,48879,733185,4,קרני,0.21180049,55.449085,true,-3.7597106
מרז,I Kings,I Kings 17:21,-49178,516502,3,מרז,0.32905233,55.449085,true,-2.2887657
